user_name,star,comment_time,geo_ip,vote,short
芥末蘸酱,3,2017-05-06 23:17:56,,0,文·瑞姆斯老师都演漫威，快对这个世界绝望了。
[已注销],4,2017-05-05 23:33:20,,1,彩蛋多到丧心病狂...能把这么普通的剧情拍到这么好看的程度...已经很厉害了吧。
粒沙,4,2017-05-09 19:52:31,,1,闪耀外太空的仍然是心中的爱，地球人想出的温暖套路。勇度扎心的技能炫酷。
Orchid,NaN,2017-05-09 22:49:02,,1,和邢小逸一起看的，特别有趣，全是段子。希望Groot茁壮成长，成为一个厉害的废柴少年，哈哈哈
阿茶,4,2017-08-20 00:19:11,,0,大概是看上一部状态不在线的原因……意外地还挺喜欢这部，除了一如既往精彩的金曲之外，好几场戏都有惊喜。勇度手刃叛乱手下段落很燃，小树人也是贯穿亮点，片头战斗戏设计精巧，片尾花絮的青春期格鲁特包袱也抖得妙。以及，看银河护卫队系列永不担心脸盲……
爱尔兰的天空,4,2017-05-07 12:41:48,,0,漫威改编，虽然有华丽的打斗与冒险，无奈剧情向比第一部弱了很多，难道是为第三部设下的伏笔？先给四颗星，如果第三部精彩的话，证明我猜对了。如果错了的话，我可能会放弃追寻这个系列，就让第一部的美好留在心中。
Happy Wiggin,4,2017-05-14 18:10:01,,1,Endcredit部分的那一群IAmGroot萌死啦！！！那群父相桑害的家伙们又回来啦！
昵称被占不开心,4,2017-05-04 22:57:40,,12,星爵将逗比进行到底，结尾感动
深夜的阿斯伯格,3,2017-05-29 17:04:40,,1,漫威迟早要收了《星球大战》。可以说是近年来非常好看的漫威了，最起码梗都不错，我一路人还是恨得懂的。
樱桃辣椒酱,5,2017-05-07 22:00:06,,1,看到生父叫Ego的瞬间就能预见恶意满满的真相，finalbattle比上一部带劲得多。真姐妹，真朋友，没有血缘却胜似父子，被结尾的温情深深打动。Fatherandson好棒！好想养一只口嫌体正直的Rocket！变身吃豆人笑死！
纯属巧合,3,2017-05-05 21:46:15,,1,这个系列目前和地球部分没有交叉，但受漫威的套路总体看下来还是没劲。不过片子是有诚意的，在观影过程中，笑了挺多次。正片本身没啥情感起伏，反倒是字幕时看到这么多角色竟有些感动。其实你看漫威的局铺设得那么大，电影、剧集角色这么多，并且总体而言完成度都很好，各自开花，不得不令人为之称赞
天天考古,4,2017-05-06 21:00:09,,0,金色一族的属性还真是相当简单无脑呢但又华丽。发现光头大汉都特别讲究family这个概念。
似锦。,4,2020-03-15 08:34:14,,0,这部没标记？？？
玥玲大可爱,4,2017-08-18 11:42:49,,0,最后好感人。20170818
Mr. L,4,2017-05-08 04:37:35,,1,Groot完全就是来卖萌的嘛（捂脸）
Tetsuling,5,2017-05-06 13:48:45,,1,Zoe大概是最漂亮的非裔混血儿了吧？都涂成绿色了还这么漂亮！IMAX效果很棒，感觉距离攻壳还是差一点。攻壳的IMAX城市纵景太震撼了！最喜欢Yondu了，可是超级英雄电影结局总是要死配角，真是不开心。他的穿云箭可谓是全片最帅片段了，杀人段落行云流水跟Kingsman的教堂段落有得一拼
某四,4,2017-05-22 10:17:52,,3,各种伐木累梗，总体来讲，是一个姐姐再爱我一次暨亲爹不如养父的故事。这个故事还顺带为我们展示了两个社恐是怎么处对象的。音乐嗲，树苗儿爱尬舞，特效帅，勇度要上天。
潜,NaN,2023-08-19 13:24:01,上海,1,我为什么会看这种电影呢？主要是我很嫉妒我的室友。他嫉妒心也很强，我嫉妒他，主要就是他每天起来第一件事化妆，把自己打扮的很漂亮。挑挑拣拣一小时，然后除了上课之外，从来不学习，但是分数也完全不担心。其他剩下时间全在刷剧。或者闲逛把我羡慕的。另外，他每天都把我吵醒，所以我觉得我也要看，他看的我也能看。
王谦颐,5,2017-05-06 17:01:19,,2,当纳布女王镀金，当天行者弑父。
贺兰迈克,1,2017-08-22 08:10:53,,1,爆米花垃圾。看3分钟就能成功预测后面20分钟剧情。伏笔埋完不引爆，人物莫名其妙的洗白。导演能力实在衬不起这个投资
沙力兔,5,2017-05-24 03:30:04,,0,竟然没标记当然是和sv一起看的~~groot趴着玻璃上看着宇宙好可爱
王卡,4,2017-05-06 21:54:16,,0,近年看到最好看的大片。全程打拍子，出电影院第一件事就是下ost。密集笑点，俏皮话贯穿全场，看到吃豆人快笑死了。绚烂星空，红箭帅到破表。除了星爵人设薄如纸，配角都戏好多。喜欢刻薄的悲剧配角，浣熊，养父和干妹妹～
