user_name,star,comment_time,geo_ip,vote,short
gerald,5,2018-08-27 10:53:22,,1,看完全部迪士尼经典动画长片以后再看一遍《狮子王》收尾真是完美。老少咸宜的剧本、宏伟细致的动画和引人入胜音乐都毫无疑问是20世纪迪士尼作品的巅峰，光是开场的CircleofLife就可以让人吹爆。看完关注了一下配音表然后差点吓死我，配音演员加起来估计拿了超过十个托尼表演奖，什么MatthewBroderock啊JamesEarlJones啊JeremyIrons啊NathanLane啊WhoopiGoldberg啊RowenAtkinson啊，第二个这种配音阵容的动画片大概是找不到的了吧。
###疼,4,2012-11-09 10:11:30,,1,Hakunamatata！Hakunamatata！Hakunamatata！
𝗯𝗮𝗰𝗸𝟮𝗯𝗹𝗸,5,2011-10-21 11:11:47,,0,hakunamatata！！！好想看3D！！！！！！
草辰木水ww,5,2011-01-10 19:56:06,,0,那天我妈生日，上午把我打晕过去，下午拉我去看狮子王，还塞给我钱叫我去买零食。我才9岁半啊，搞不清状况，不知所措，悻悻地买了一小点儿零食，回到座位我妈还责怪我买的少。我敢买嘛！我可不想再被打晕。。。PS：唯一一部在影院看过的卡通片
西瓜大侠女,4,2020-03-03 23:48:31,,0,怎么可能没看过呢？肯定看过的呀是吧！不记得是大银幕还是VCD了，五五开吧，反正DVD是肯定有的。从当年到现在，我其实都不是很喜欢这个莎翁《哈姆雷特》改编的故事。其实和动物没啥关系，高度拟人化了，不过深入人心，角色的动物特征也选得非常符合剧中“人设”，比如刀疤的黑鬃狮、彭彭丁满在非洲野生动物中的投射……即便是现在，我都在队长猫身上多次看到小辛巴的影子！而知道Simba实际上是斯瓦希里语中狮子的意思，是在这部动画上映20年后的东非坦桑尼亚。噢对了还有片子配乐，歌曲太广为传唱了。埃尔顿·约翰自这部影片之后直到今年才又再次拿到奥斯卡歌曲奖。值此第7个世界野生动植物日，补记上这部影片，再接着去看BBC的Serengeti第二集～
巴巴罗莎蠢猫脸,5,2012-07-15 22:18:24,,0,现在才发现配音阵容多强大......
bornfreeyolo,4,2017-03-24 13:29:44,,3,狮子版王子复仇记，相当经典，也是童年的记忆。
#锦二爷#,NaN,2012-06-16 20:03:22,,0,今天跑去看3D版，太毁童年了--动画片什么的就不要多想了吧……
能改名字了么,5,2012-05-23 11:09:50,,0,温暖！最先一刻闪现在我大脑中的
慢吞吞,5,2012-05-23 08:53:19,,0,第一次去电影院看的就是这个片子
Lan~die,5,2008-05-25 02:23:45,,5,迪斯尼代表作，划时代的动画电影丰碑。“辛巴，世界上所有的生命都在微妙的平衡中生存。身为国王，你不但要了解那种平衡，还要尊重所有的生物，包括爬行的蚂蚁和跳跃的羚羊。”
aicbgyihai,5,2010-10-29 15:16:49,,0,终于等到了高清版，太怀旧了。又回到了小学看VCD，听磁带的时代。
披着人皮的鬼,5,2012-01-09 03:29:50,,1,人尽皆知的故事怎么才能讲得娓娓道来引人入胜
小羊仔,4,2010-04-27 16:48:07,,1,小时候看狮王爸爸的死去那段，看一次哭一次
boat_曉,5,2009-12-16 10:53:37,,0,现在仍常常听那首经典的不行的主题曲Canyoufeelthelovetonight.
不要海椒和香菜,5,2012-06-18 21:32:21,,0,今生今世看的第一部电影！回忆起了小时候在梁家巷，在一个昏暗的买碟片的店和爸爸
鹿桥春·韓蕊陽,5,2008-04-26 18:41:51,,0,从小就在你记忆里的感动，长成大人了，有些东西，有些信念，还是不能变
不伺机,5,2010-05-17 11:07:48,,1,我小时候在电影院里看的第一部电影唉~我爸爸带我看的，他睡着了，我哭的眼睛都红了……
crat,5,2012-06-17 18:16:49,,0,2012入梅第一天衡山路3D版重温经年的寰球地理节目让人体会幕后工作人员的艰辛付出Hanszimmer充满宗教仪式感的配乐印象中第一个出柜的EltonJohn和他的Candleinthewind还有，还有hakunamatata
锡罐头,4,2009-07-07 11:19:59,,0,声色俱佳的精品，这次系统地重温
yuanhan,3,2011-01-21 18:47:29,,0,除了音乐还不错，其他都没印象了。
筱蓝,3,2008-08-11 00:02:08,,4,小时候夏令营的时候，跟外国妞聊天，把这片名自作聪明的翻译成THEANIMALKING，冷汗……
好大一张饼,4,2013-11-27 21:34:48,,0,狮子王算是二维动画的巅峰之作了吧~音乐赞cry！汉子寂寞哥果然有两下子，canyoufeelthelovetonight一直是我心中电影主题曲No.1，在旋律的和谐和气势的宏大方面无与伦比~
村雨,3,2009-08-29 08:56:49,,1,每个国家都有几部哈姆雷特。。而美国却有好多部。。。。
Kreuzberg,5,2009-06-18 10:55:20,,0,好好看！！！！！！哭成傻逼
blackeyednina,2,2010-06-02 20:27:56,,3,大家都说好，我看的很闷的片子。歌也是罗里罗嗦，旋律难听。
大萌,5,2013-11-27 22:45:30,,0,小时候的回忆～跟爸妈在家看的DVD碟～现在回忆起来满满的都是爱与泪～
pu~,NaN,2009-10-22 13:49:46,,0,完全不适合小娃儿的悲情动画片。。。
蒜 | BOY A 🌈,5,2008-06-30 08:25:47,,1,第一次看94年电影院2004.12.27DVD学校放映室
盲忙,4,2017-03-17 22:26:20,,0,发现漏标干脆重新看了一次，感动如初。forbadperson，thenegotiationdidnotwork，youmustbestrongandpowerful.
STAYREAL,4,2022-05-27 19:36:42,,0,哈姆雷特的狮子王动画版，整体来说更适合小孩子们观看。告诉我们逆境仍乐观，责任不可避。告诉我们在失望和希望之后，找到自己的位置。很多关键情节都轻描淡写，一笔带过，而且也没有渲染那些悲伤仇恨的深刻情感，只是简单勾了个故事的轮廓和框架，并且圆满结束。很喜欢片头的大草原合家欢，万物有灵且美。万兽之王的职责就是维持生命的运转平衡，并认清自己。
蘭女,4,2010-10-24 09:55:24,,0,美国商业动画里唯一一部让我想起来觉得经典又感动的，也是童年的美好回忆
老喻伪文艺,5,2012-05-25 16:15:56,,1,迪斯尼二维动画的华丽谢幕~值得再看~
Toughcookie,5,2009-04-10 21:59:55,,1,无论怎样的年纪，都会深深记着辛巴。
nightlord,5,2012-06-18 08:52:08,,0,很小的时候买的正版碟看的，看了一遍又一遍
李翎竹,3,2012-05-25 13:16:47,,0,"上大学的时候，在《疯狂英语》上经常听其中的片段。还记得很清楚辛巴的“somebody，anybody，help""，一直到今天，14年了才看完这部动画片。一般般。"
超cute侠,5,2009-01-03 23:41:55,,0,这就是动画版的哈姆雷特啊。
粟熙,5,2008-04-28 19:01:57,,0,这是记忆里第一部在电影院里看的迪斯尼长片
绵绵仔,5,2008-11-27 01:48:56,,0,还记得看这部电影用的是的录影带``儿时印象最为深刻的启蒙动画
CCC,4,2010-10-02 10:28:54,,0,辛巴辛巴他爸辛巴他儿子都长得一样吗……那时候真偷懒：P
已注销,5,2009-12-21 14:55:04,,0,在万分期待中，14年前的一个夜晚看到了这部动画。随后就买了中、英文版的原声磁带。。。收藏至今
`蛋白狼,5,2012-01-21 06:58:00,,0,神作..绝对的神作..!!那时候小爷还没长毛就已经被这片儿震撼得一地春水啦..那是货真价实的童子尿吖..!!HAKUNAMATATA..!!
M.iao,5,2011-06-27 15:47:01,,0,记得这是我小时候去上海电影院看的第一场电影。和爸爸妈妈一起..当时因为穆法沙的死我还哭了...感觉那就是自己的爸爸...现在想想好可爱...
谁爱你的谁,4,2009-12-31 13:19:51,,0,本来应该三星，由于它对于迪斯尼来说是划时代的代表，再加一颗
杨桃,4,2017-03-28 21:27:44,,3,童年记忆!好看
白,5,2009-08-05 11:33:32,,0,还记得那个时候是循环播放，所以和弟弟以及妈妈看了两遍。多好的故事！阿库呐吗他他～
badapple,5,2006-02-13 14:11:45,,0,成长与责任的故事，我最喜欢的动画片……
小乙,5,2007-08-23 09:59:08,,0,一直以来最经典之一的动画片
汪金卫,4,2015-01-17 14:57:26,,1,【中国电影资料馆展映】画面很美音乐很棒。就是故事比较传统，低龄化。反派“刀疤”没立起来，辛巴与彭彭丁满的友谊也没有太多展示。还是更适合拍成电视动画而不是90分钟电影。嗯，我以前没看过这片。还是适合小时候看啊
猫呀么猫熊君,5,2010-10-16 13:56:07,,0,两遍狮子王，一切都不一样了
LoVe,5,2012-04-25 23:06:09,,0,石景山万达-北京国际电影节。我也算参与了。重温3D版，只可惜时间太短，意犹未尽。铁叔，憨豆先生，维达大人。原声好棒，喜欢对唱版的canufeelthelovetonight。我的心愿达成！竟然换影厅从4-5。why！！！
Gobs,5,2008-07-16 01:54:33,,0,Astoryoffamilybondingandaboybecomesman.Iloveitverymuch!
Tom,NaN,2018-09-24 10:13:49,,0,很传统的三段式戏剧，融入了很多非洲元素，放在当下来看依然是一部制作精良的佳片。《奇幻森林》应该受了此片很大启发。
shiningsmile,5,2009-02-11 15:23:57,,0,HakunaMatata1.Everythingyouseeexiststogetherinadelicatebalance.世界上所有的生命都在微妙的平衡中生存。2.Ilaughinthefaceofdanger.越危险就越合我心意。3.I'monlybravewhenIhavetobe.Beingbravedoesn'tmeanyougolookingfortrouble.
佳乃六月小姐,5,2008-05-02 10:15:19,,0,最早看的迪士尼动画。超级感动的~当时看得台词全部背下来！当时是中文配音版的……hakulamatata~~
黄悦_,3,2021-05-27 11:21:00,,0,可惜自己没在那个时代不然我肯定会惊叹动物们还能这样拍！莎士比亚如果能看到会怎么想
\t^h/,4,2010-05-07 21:00:49,,0,对我而言，OST和Scar是让这部电影超越一般动画片的地方。“VivalaScar!!!!VivalaRevolution!!!”
阿吉娃娃,5,2009-09-08 00:40:59,,0,经典呀～主题歌很有气势，还有那句～哈库那玛塔塔，是我MSN空间名呢，我买的第一张碟
vii07,4,2011-11-20 11:39:28,,0,小时候看的，好像还是从谁家借的光盘~
大v,4,2007-02-21 01:06:16,,0,那时刚上映就跟京京在电影院里看了台译版.很喜欢!
内触妙乐,5,2012-01-16 16:46:05,,0,一个男人应该肩负的责任都在这部电影里了
疲沓,5,2011-09-28 15:31:54,,0,去看了3D的，弥补了以前没看的遗憾，hakunamatata
普罗旺斯,4,2017-03-22 21:20:30,,3,“太阳所能照到的地方，都是我们的国土”随时随地、再看百遍、都会感动如初的经典
z,5,2009-02-15 21:25:36,,0,随时随地、再看百遍、都会感动如初的经典。
一时开不得口,5,2019-01-28 22:09:54,,1,今天才看，残酷而深刻，不仅是理想更是现实，台词有些挺尖锐的，不适合低幼儿童看，但是很好的成长电影。经典的剧本和台词，对许多问题进行了生动展示与很好的解决，但是好莱坞痕迹过重，背后的有些东西总让我不太舒服。
Eating,5,2012-08-12 22:58:18,,0,rememberwhoyouare~
酒鬼一家小迷妹,5,2018-07-04 10:32:07,,6,哈库娜玛塔塔，小时候的辛巴真可爱。父亲既是个优秀的领袖，又是个好爸爸。
ZLY,5,2020-09-22 22:30:35,,0,来自1995。走了这么远，我又走了回来。这是我有记忆的，第一部和我爸妈一起在电影院看的电影。这么多年过去了，我看了无数电影，也经常提到这个电影。其实我忘了电影讲什么，就记得辛巴父亲的死，让我无比的震惊，那种父的倒塌和也会消散和失败，就那样失去依靠。我看了无数的电影，我都没有重看过这部。现在，我重新看了这部电影，开始认领，我的人生了。
kido🖖🏻,5,2008-06-11 15:40:23,,0,这是我第一次如此强烈的爱上一部电影！！！最初看的还是录像带版的呢！！！每次看都会哭！！！
purple,5,2012-05-23 21:30:12,,0,童年最好看的动画电影
赵谜,5,2008-05-25 18:19:27,,0,小的时候看一次哭一次。也就是TheLionKing。让我爱上非洲。
未卜,4,2011-06-06 14:51:22,,0,小时候各个版本狮子王。我喜欢那个白的。。。
XYZ,5,2007-04-26 11:58:28,,0,Life'sgreatestadventureisfindingyourplaceintheCircleofLife.
屎霸,4,2011-04-22 11:47:50,,0,其实他爸爸被敲死我还是很难过的。。直接导致不太喜欢这部。。。我又要说了因为小时候严重的情节带入症。。懂的！
深层次空间,5,2011-06-29 21:57:01,,0,动画中的里程碑，绝对的经典之作！！！
明月沉西海,5,2008-07-08 18:12:36,,0,不能否认，在那个年代是怎样的一个盛况。以至于半个单词不会的孩子也能哼出几句台词。
水脉,5,2011-02-17 20:27:38,,0,小时候第一次进电影院，出来以后我的小心脏啊
思路乐,4,2018-08-18 21:47:50,,1,【B+】不得不说真的太经典了，实在是后悔为什么没在我还小的时候看.....
Sal Paradise,2,2021-08-22 00:14:59,,4,剧情一般般，音乐剧形式挺不错的，比较不喜欢辛巴，淘气后来又没良心。反派刀疤叔叔的统治怎么就导致大地荒芜了也没讲通，鬣狗的倒戈也怪怪的。总之就是很多不顺畅很勉强的地方，名不副实！前半段老狮子王的爱子之情表现得还是很感人的。这就是个生命的循环。看电影果然很浪费时间！
心之旋影,3,2009-06-20 01:00:57,,0,2009.6.20彭彭真可爱
of.the.heart,5,2014-04-26 12:24:16,,0,nothingreallybeatsthelionkingintermsofchildhoodmemories.well，exceptotherdisneymovies.
公子踏月而来,5,2010-07-08 19:27:43,,0,不记得是小学还是初中看的，对那时电影娱乐极度匮乏的我们来说，这部电影就如同一道大餐
Jasmine_长乐,5,2021-07-29 11:55:47,,0,从小看到大的动画片，这么多年，片头依然是值得反复观看的名场面，画面和音乐经典。《哈姆雷特》的戏剧情节外壳加上了对于自我身份认同的内核和幽默的元素，就变得积极向上了。
茧氏,5,2009-08-15 23:20:09,,0,经典的。。。斯瓦西里语。。。
贝塔先生,5,2011-03-23 14:36:40,,0,不记得那年花了多少钱去看的，只是记得，很贵，且很值。
行云流水,3,2011-05-05 13:08:26,,0,长大了之后才越发觉得这部动画片不只是动画片的地方呵呵
影子熊揉着眼睛,5,2011-03-28 14:33:36,,0,恢弘、震撼、合家欢，让孩子憧憬自然的纯洁，让少年明白责任的重要。
是孩子是孩子是孩子,NaN,2007-05-17 18:20:24,,0,小时候看的！看到辛巴的爸爸死的时候还哭得很惨！！！
此昵称已被占用,3,2022-07-12 14:08:35,,2,emmmmmmm……王侯将相，宁有种乎？
Keke,5,2019-07-24 03:17:37,,2,娜娜是个很有想法的母狮子啊……通过跟辛巴滚床单来劝他回去夺位，mmmmm
闪光的木牛,5,2010-08-28 15:06:09,,0,Canyoufeelthelovetonight?
Zeki,4,2010-06-09 16:29:25,,0,canufeelthelovetonight
馬口屁,5,2012-06-17 21:36:17,,0,作为狮子王瑞尔听到CIRCLEOFLIFE响起的时候眼泪唰的就下来了T_T从第一次一个人进电影院看的中文版到今天已经过去了将近17年，故事没有变但我们都变了。开场的欢呼与结尾的鼓掌令我感动不已，庆幸这份记忆并没有被所有人忘记。
沐夕,5,2010-04-07 01:34:19,,0,hakulamatata
narcissus,5,2008-06-21 02:56:39,,0,還是去電影院看的。（PS:很少去電影院...)
UniqueCode,4,2009-02-04 23:08:16,,0,Canyoufeelthelovetonight
Otocolobus,4,2011-07-17 00:32:52,,0,hakunamatata那段印象特别深刻。后来影视鉴赏课老师还讲到那段的蒙太奇表现辛巴长大做的很聪明。其实我只想说长大的辛巴一头茂密的毛看起来特别的帅。当时还看了根据动画片改编的图画书。。。好久远的回忆。
多整点儿香菜,5,2009-09-16 20:54:47,,0,小时候，看哭过。长大以后，眼泪流不出来了，但是感动依旧。
小涛,4,2012-11-18 00:48:06,,1,一直没有看过，多少年后才在CCTV6的“佳片有约”里补课回来。
ˇ·ˉGaara,4,2008-06-02 13:25:29,,0,Romantic.
爱智慧,5,2010-05-15 22:54:45,,1,童年的记忆啊~勇敢而深情的辛巴，我还记得小时候和妈妈单位一起去宜昌游玩，在宜昌动物园见到一只小狮子，我问管理员它有没有名字，管理员说没有，我就给它取名叫做辛巴。辛巴，你现在还好吗？
Eric,3,2010-08-24 12:33:29,,0,whentheworldturnsthebackonyou，youturnyourbackontheworld
了不起的克莱德,5,2011-08-09 17:18:05,,0,小时候看过不下10遍！
豆瓣路人己,4,2013-09-09 00:16:00,,0,配乐很给力，剧情方面走王子内心成长路线，但是总体而言还是有点仓促。整体很到位，从内涵来看，其实也就是美国精神电影。
梅子美眉,5,2009-12-12 21:39:40,,0,依稀记得小时候买的还是一套正版的周边加碟片呢...
苏柒念,5,2009-08-22 17:16:45,,0,小时候辛巴就像我所暗恋的一个男生似的陪我度过变坏的时光。
国王KING,5,2009-11-07 22:51:20,,3,HAKUNAMATATA！
向日葵d兽,4,2010-01-04 19:48:56,,0,狮子版《哈姆雷特》+《森林大帝》/《小鹿斑比》以及hakunamatata
海和岛屿,4,2012-06-27 18:43:51,,0,和妈妈一起去看的，可是除了那句：“看过了回来记得写一篇观后感！”以及震撼人心的原声音乐之外，没什么很深的印象。哦，对了，妈妈还买了原声的卡带让我学英文。
小鸭鸭,5,2011-07-04 12:54:48,,1,小时候跟爸爸看的，时间过得真快啊
小变态,5,2008-04-13 23:21:15,,0,哈库喷呀。。。。电影开始了
coco果果,5,2011-05-08 13:07:35,,0,经典。。。儿时大爱，现在依然觉得很不错
柒吋,4,2012-09-13 15:08:32,,0,hakunamatata原来是出自这里，以前好像是断断续续看的，都忘得差不多了。
Mu,5,2009-09-12 04:08:00,,0,啊库啦马嗒嗒，真是很有意思~啊库啦马嗒嗒，简单有好记，不必像从前听天由命，啊库啦马嗒嗒~
Coffee,5,2008-08-11 09:11:25,,0,小时侯妈妈带我去电影院看的，就记得当初看到它爸爸在悬崖下的那一幕悲从中来，哭了……如果现在再看，估计还会吧
HolaDuan,NaN,2012-01-29 22:02:40,,0,sincomentariosincalificacion
磕学家🥺,4,2023-08-17 13:31:43,海南,0,Look，Simba，everythingthelighttouchesisourkingdom.Aking’stimeasrulerrisesandfallslikethesun.Oneday，Simba，thesunwillsetonmytimehere，andwillrisewithyouasthenewking.
Memento Mori,5,2010-05-01 12:22:16,,0,小时候这只狮子是我的梦中情人
79,3,2007-08-17 08:43:42,,1,当太阳从水平线上升起，夜晚转成白昼，非洲苏醒了，万兽群集，荣耀欢呼，共同庆贺小狮子王辛巴的诞生。小狮子王辛巴在众多热情忠心的朋友的陪伴下，不但经历了生命中最光荣的时刻，也遭遇了最艰难的挑战，历经生、死、爱、责任等生命中种种的考验，最后终于登上了森林之王的宝座，也在周而复始生生不息的自然中体验出生命的真义。本片荣获1995年奥斯卡最佳原著音乐和最佳电影主题曲两项大奖，成为最成功、最卖座的动画电影。
暴力卡車,4,2007-12-19 10:06:35,,0,第一次去上海影城看的片给我那颗幼小的心灵一不小的震撼
息为,5,2012-11-21 15:23:01,,0,hakulamatata
咯咯宸光,5,2012-04-04 18:32:04,,0,小时候最大的愿望就是得到那本狮子王连环画。
zonovo,5,2007-07-21 13:47:19,,0,大二的英语老师在听力课上给我们放过这部影片
大隐隐于市,4,2022-04-03 19:36:10,,1,小狮子辛巴成长记，从初生牛犊不怕虎，闯祸到脱离狮群靠吃虫子长大，都可以理解!最后轻而易举夺回王位就有点太容易了，没有什么磨难过程，这是故事不足之处。还有给其他狮子的镜头太少，太少体现狮王的排面的场景了!当然，作为经典动画它的受众是小时候的我们，所以它是很好的童年回忆!
喻鸣,4,2023-03-23 14:17:21,北京,2,迪士尼在神奇1994派出的参赛选手，陆续斩获9.64亿美元票房，在商业上大获成功。哪怕有动物拟人+歌舞等外在形式的包装，也掩盖不了它哈姆雷特的本质。换言之，它将莎剧“先战胜自我才能战胜强大的敌人”这种艰深的主题内核，以非常亲切有趣的方式表现出来，成为许多人美好的童年回忆，非常牛。如果再翻拍，少整些真人+CG这种华而不实的玩意儿，往反派魅力上多多挖掘吧，毕竟这是世界大势。
某小某,3,2008-03-16 23:53:07,,0,初中时候的电影，长大了，依旧觉得精彩
巨牛侠,5,2010-12-14 03:49:06,,0,永远的经典，儿时的记忆。
Ex,NaN,2006-11-03 21:28:43,,0,貌似好久远好久远...
【守破離】,NaN,2005-10-15 05:39:25,,0,USAnimation
格瓦拉,5,2010-04-17 10:26:30,,0,这么多年后，这仍是我看过的最好的DISNEY动画
贝克,5,2011-05-05 19:16:46,,0,小时候爸爸买回的VCD，重看好多遍，音乐真强悍啊
普拉,NaN,2007-02-21 14:33:07,,0,LOVE，RESPOSIBILITY，KNOWINGWHOYOUAREANDTAKINGYOURPALCEINTHECIRCLEOFLIFE.
Sophieven,5,2012-05-08 12:23:56,,0,原本属于我的，一定都会夺回来。
颍原真吾,4,2019-08-08 14:43:52,,0,Youhaveforgottenwhoyouare，andsohaveforgottenme.
梁子,4,2012-11-16 03:37:43,,0,小小年少时，反复看反复看，还偷偷买了光盘。记得是十一块，偷偷拿回家，塞在柜子后面。Hakunamatata！！！！！！！
Holly,4,2012-06-17 23:27:21,,0,小时候好像真没看过...
喵小有为来欧欧,5,2013-09-13 16:48:03,,0,开启了我迪斯尼动画片的认知大门，好宏伟壮阔的动画啊！当时特别感动！
瓦铃铛,5,2012-12-23 22:36:11,,1,THEFREAKINGBESTTHINGINMOVIEHISTORY
ᥫ᭡້໌,3,2017-02-10 10:15:08,,2,辛巴成长为theking
麦麦吃啥都不胖,4,2011-04-18 15:41:43,,0,小学的时候就真挚的看哭了
古伦木,4,2011-08-23 20:41:18,,0,彭彭丁满抢风头啊
unsheath,5,2009-08-11 23:19:56,,0,一直认为这是《王子复仇记》改编最成功的版本。
邦辰（SOLO中,5,2011-09-14 22:41:02,,0,Canyoufeelthelovetonight?
家里有大鱼,5,2008-06-30 23:17:11,,0,想当年我五岁的样子，去影院看，还哭了呢……
Xiaodong,5,2012-06-23 20:59:09,,0,94年的时候这已经是一部效果几乎接近3D感的动画了，3D重制不过是拢钱的噱头。当年在影院连看了两遍，现在再看还是没感觉腻味，还是很感动。人的成长就是反复认识自己的角色和责任，永恒的旅途。木法沙被刀疤推下山崖时，大厅里响起一个小孩的声音“妈妈，我看不下去了啦”，好可爱。
良亲,5,2012-05-22 23:40:51,,0,一部饱含童年记忆的动漫
jj007,3,2006-07-11 01:35:26,,0,差点给它两颗星。完全人类视角的动画。
unidolphie,4,2020-02-12 21:17:29,,1,迪士尼真正的经典。当3D已经占据themainstream，再回看25年前这部动画真诚的幽默和良心的细节。永不过时。
茜茜,NaN,2010-05-16 15:01:50,,0,longlongtimeago。
JK,5,2009-09-04 13:34:25,,0,什么时候重温都有当时的感动
暂时空着,5,2007-10-03 17:16:53,,0,小时候，看了又看。小朋友都去看看吧。大朋友还可以重温的。
气急败坏女疯子,3,2019-06-06 15:18:41,,0,安库拉玛塔塔，5-6岁看的动画片，我姨还买了正版书，和彭彭丁满的玩具送我
恶隐息烙,4,2011-10-13 20:38:04,,0,现在回头看来，电影大气是有，但是没有那么深刻到五星。不过，还是爱狮子。
普莉恩皮察雅,5,2013-07-16 12:55:07,,0,辛巴2012.11.18
泡面娃娃囡,5,2007-08-10 21:19:27,,0,o...小时候的经典电影..我还录了录像带一遍一遍的看呢...
[已注销],3,2007-10-13 01:38:52,,0,这片留下一些歌，我没记住。后来我一个画友买了磁带在那里听，我居然记住了，顺便临摹了小狮子和小野猪。怀恋我小学学画画的时光。
不做乖乖牌,3,2011-10-09 10:19:22,,0,我想我是老了再看的时候一直觉得幼稚觉得剧情简单内容简陋我一定是老了~~~~~谁偷去了老娘的青春~~~
在路上,5,2009-02-19 13:26:02,,0,辛巴你看，阳光所照到的一切，都是我们的国土。一个国王的统治，就跟太阳的起落是相同的。总有一天，太阳将会跟我一样慢慢下沉。并且在你当国王的时候也一同上升。]
LaDiDaDaDa,5,2011-03-25 20:16:31,,0,我那时候看的是中文配音版本。。。VCD什么的，极有可能是台湾配音的，里面辛巴小时候那个声音实在是太好听！！！！
Vivi_潍,5,2008-05-25 08:35:11,,0,小时候让我流泪的动画片收藏了的嗯嗯~
芙雅,4,2011-06-24 22:42:42,,0,妈妈说带我去看电影，进了电影院她才知道是动画片，然后她就睡着了，然后我就着迷了~小时候第一次看迪斯尼，感觉颇好！
清胧,5,2008-12-25 11:40:06,,0,童年的回忆，现在再看它几遍也还是不错.重点是那种感动，父亲带我去电影院看的，今年2019年，我去二刷新版狮子王，觉得父亲真的很伟大，木法沙说过，这辈子最自豪的是有你这个儿子，辛巴。
-迷鹿少女-,5,2010-12-21 20:08:50,,0,hakulamatata。从小陪弟弟看了不知道多少遍，已经很难评价好不好看了。剧情铭记于心。
JulianaFrink,5,2014-05-02 01:23:13,,0,最爱色彩和转场/调度的古典气质，心目中最棒的一部迪家。
尹拉图,NaN,2008-05-05 09:54:41,,0,ekunametata不知道怎么拼
BinSanity,5,2010-10-27 14:49:32,,0,我的童年啊！！！買了dvd買了圖畫書買了整套書包鉛筆毛絨玩具還買了進了動物園－－
老挝探长杨豆蔻,4,2012-06-19 14:49:59,,0,那时候去看电影还不流行，在上海某家影院看的
阿瑶,5,2019-07-21 19:06:56,,1,小时候自动代入到辛巴的角色，三十岁以后明白自己不过是荣耀石下芸芸众生的一名，不会经历杀父之仇或夺位之恨，也不会逆袭，面对的只是柴米油盐、生老病死，努力了很久，也只是为了一个百平的房子。站在山巅一呼百应，出生就自带光环，无数人期待着你回去成为领袖，这样英雄或者王子的形象，终于和镜子里的那个人区分了开来。
楚门,5,2010-05-21 12:58:56,,0,记得那年冬天，和爸在工人文化宫看的，当时看来绝对的大片，童年的美好回忆
张翔森,4,2021-11-22 17:40:23,,1,在电影院看的。不经历风雨，怎能见彩虹；不经历磨难，怎能成为狮子王。
大福,5,2012-10-09 23:36:03,,0,主题曲真是经久不衰的好听！现在我都会唱哈库拉马塔塔！！
桑下,5,2011-10-03 01:31:21,,0,我算是圆满了，94年的时候妈妈抱着我去电影院看的原版，自己是一点儿印象都没有；昨天去电影院看的3D版。。。哭了好几次。。。小时候看不懂只是觉得有趣，现在看懂了却觉得悲伤。很后悔在纽约时赶上百老汇的歌剧版却没去看。。。
wallace李,5,2011-09-26 22:48:52,,0,“Thosegreatkingsofpastlookeddownonusthere.”星星没了，我们也忘了自己究竟是谁。Diewelle告诉我多年来原来都在成功的自我洗脑：看来这世界上真的遇到爱遇到性都不稀罕，稀罕的是遇到理解。Mufasa说：Rememberwhoyouare.是时候了，Thekinghasreturned.
我,4,2009-07-01 19:05:29,,0,我认为这部电影很少会看第三次了故事性已经没有原来那么强了这部单独而言到底是pron-HakunaMatata还是说做人每个人有没人的担当Thetimeiscalling不深究童年的回忆狮子王算是不再模糊
皮皮piiii,4,2009-08-19 22:04:28,,0,風沙吹起，辛巴頭上出現SEX字樣
Pentecost,5,2012-06-06 11:34:43,,0,娜库拉嘛嚓嚓~~丁满和彭彭最有爱了
影毒肥佬,4,2015-07-29 15:37:54,,0,经典迪斯尼成长1994励志當年大片在廣州看藍寶石電影院
🍊🍇🍋🍒🍑🥭🥑,4,2011-03-20 17:48:42,,0,多年前看这部片子的时的心境已经与现在大不相同了，只是仍然记得辛巴登上priderock时那庄严威武的模样，有爱，方可面对责任！
小然看云歌,5,2013-06-14 00:13:25,,0,小狮子画的太萌了结局雷了下这动作也太快了吧
Serenade,4,2011-09-22 12:32:29,,0,今天刚看的一元3D哦哈哈小时候没看过里面的歌太好听了。。。。差点给我听哭了。。。
洛洛,5,2011-03-19 18:27:22,,0,永远的狮子王！还有那些不能忘记的朋友们
天雷滚滚二师兄,5,2009-04-03 16:21:09,,0,myfavouritemovie，最喜欢第一部，台词都快会背了~
拂晓,3,2019-06-27 01:12:29,,1,7.8剧情有点老套，算是迪斯尼电影中比较平庸的一部了，开片就是强大的爸爸保护弱小的儿子，坏人用计害死爸爸后成为国王放逐了弱小的儿子，然后小狮子在外学成归来重夺王位的故事。一言不合就唱歌在这部片里显得很尬，毕竟不是音乐题材的动画作品，没有《冰雪奇缘》那么自然。画风也是偏向扁平风格，没有3D效果，感情线也是相当狗血，还有就是小狮子要回家重夺王位时也不跟对象还有好朋友说一声自个儿就跑了是怎么回事？？喜剧效果还是挺合适的，给小朋友看适合，前15分钟狮子王和小狮子的相处也相当温馨，有种家庭片的感觉，看到大狮子被害死的时候也是很难过的，非常有迪斯尼早期作品的风格。→动物世界版的《哈姆雷特》。
犭星犭星,5,2012-03-22 13:17:00,,0,想我妈了，第一次看是妈妈带我去影院，当时之后的一大段时间里都沉浸其中
lxy,4,2010-09-12 12:27:38,,0,lionkingpartylastnight.Everythingfromchildhoodisback....onlyinEnglish
