user_name,star,comment_time,geo_ip,vote,short
Indecent time,5,2011-04-23 13:59:19,,2,#有种电影叫灵魂#有一种电影，我每一年都会看至少两遍，假期结束前一晚的不二之选，每一句台词，对应的人物表情，配乐，每一个人，布鲁斯，小丑，哈维，阿福，福克斯。。有一种电影除了不停的如第一次看一样受到震撼，再也没有别的方式别的语言抒发自己的爱，这种电影，叫黑暗骑士
Sally?imdb9?9,4,2011-01-02 18:24:40,,1,IloveJoker.
噬辣狂魔小泽条,5,2012-08-11 00:53:17,,1,先说阿尔弗雷德吐了一口好槽，第二部把有关人性正义的内涵加深了，但是信息量略大，最后给韦恩一个众叛亲离的绝处等待下一部的重生。小丑虽然不是全片最大亮点，但是后面护士服什么的神经感觉还是很抢戏的，为这个年轻的方法派演员惋惜…牺牲掉了前期两个不好看的女主，最终章要拿安妮和玛丽昂补回来
西蒙,5,2009-02-09 01:21:22,,1,最近温习蝙蝠侠，诺兰太棒啦！！
Max,5,2008-09-06 09:49:16,,2,　　★美国电影学院十佳影片★洛杉矶影评人协会最佳男配角HeathLedger、影片第二名、导演第二名、艺术指导第二名★华盛顿影评人协会最佳男配角HeathLedger★国家评论协会奖年度十佳★波士顿影评人协会最佳男配角HeathLedger★《滚石》年度十佳NO.3★《纽约时报》之曼诺拉·达吉斯年度十佳NO.7
Pearciac,5,2014-05-03 22:31:11,,6,一代神片
小徐师傅,4,2010-03-18 21:25:39,,0,小丑实在太creepy，超乎我能承受的极限了
青,5,2011-11-17 13:39:12,,2,超五星的一部，蝙蝠侠系列的极限，超越所有蝙蝠侠蜘蛛侠各种侠的一部。。。
巫,5,2009-09-11 19:56:28,,2,很好看很好看你怎會想像得到你反面的黑暗
像一颗滚石,5,2008-09-09 13:38:41,,2,神作！正义与邪恶，光明与黑暗，一墙之隔
白日梦老板娘,4,2012-09-02 12:41:57,,0,这片子的好不仅仅因为小丑，但小丑的的确确是最好的。我不是漫画迷也不是超能英雄迷，所以只是斗胆问一句，除了外星球来的以及那些遗传高帅富，存在屌丝英雄吗？
Anakin,5,2012-01-28 04:10:49,,2,蝙蝠侠、双面人和小丑这三个形象把人在善恶两面的矛盾及选择映射得淋漓尽致，于是成就了史上最佳漫画和英雄电影。时光网：“诺兰让关于艺术片和商业片的讨论变得毫无价值。《黑暗骑士》不但拍出了古典悲剧的感觉，还探讨了恐怖主义、越界权力等美国当代的热点话题。最关键的是，电影好看得无懈可击。”
@花皮球@,5,2009-01-30 18:52:39,,2,续写经典
菠菜逛基辅,5,2012-07-22 19:39:20,,2,希斯莱杰版小丑真是经典~永垂不朽碉堡之
zizi,5,2012-09-30 13:16:09,,2,小丑的确出彩，故事的高潮在最后，一个英雄的坠落，实在好看。
大鱼梦溪,5,2008-12-11 00:27:56,,2,bestfilmever，beststory，bestscreenplay，bestcast，bestJoker，best，HeathLedger
Maggie,4,2012-12-05 08:12:23,,0,看第二遍黑暗骑士，有begins的基础就更能理解了。超水准的商业作品。但故事有点过于杂糅，前面的节奏非常好，导致后面都点hold不住。
s,5,2010-04-07 22:09:00,,2,神作
陈雨,5,2012-09-02 10:24:47,,2,这部相当不错
|,5,2008-09-06 20:32:47,,2,太棒
prost,5,2010-12-29 13:32:22,,2,正邪双刃剑搅和的一部人性电影，节奏太快，快到来不及看~&这又是一部悲伤电影
小瑾,5,2012-09-12 16:34:09,,2,总算把前面的补齐了，第二部相当不错～
怪猫,5,2012-05-25 17:03:35,,2,蝙蝠侠是唯一没有超能力有血有肉的英雄，人性的抉择
初尘,5,2010-12-17 21:52:05,,4,呀，蝙蝠侠你没啥超能力，看到最后又是两行热泪
直布,3,2008-12-05 00:54:51,,3,哎呀哎呀我就是想看个华丽丽的好莱坞片儿，妈的还没看懂，太打击人了...
""" Vera",4,2008-09-11 02:43:15,,0,林被是来看bale的。。。
Evan,5,2012-08-12 19:07:52,,1,小时候看动画片看得痴迷，孙悟空和他到底谁厉害？现在看前传看得痴迷，原来做英雄也要腰缠万贯……
Tune Rainbow,5,2012-08-12 21:53:14,,0,他是小丑，他才是犯罪大湿
逃跑的Alley,5,2012-08-12 08:35:02,,0,心头爱的电影。大爱希斯！！！！！！！！小丑真的太经典，难以再超过他，真可惜。
渡水“,5,2012-08-12 08:25:33,,0,纪念希斯莱杰
珀尔修斯,5,2012-08-12 04:57:51,,0,好多人心目中的神作就是有几处情节是在太假有点故弄玄虚
Exia,5,2012-08-12 23:13:01,,0,快节奏的商业片，人性的闪烁只在最黑暗的地方才灿烂
乔纳森,5,2012-08-12 19:21:52,,1,太棒了
WilliAmmmmm,4,2012-08-12 14:33:30,,0,蝙蝠侠系列算是第一次看完全是为了看最新的黑暗骑士崛起而补看的一部电影每次看到男主都会想起神父估计是十二钗先入为主了女主不知道在干嘛打打酱油就走了看到一半删了回来看看评分如此之高又还原继续看下去看到最后只能说的确是够大片但完全不是我的菜可是依旧可以考虑看崛起为安妮
纠结死算了,3,2012-08-12 14:31:04,,1,貌似男生会比较喜欢的电影吧。看过但是已经完全忘记讲什么了。
笑子,5,2011-10-22 04:54:02,,0,永远怀念小丑先生
轻飘飘的旧时光,5,2011-04-16 12:45:12,,0,只为那唯一的小丑
hungry,5,2009-09-04 20:33:30,,0,看过的最好的漫画英雄改编电影。精彩之极，无与伦比！
王不甩,5,2012-12-03 10:38:59,,0,商业电影里这么好看的也算是巅峰了
mark,5,2009-08-14 12:47:23,,0,最爱！看过无数遍！
生·人,5,2010-11-10 18:46:54,,0,现在，我们不仅仅需要一个骑士，光明骑士甚至一个暗夜骑士，尽管他也许是一个JOKER!整个电影就是一个精致的谎言（尽管有漏洞），JOKER才是真实存在的，光明骑士尤其是暗夜骑士只是他们的面具。他似乎把人性摆在试炼场上，但并未真正让人性去选择，而是给了一个对于现代而言，美丽又尽量真实的谎言
nikki,4,2010-11-10 19:33:12,,0,BATMAN系列一部不拉。。。
爱吃橘子,5,2011-11-30 16:49:21,,0,看完之后情不自禁哇哦的电影
徐小贼,5,2012-09-02 22:55:13,,0,今天重新撸了一遍，不得不说，这部是经典中的经典，炸医院那一幕，希斯莱杰演神了～天妒英才么，不然还在的话现在肯定也是诺兰御用了！
SeAn,4,2012-06-17 13:10:39,,0,看过这个我喜欢上了蝙蝠侠。呃，电影有几个地方做的很不错……
Mignon松弛地,4,2008-11-01 22:08:54,,1,忒长了点Heath是唯一的亮点啊！！！
Bruce Stark,5,2012-12-01 21:03:01,,0,换个女猪脚分数会更高！
任染,5,2011-08-16 00:41:50,,0,NOLAN的BATMAN最好的BATMAN
Mr.示元,4,2012-09-02 23:39:00,,0,还行····场面和音乐都很震撼···
阿玖不骗人！,5,2012-09-02 22:44:23,,0,戈登哈感人的
AGPの黄昏,5,2010-03-13 11:53:23,,0,基督教文化中强烈的罪的意识，无时无刻压抑着整个画面，让我很难受。剧本太完美了，闪光点很多，好难遇到电影能让人那么兴奋又难受。难怪票房那么高，口碑那么好。从小被洗脑出来的非黑即白的世界观严重被打击，看到《TheDarkKnight》标题在剧末闪出来时，闭上了眼睛。
longhann,5,2012-11-02 00:01:12,,0,希斯莱杰啊啊啊啊
猫知道,5,2011-02-20 09:59:58,,0,史上最强的美国英雄电影，而它最强的地方在于它造就了一个人，而非英雄。
卡卡洛特,4,2011-01-07 22:04:51,,0,喜欢里面的小丑
晃晃悠悠,3,2012-11-29 21:58:14,,1,三星全给希斯莱杰好了。
维维,4,2008-12-07 10:14:26,,0,缅怀西斯莱杰
kk,5,2009-04-23 14:51:02,,0,小丑无法超越
弄臣,5,2009-03-08 15:17:48,,0,情节紧凑~太cult了太黑色了~要是船爆炸了就更好了~
大象,5,2012-10-29 14:19:09,,0,怎么可能会有真正正义的人，还不被女纸所爱的？
ME2,4,2009-01-05 21:11:15,,0,caine太萌了
飞天PP猪,4,2008-10-06 22:48:53,,0,前一个半小时不在状态。
momo,5,2012-09-24 19:48:57,,1,也许纳博科夫会赞一句“神话”（如果他受得了好莱坞电影的话）。到这份上，蝙蝠侠已经拍到头，第三部的失败几乎是不可避免的。
坐在海底支着下巴的鱼,4,2009-01-28 22:56:23,,0,小丑的故事，蝙蝠侠成了罗宾
Fo.,5,2012-04-02 22:18:22,,0,DearHeathLedger!
老泰瑞,5,2012-02-06 21:06:51,,0,拉轰的一比
Dangdang,5,2008-11-24 10:53:30,,0,这电影无与伦比~太震撼了
Dita,5,2009-11-21 02:38:04,,0,无比纠结癫狂的小丑，希斯的离世更加上些悲怆的色彩--
l.m.,5,2008-08-11 22:07:37,,0,有史以來看過最完美的美國大片.演員出彩的表演，IMAX下畫面的震撼，環環緊扣的優秀劇本，Nolan執導下其立意的表現力，都令到這部漫畫改編的電影不僅僅只是一部俗套的荷李活票房漫畫英雄大片.
叠石,4,2008-09-07 08:47:48,,0,也就四星。
凉白开养鱼,5,2012-09-03 23:15:51,,2,人人心中都有一个小丑~~两个半小时的压抑过后感到精疲力竭~~
空心菜的心,5,2012-09-02 15:28:53,,0,果然有了乔纳森·诺兰加入之后片子变得探向人性，所以这完全不是一部科幻片啊……
Drew,5,2011-01-27 13:30:37,,0,有点压抑总感觉邪不压正以前一直不看好pian蝠侠系列不过这部还不错有点透视人性的感觉
憨大仁,4,2012-01-28 01:53:25,,0,还是阿汤嫂美
月灵萧,5,2012-09-03 02:01:04,,0,小丑的演绎无与伦比，注定了这片影片在蝙蝠侠系列中难以超越
顾盼兮,5,2012-06-23 02:29:27,,0,从来没有至善的人和至恶的人。PS：双面人的妆吓死老子了！！！
donchen,4,2010-05-22 20:31:26,,0,黑骑士忍辱负重，双面人身后留名。
小明的屍體,5,2011-09-08 20:08:02,,0,此片已阅7遍（4年内）
miootree,5,2009-05-17 15:03:09,,0,帅气!!!!
Akira Sensei,5,2012-09-08 00:04:00,,0,Youeitherdieahero...oryoulivelongenoughtoseeyourselfbecomethevillain.
该Yann你去光禹,5,2012-09-10 18:08:27,,0,看过3遍竟然没有收藏！为了希斯莱杰！
轻思雾,4,2012-07-29 00:09:03,,1,最恐怖的反面角色不需要多高智慧，多强大，而是这个反面角色发现是你自己
张大毛喝美年达,5,2011-11-27 02:29:11,,1,场面、故事性、导演对影片各方面的把控、几位老戏骨的演技都让这部影片超越了普通商业大片但诺兰的高度、以及本片关于人性反思的深度被过度追捧了终究还是一部商业片人性方面也没有太大深度只是让本片更饱满而已
二月雪,4,2012-09-21 20:33:18,,0,高潮迭起，可惜到最后小丑确那么轻而易举被抓了，一场场人性的考验，最后蝙蝠侠继续逃难，为下一部铺垫
土土,5,2012-09-02 11:05:52,,0,纪念永远的小丑-希斯莱杰
旧书君,5,2008-09-10 14:18:12,,2,[BatmanBegins]是内心对于恐惧的征服，而[TheDarkKnight]是灵魂突破痛苦的枷锁。
楚恻,5,2012-01-22 03:04:20,,0,看第三遍了，喜欢得不得了。
horsefaCe,4,2012-08-31 18:00:01,,0,纯商业电影中的佼佼者
会说话的枕头,5,2008-08-30 06:04:00,,0,希斯和这剧本都真不是盖的
旭,5,2008-12-07 19:37:41,,0,小丑侠
然而,5,2010-11-18 20:48:22,,0,希斯莱杰真的可惜了。。
领导同事在天堂,3,2020-04-09 02:40:06,,9,不知道有多少像我一样对超级英雄电影提不起一丁点兴趣的年轻人，不管是漫威还是dc，我的观影情绪实在难以融入他们虚幻的宇宙之中，尽管本片的技法远在这之上我仍然打了三星，这是很私人的理由。主要想夸的是希斯莱杰，饰演小丑让他舍弃了本身英俊的脸庞，取而代之的是一张大白脸和让人陡生寒意的微笑唇，用融入角色骨髓的演技塑造了一个“完美”的反派，一个可以留名影史的反派。
killuahxh,5,2010-08-14 19:25:44,,0,小丑成功抢戏
EVA_征服天堂,4,2013-07-30 12:12:54,,3,小丑的表演和故事模式升华！
marsemigrant,4,2010-12-28 22:58:24,,0,这一系列的需要补课
大麻,5,2009-04-11 10:21:25,,0,等不住了~~让我无限HC的片~~骑摩托那段太帅了~怀念小希
品客,4,2015-12-01 01:42:10,,1,蝙蝠侠与小丑从某种角度来看其实是同一个人，相同的做法，相同的命运，相同的混乱立场，都是建立在彼此的孤独之上。双面人的双反派比起后来超凡蜘蛛侠2的双反派有深度得多，这也说明乔纳森和克里斯两人对电影的造化。
sabrinayao,5,2012-09-02 11:46:39,,0,赞
0932313,4,2008-08-08 10:18:08,,0,withfoolatcineleisure
未分级,5,2009-01-19 11:19:10,,0,德2BD+新电视试机～爽～
八月微光,3,2011-01-14 14:56:11,,1,还行吧。蝙蝠侠后来弱爆了。。。
summeric小超人,5,2012-09-02 21:39:26,,0,棋逢对手，恰如硬币两面。
豪子的书桌,4,2012-11-12 15:10:39,,0,好吧，我没看懂
邢肉肉,5,2012-06-25 14:24:40,,0,配乐太棒了
kerrysun,5,2012-09-05 16:20:01,,0,这哪里像是漫画英雄？诺兰真是太有想法了。
汽车大师,5,2008-11-27 10:05:19,,2,史诗
海洋生气啦,4,2012-09-02 20:30:38,,0,剧情很深刻，但可能是因为我是在电视ing木上看的缘故吧，所以要不是前边有提示，后期看了些影评，真怕自己会错过对它最深刻地方的反思了。但会不会也因为有它本身的缘故呢？比如渲染方面？？很喜欢其中的那个小丑，我觉得我能读懂他的心。看完了，相比那个英雄，我跟喜欢反面的角色..
S逹瑞奈特,5,2012-09-15 17:45:09,,0,谎言与正义人性最后的一面小丑就是想看着人性的堕落可是人心都还是有善良的一面的~
安蓝·怪伯爵𓆝𓆟𓆜,4,2012-09-23 02:11:21,,0,不允许小丑有其他替代者出演！Gordon也是！！！
长个儿,4,2008-10-01 06:00:55,,0,ToHeathLedger
墨,4,2012-09-18 16:58:49,,0,看了第二遍，第一遍只为看陈冠希，我承认，当年我还小！后来看过断臂山后完全不敢相信joker居然和ennis这两个相差甚远的角色是同一人饰演，就当是纪念HeathLedger。
高梵,5,2012-01-03 16:07:15,,0,唯一一部被漫画改编电影震撼了！！！我想给10颗星
🐾chlorophylle,5,2012-09-09 23:41:45,,0,碉堡了。。。除了电影最后几十分钟是捂着眼睛从指缝里看完的。。。
路诶诗不昂,5,2008-10-08 13:51:24,,0,难忘小丑！
包子岛,5,2012-07-16 12:11:53,,0,克里斯托弗·诺兰---WearereadyforFriday.今个把诺兰的蝙蝠侠都复习看了，又把TimBurton的1989年蝙蝠侠给看了.跟诺兰比，Tim的蝙蝠侠简直就是crap.Burton的影迷千万别拍我.我星期五准备好了TheDarkKnightRises!!
南條艾草,4,2009-05-13 21:41:29,,3,喜欢这个蝙蝠侠，也为最后那种被唾弃的英雄姿态所感到哀伤。
懒癌晚期喵小姐,5,2012-11-23 18:57:33,,0,蝙蝠侠系列。。倒追中。。。
拒绝彦祖300次,5,2012-08-11 21:10:13,,0,这才是真正的英雄
雪夜难行,4,2012-10-22 21:52:26,,0,小丑太经典了~
黄无苏,5,2012-02-22 19:59:26,,0,赞！
一树梨花落晚风,5,2012-09-03 00:18:56,,0,牛逼的一塌糊涂
Vince♫,5,2009-02-23 00:24:33,,0,hero
白日美人_S,5,2012-07-17 12:24:52,,3,诺兰真是鬼才。哭了。。。无话可说。。。
马克兔温,4,2012-07-21 20:27:34,,0,”Bcuzhe'stheheroGothamdeserves，butnottheoneitneedsrightnow，sowe'llhunthim.“总觉得换在某些地方仍然合适
∞,5,2010-10-06 17:25:50,,0,反英雄的英雄
阿久,5,2012-09-18 20:55:34,,0,开始接受此类片并且不亦乐乎，多得某人领上道。
钟笑乂,5,2011-03-03 14:56:46,,0,诺兰，大师就是大师，吧蝙蝠侠这么烂的片拍成这么有内涵
dsdshcym,5,2012-09-02 21:48:11,,0,顶级漫画改编。。Joker的演绎绝对是经典中的经典
盛世美颜小师傅,5,2012-08-25 15:29:45,,5,片尾戈登的那段话太震撼。。。有种「基督的最后诱惑」里的那种痛苦与坚定的感觉。。。荣誉归于他|祂，痛苦归于我（犹大、基督、蝙蝠侠）。高潭市就是蝙蝠侠的以色列。
宋不吃,5,2012-09-16 13:15:29,,0,一个镜头都不能错过，缜密的逻辑，让人类无处可躲。
少室山宅男,5,2013-01-24 23:15:40,,0,小丑癫狂
大蝎,5,2012-09-05 20:12:28,,0,三步曲中最好看的一部！！！！joker太给力！！！五星全部给你~~~~
山原,5,2017-11-20 08:21:39,,4,五遍？六遍？七遍？托尼·斯塔克扮演钢铁侠，而蝙蝠侠却在扮演布鲁斯·韦恩。想来蝙蝠面具下，应该是一片平静吧。可以做自己的人是自由的。
一片云,5,2008-10-20 09:26:26,,0,内核呀内核，不管你穿什么样的战衣，关键还是要看你有什么样的内心.做人\当英雄\拍戏皆是如此.
兰云,5,2008-10-07 13:29:45,,3,很棒，已经跳出了超级英雄片的窠臼
苏伊赛德娜,4,2012-09-02 02:33:37,,0,这部不喜欢，瑞秋太丑，屁股下巴的哈维看到就想扇一巴掌
beborn,5,2010-09-20 17:12:10,,0,超级英雄，虽然不大清楚他们之间那么复杂的恩怨，但电影是好看的
下雨不愁,5,2011-04-21 16:56:12,,0,小丑演的真不错，英年早逝太可惜了
veronique,5,2011-12-04 19:18:15,,0,原来一直没看昨天看了展现了人性的多方面每个人都要面临选择
霍伯森的选择,4,2009-01-20 07:26:54,,0,我的第一部蝙蝠狭...
洛城克吾,5,2011-08-29 05:46:19,,0,希斯，你让杰克一个人怎么办？
blb,5,2011-10-16 23:00:45,,0,文斗比武斗更精彩！
冷杉,5,2009-08-27 21:19:44,,0,结尾不好
利奥波德,5,2008-11-26 20:32:21,,0,坏蛋和英雄都被重新定义
山中一客,4,2008-07-28 13:47:21,,2,推荐哪天放投影独自再看一遍
Andy,5,2011-02-11 23:35:27,,0,诺兰把希斯莱杰玩神了！
最后的第二空间,5,2012-09-15 23:41:13,,0,蝙蝠侠
老鸭,5,2011-02-01 22:05:39,,0,！！！！！！！！！！！！！！！！！！！！！！！！！！！！！湿了！！！！！！！！！！！！！！！！！！！！！！！！
茬嘴王,4,2012-08-30 18:07:41,,0,冠希就那一眼啊……这集看的很不爽，断断续续的，很卡，有机会补个流畅的~小丑很帅气
方方酱,5,2010-03-22 19:32:53,,0,莱杰一个人的电影黑暗到不行
一脸坏笑,5,2012-09-03 01:01:28,,0,心理坚守的东西容不了半点污染
鱼三三,4,2012-09-07 13:33:21,,0,Heath！！！
=_=秋叶,5,2010-12-30 19:57:35,,0,whysoserious?人性美与丑、善与恶，都在这部作品中体现淋漓尽致！
夏夏夏夏夏夏夏,5,2010-11-10 21:08:46,,0,mymyheath
小小白药不能停,5,2010-10-05 13:41:27,,0,当年看这个片子把我给震了~~反复看了好几遍，最后得出一个结论：外国的月亮真TMD圆。
Nagisa,4,2009-09-02 23:22:56,,0,不至于打五星
寒江雪,4,2009-03-09 22:59:44,,0,诺兰用娱乐片讲了一个大道理，混乱即是混乱本身
向日葵d兽,4,2012-11-29 23:43:55,,0,Nolan兄弟的招牌术：大量的细节、铺垫、比喻、对比……还有结尾的独白1922《赌徒马布斯博士》加1995《盗火线》
ly莉,5,2008-10-07 11:17:04,,0,Howdistressful!ItremindsmeofJackieChan'sNewPoliceStory.HeathLedgerisremarkable!Sosadhe'spassed...--2008-10-6
包人三,5,2012-09-05 22:17:42,,0,之所以诺兰的蝙蝠侠脱颖而出，正是因为这已经不是普通的英雄电影
Coldblue,5,2009-08-12 12:08:46,,0,heath的伟大遗产
annief,5,2019-04-30 00:08:57,,5,连妇联都值8.8这个不值10分？
★冰凌宫★,4,2010-01-02 15:43:27,,0,这片子没想到会这么长，好吧小丑演的真不错，但是还不够给5星的程度！
!nspiration,5,2012-08-31 20:10:57,,0,joker太经典！
仨门儿,5,2008-10-10 23:07:14,,0,onlyseeyou
章远何洛,4,2012-06-18 21:42:57,,0,黑暗中的守护者，背后的英雄！
莫沫。,5,2012-09-18 22:59:09,,0,哲学+社会学课本。
九秋蓬,5,2008-10-02 23:14:06,,0,没有落于俗套...深刻而精彩！
五月天,1,2022-07-30 01:58:22,,5,美国的英雄主义建立在贬低中国人的名誉之上的吗？
viviyin,4,2012-09-18 00:28:00,,0,小破飞机你为啥不再多晚点几分钟！赔我的结局！！！
司令,4,2012-09-16 23:33:05,,3,好长
luc1en,5,2009-01-10 22:03:36,,0,TheCure
一條魚佔滿了河,5,2010-02-15 22:10:42,,0,小丑？小丑。小丑！
笔力不及纸,5,2015-01-12 00:03:44,,4,Sowehunthim...becausehecantakeit...asasilentguardian...awatchfulprotecter...ADARKKNIGHT...
叉叉小箭猪,4,2009-12-02 08:36:22,,0,只是可惜了莱杰
Mochou,4,2012-06-17 10:38:45,,0,看了英文无字幕版，影响理解。。希斯莱杰真是绝了~
即将注销,NaN,2008-09-13 20:05:09,,0,“thingsarealwaysgonnagetworsebeforetheygetbetter”----Alfred
避开目光,5,2009-01-09 15:17:12,,0,最优秀的一部蝙蝠侠
最烦装逼,5,2009-01-08 16:02:10,,0,就是喜欢这种黑暗。
最近贝果脑袋,4,2012-11-09 02:23:41,,0,女主角既老且丑
大蟑螂。,4,2012-09-01 23:01:24,,0,小丑>//<
ParasItE,5,2008-12-01 08:17:08,,2,妈妈咪呀级别的好看
虹口一条龙,4,2009-03-08 21:46:13,,0,虽然觉得这些xx侠超能力英雄剧情很俗很重复，但是还是会忍不住被这些电影的视觉效果震到。奥斯卡并不是因为HeathLedger去世了才颁奖给他，事实是看看这个版本的小丑，其实心里会有点被他打动到。Whysoserious?
小允,5,2012-08-11 12:48:26,,0,大三暑假在家，很棒！
Mercy.,5,2012-09-09 16:19:25,,0,看过第三部才回头来补课，好似一部影片拆成上中下段，而中间这一段高潮迭起，无疑是最最精彩的。这部电影让善心者看了更有希望，悲惨的人看了更加绝望~抛开电影本身，想到小丑背后引发现实的诸多惨剧，也不经让人感叹一句whysoserious?或许我们需要更为轻松的电影来激发心中的正能量~
Cabiria_E,5,2012-08-30 01:50:39,,0,擦！！！第二部怎么能那么好看！！！！！！呜呜呜呜给跪了！！！！！！！！
阿踢,5,2012-10-23 20:37:56,,0,诺兰对人性的探讨到了极致！
April·,5,2012-10-01 23:42:16,,0,坏人都喜欢吐舌头...片子好深刻犯人觉悟好高蝙蝠侠好有钱
嘟小七,5,2008-11-09 16:39:33,,0,完全颠覆所有前作的经典！好久没有看到这么阴暗的悲剧了
geek,4,2011-10-21 00:33:49,,0,简直就是天下无双众人根本不能望其项背
多多,5,2008-09-22 19:26:02,,0,精彩得无以复加，尤其是小丑的角色。
我真不是大雁,5,2012-12-21 20:50:34,,0,估计小丑的粉丝比蝙蝠侠要多的多。
疾走,5,2008-11-19 12:57:02,,0,陈冠希出现了4秒
未恙,3,2023-09-03 23:42:48,浙江,4,打着漫画超级英雄幌子的哲学片。泛着文艺色彩和人性光辉的对话过多，很多细节刻画粗糙。相比诺兰其他高分作品泛善可陈，实在不知道9分是怎么打出来的
卡丽,2,2012-11-01 00:03:25,,1,追求绝对正义的人怎么就能嘲笑追求绝对公平的了？但不能否认这片非常出色
Leverage2900,5,2009-07-31 07:29:36,,0,IMDbTop10，一度评分超过9，一度撼动《教父》王座，同类型片最高杰作
minyee13,4,2008-11-25 23:37:47,,0,虽然在40MIN是还是不可救药地睡着了并且只看到了Mahone没看到冠希不过还是真够纠结啊。。。这年头大伙儿都不忍心杀人了
Oer,5,2008-09-21 12:03:35,,1,最好看的蝙蝠侠
乔治桑和肖邦。,5,2012-09-02 18:54:57,,0,光明与黑暗是同一个人的两张脸。神作。
竹子_随波逐浪,5,2012-09-02 14:15:40,,0,完成了诺兰的蝙蝠侠系列。
Auu,4,2016-05-08 04:03:10,,3,虽然很讨厌这一类电影但是希斯莱杰真的太帅了！
阿布豆,5,2011-01-04 09:37:54,,0,最帅的蝙蝠侠！
Mr. Q,4,2012-09-18 22:52:51,,0,没有迫不得已的时候，谁不想正义凛然，如同硬币一样，人都有两面性，黑暗的一面，就像莱杰抛出的硬币，烧焦的有点令人胆寒。
Shy,5,2008-10-16 18:32:23,,0,克里斯托弗·诺兰
昵称被占不开心,5,2017-02-18 15:42:53,,4,黑暗与精彩交织
.,4,2012-08-30 13:19:37,,0,四轮变两轮，joker演的真好
熊屁屁,5,2013-02-07 07:04:10,,0,好酷炫喔(欠揍
芹泽虾饺菌,4,2008-09-19 21:09:31,,0,比断背山中的他更让老子动心~~
Jellyfisher,5,2012-09-11 09:54:17,,0,諾蘭你太牛叉了
锋,5,2010-05-20 01:19:05,,0,能把超级英雄排成一个完整的人与反派能如此精彩~~ChristopherNolan你太牛
XZXS,4,2008-09-08 14:38:21,,0,我就纳闷，双面人那边嘴都炸跑风了，说话声音咋一点变化没有呢
ben,5,2012-09-02 21:40:06,,0,五星推荐，perfect!!.不知导演是否是照顾到观众对第一部女主的喜爱，要让她炮灰，所以换了个无感大妈来演。
紫月无涯,5,2012-09-02 12:22:11,,0,绝版小丑
蜜思安娜,5,2012-09-07 22:37:16,,0,到最后只觉得悲情。~~~~(>_<)~~~~
久久,5,2012-09-08 14:04:58,,0,高富帅的装备实在是太先进了。。。
frankerstein,3,2008-11-23 12:19:42,,0,真的只能评三星，情节太不抓人了。。
我,5,2012-09-02 11:31:23,,0,小丑太厉害了蝙蝠侠太英雄了
madaoooo,5,2011-01-23 21:16:37,,0,虽然最后那个船上的选择有点做作，但这部色彩偏黑色的电影，却给我一种光明之感
跑步去流浪,4,2012-02-04 21:58:59,,0,Heath表演漂亮至极。小丑一角必定是影史最佳反派之一……
艾妮,5,2012-08-24 16:19:43,,0,小丑、双面人
temate,5,2012-09-08 23:33:02,,0,太。爽。了。太。尼。玛。爽。了。
爹 我亲爹,5,2010-05-02 09:38:44,,0,确实算得上最好的一部蝙蝠侠
林劈叉,5,2011-01-03 18:29:26,,0,完美的商业电影。
S.C,5,2012-09-02 17:42:13,,0,Lv:A+邪道的王道頂峰
大眼蚂蚁,5,2012-12-08 21:41:12,,0,小丑真是演的太牛逼，向演员致敬！蝙蝠侠成了我的心头肉
Moriarty,5,2012-02-22 22:49:36,,0,诺兰的叙事能力不但在于结构上。。他总有一个与众不同的主题
胖得来要戏,5,2011-01-06 09:56:40,,0,这部戏的主角是小丑！
.,5,2012-08-31 22:56:18,,0,蝙蝠侠当中很喜欢的一部
alan sister,5,2009-08-03 18:10:26,,0,超过教父的电影，很好看
什么,3,2010-03-09 09:53:24,,0,无用的原则
Ragdoll™,5,2008-12-13 17:09:20,,3,"""Butthejokercannotwin.""Heath的演技真的真的真的是太好了。"
勤劳的小蜜蜂,5,2008-12-07 19:00:31,,0,sweetnight
HsvEvnX,5,2012-08-08 02:03:57,,0,2明显比1丰富有趣。作为一部超级英雄电影，诺兰已经想要探索更深层次的主题，所以蝙蝠侠显得隐忍而悲怆。他是带领人们冲破黑暗的Mars。演员除了女主都好喜欢啊！冠希哥酱油一现！希斯莱杰的小丑绝了！╭(╯3╰)╮
张熊熊,5,2012-07-22 15:50:03,,0,什么都不说了，过干瘾
波西米亚人,4,2012-07-30 16:24:46,,0,想着妆容下希斯莱杰的脸，想着《断背山》里那个隐忍深情的牛仔，有种恍若隔世的留恋与怅惘。
Lies and lies,3,2008-12-09 10:07:03,,2,Whysoserious
tuirt,4,2009-01-31 01:38:09,,0,OK经过重温我承认黑暗骑士是要比第三集好看些当时完全不能理解小丑那种毫无动机的动机和蝙蝠侠这种毫无动机的动机现在其实也还是不能完全理解但比当时看得要清楚多了Batman不是一个纯粹意义上的英雄只有人们需要他是的时候他才是
戴泰德,5,2011-01-23 21:31:04,,0,诺兰接手标志着蝙蝠侠前传远远不是蜘蛛侠等超级英雄电影能相提并论的层次。二应该是前传系列最黑暗的一部，贝尔背负着暗黑的重担，小丑作为万人期待的大反派，因其疯癫的哲人思维抢走了蝙蝠侠所有风光。实在压抑得精彩。
poppy,5,2012-09-02 22:52:39,,0,希斯莱杰TAT演得超棒的
