user_name,star,comment_time,geo_ip,vote,short
瓜里,5,2016-04-20 16:53:25,,5,去过柏林2次先身临其境后对这个电影的感官深刻到让人颤栗……
第七大陸,5,2017-01-25 19:01:13,,5,虽然在打开扉页之前，我就知道这本书是写给他的，但是那一刹那，还是湿了眼眶。艺术和信仰和政治。跟着心走，人性的方向，正确的方向。
Auu,4,2015-01-09 16:23:21,,4,一个人能改变的并不多但不能说一点都改变不了
珍妮的肖像🦄,5,2017-12-20 20:18:43,,19,台词：「列宁说，贝多芬钢琴曲听过三遍，就革不成命了。」我其实知道，能够说出这种话来的人，绝对不会被贝多芬还是歌德阻碍到。此片说的是触动与良知，列宁的反面。
一沐,5,2007-08-09 00:17:09,,0,恩
小黄兔,5,2017-04-03 18:53:16,,4,耐心看下去，意想不到的好看！四星故事，五星給乌尔里希，這個男人眼睛會說話！能夠保持不慌亂，也很cool！最後他拿著作家的新書，一種穿越時空的相知相識。間諜比床伴更可靠麽？但女演員的出賣，我覺得也是很無奈。
厨房里的ATC,5,2008-11-16 08:34:48,,0,真感人~~唏嘘人生
七个愿望,4,2009-12-28 14:42:12,,0,结尾很有感觉……
微風,5,2015-02-27 14:01:50,,5,自由就是对人性抱有一种信仰和希望就是相信天堂不在别处它就在我们心里慈悲就是人心中最神聖溫暖的情感當心中懷抱一份對人的善意光明的人性于此彰顯
阿德,5,2010-10-06 23:31:30,,2,不如《审讯》，但仍然很牛
鹿鸣之什,5,2010-08-20 19:36:15,,1,无法用语言表达的感动。
Connie,5,2011-08-21 15:43:59,,4,很假很烂漫，但这丝毫不影响我的敬意和臣服。因在我的认知局限下，还只能依靠这种妇人之仁的虚假去意淫传说中的理想国。(龙应台：饰演魏斯乐入木三分的名演员穆荷自己，在两德统一后去察看自己的“忠诚资料”，发现有长达六年的时间，每天向秘密警察报告他的言行举止的，正是他自己的妻子)
超cute侠,5,2019-05-31 00:06:53,,3,不是那种冷硬的东西德政治电影，而是用一种向善的过程完成对政治形态的抨击以及对人性的美好希望，通过窃听这个行为去了解被窃听者的生活以及思想，进而完成了自我意识形态的转变，这应该是腐朽里生出的奇迹，正是因为人性的觉醒柏林墙才会倒塌，结尾窃听者买了作家的书，看到写有献给自己的扉页，那一刻真是相当温暖。
#瞬间收藏家#,4,2013-10-07 18:15:29,,2,2013-10-07历史滚滚向前，碾碎的是什么。“欢迎参观”，还好只拆了四年零七个月。可以对照罗伯特哈里斯的《祖国》。冷静、克制，但总好像缺点什么，结尾改成查不到代号含义可能更好。Lazro是卡萨布兰卡里那个词吗？
不贰🙈🌈,5,2017-10-02 20:25:03,,5,一个真正用心聆听贝多芬的“激情奏鸣曲”的人，应该不会是一个坏人。
奋意|呆萌の国,5,2010-04-27 13:23:04,,0,好人的偷窥~~
Panda的影音,5,2012-09-13 23:32:51,,3,可惜我个人的观感比较一般！——你是想告诉我，你也给我“拍”了《窃听风暴》？还是想提醒我，这部电影再过10天就上映10周年了？-16.03.13——1984年的窃听技术已经娴熟到如此地步，那2015年的得高端到何种境界？由此不禁猜疑，那时的我是在《楚门的世界》里还是在《窃听风暴》中？-16.03.23-十周年
祥林嫂,4,2015-03-03 23:03:49,,3,献给好人的奏鸣曲。。有一个短评这么说“东诺士马克的电影用了很多当初东德的机关大楼实地拍摄，但是监狱博物馆的馆长却拒绝了他拍摄的请求。原因？馆长说，因为东诺士马克的剧本不符合史实:整个东德历史，像魏斯乐那样“良心发现”的秘密警察，对不起，一个都没有。”
流浪忧伤,5,2011-01-01 23:23:51,,0,真的很好看
荼笑,5,2011-10-04 17:07:29,,0,夹缝里的良知...力荐！
Μουσαι,4,2018-06-20 11:37:13,,2,白色恐怖扭曲人心，而艺术却能唤醒人心。影片有德国人一贯的严谨，压抑，整洁，一丝不苟。角色的行为和言行都非常克制，加上特殊的年代带来一种纪实感。但东德当年的确不存在HGW。多纳士马克说，他想通过电影告诉当年的人们：你，是有选择的。然而事实是，没有人选择良心。”幸运的是，墙终还是倒下。
魏知超,5,2010-01-01 00:39:46,,6,什么时候才能有免于恐惧的自由！
Mizulys,5,2012-05-04 15:56:40,,10,看完的时候在想，阿萌拆信拆了4年7个月。艺术家才发现真相⋯要是再蠢一点再晚一点阿萌怎么办！！阿萌无怨无悔的为他做了那么多事情，伤心的时候一起伤心，为他挽回恋人，为他逃脱罪责。。。一切的一切，阿萌需要一个拥抱。最后阿萌看到书的时候，眼神分外清澈。
静静的投资,5,2014-12-03 22:45:49,,1,看完泪奔。。。
EDP,NaN,2012-06-19 02:40:08,,0,音乐很棒，剧本很棒，演员很棒，德国人很棒【F】
见晴,5,2013-03-13 13:00:57,,1,几乎没有快进看完的电影
狼哞,5,2012-01-21 17:55:20,,0,大哭。
该用户未命名,5,2010-03-31 20:03:41,,1,好剧本，好演员，就是可惜自己现在才看！！！
逆风青年点叉叉,4,2012-12-10 00:03:28,,0,这是给我的~
王德发,5,2010-01-13 20:57:06,,0,獻給好人的奏鳴曲
心生,5,2017-03-19 17:24:48,,4,后面的戏剧张力太吓人。（忘标记系列）
Sherylkim,4,2013-02-26 12:26:35,,2,可怕的政權，美麗的人性，但其中卻隱藏著血淚和悔恨，在壓抑體制下每個人都無法像鳥一樣自由飛翔，心裡像被箝制住在一個小盒子中，有的人實在太過於懦弱，於是身體溶解，讓靈魂上天堂去尋找可飛的地方，而留下來那些勇敢的人則靜靜講述在舊德國裡被遺忘的故事。
啾🖤,5,2012-06-03 20:02:14,,1,感人至深。还是好基友保护了你！！！
咋呸,5,2010-04-07 17:18:04,,0,伟大的人性光辉在此刻显现无疑我在想威斯曼在审讯女演员的时侯她知不知道他在暗示她为了守护德鲁曼一家威斯曼背上了一生的惩罚直到看到那本书后这一切都是值得啊
KID,4,2008-10-05 19:21:52,,0,片子不错，只是政治
文尔,5,2013-10-24 14:19:22,,7,神作，大神作。秘密警察卫斯勒太惹萌。克制的叙述，娓娓道来，没有大肆煽情却愈发感人。咒死那个把片名翻成《窃听风暴》的翻译，导致这么好的电影我一直压着没看。影片的内核其实很文艺。
小橙Haruka,4,2010-04-10 15:26:11,,0,四星半吧
十二宫,5,2012-02-26 20:27:26,,0,给好人的鸣奏曲
乐,3,2021-02-26 23:18:50,,3,非常遗憾，这是个假故事。我对以残酷现实为基础又强行添加温情的电影没有兴趣。
๑۩۞۩๑拜晶女๑۩۞۩๑,5,2011-04-11 12:24:29,,0,男男之恋吗
涵湘宁,5,2010-04-26 20:41:20,,0,完美的电影，完美的剧本，完美的男主角，绝美的场景和灯光。
Ting sir,5,2011-02-25 23:32:50,,1,良知的自我救赎，人性的光辉闪耀！
AGPの黄昏,4,2010-01-14 10:02:30,,0,淡定如斯
猫知道,5,2011-02-27 13:24:20,,0,洒遍人间都是爱~
卡卡洛特,5,2011-01-26 22:47:21,,0,热泪盈眶
动感皮皮狗,5,2007-12-06 22:59:04,,0,第一次被德国电影这么震撼
软蛋黄,4,2012-04-25 09:17:19,,5,比起当时的东德，现在的中国让我欣慰。骂政府骂专制有什么用，历史总是往前看的，我们只有期盼更民主更自由的日子早点到来。我发现反政府题材的电影在豆瓣打分总是偏高，看得出大家在看电影时心里不由得会叫个好。
渡边,4,2011-01-23 01:18:41,,10,好人1984.
老泰瑞,5,2011-07-06 21:43:00,,1,一开始以为是间谍片，后来才发现这是一部少见的优秀德国伦理片。
茄汁沙丁鱼,4,2009-12-18 18:17:47,,0,一部好片子，就是即使类型非你所爱，还是能在你心里留下痕迹。
M·Benfel,5,2012-08-12 13:58:40,,2,类型居然写惊悚。。。
瞬时冰火,5,2010-06-12 21:02:10,,1,这个特工的转变是什么时候呢？是对制度的无奈吗？
皇后大道,5,2010-11-17 11:15:11,,0,太牛逼了
徐一,5,2010-02-10 14:33:04,,0,2007年最好看的电影
黑黑嘿,5,2009-11-11 17:44:17,,0,就是对窃听题材的电影着迷！
见竹只为遇见,4,2017-05-05 09:36:07,,5,关于人性，在84年东德的背景下，剧情精彩，尤其是结尾，令人叹服的泪点
JoshuaLi,5,2013-10-29 12:47:38,,4,集体是没有人性的。在XXX的高压统治下，人性泯灭在对集体权威的趋附与屈服中，于是爱人间相互背叛，亲人间也没有了信任可言，人人自危，每个人都背负着以集体之名强加在自己身上的罪恶而生存着，就这样，变成了一具具行尸走肉。好在柏林墙最终倒下，电影以人性光辉的重新闪耀而结尾。
派翠克,5,2010-04-03 00:27:08,,1,德国人很有自省的胆识和勇气，很感谢今晚明珠台竟然播了这部电影，这意味了很多东西……
metaphor17,5,2015-12-12 23:34:37,,2,最喜欢这种波澜不惊的震撼。
ziv,5,2011-04-25 17:38:46,,0,人在做，天在看
微喵的兔姑娘,5,2011-03-30 20:16:10,,2,飙泪，大叔你是好人
然而,5,2012-01-07 01:05:07,,1,德国人严谨的民族性格
Chris  一切由无聊开始,4,2007-12-30 15:32:00,,0,2007.12.30
0932313,5,2010-11-08 00:22:31,,1,去看某人削芒果，错过了最重要的一段。。阿阿阿啊
宋雯婷,4,2019-04-11 22:57:45,,5,很工整，不足是类型化稍微有点严重。
嘴客,5,2010-01-27 19:17:16,,0,给编剧最高的敬意。
Zoooooe,4,2012-05-25 18:44:59,,0,1984不多說。。
齊克斯尼力佐飛,5,2011-04-17 17:17:37,,4,值得回味。一股平静而涌动的力量。
Comel,5,2011-10-07 22:38:08,,2,看到了他们黑暗的终结，却看不到我们光明的到来。当主人公翻开书页的一瞬间，我已经感动得一塌糊涂，或许这是一种期待，也或许只是一种幻想
chipda大猫,4,2012-09-12 09:53:35,,1,男主很不错。故事核心不错，但煽过了。
应许,4,2016-10-18 00:29:24,,4,被文艺策反，这哪里算人性复苏的烂梗？视听上确实平庸，正反打，近景、远景切换，令人昏昏欲睡。通篇冷静严峻，但结尾撞车确实很戏剧性。不过，全片是那种越看越有味道。档案上红手印细节不错。开始还以为是画押按手印按出来的，德国人应该不按手印吧。👀
唔！,5,2012-02-09 17:48:07,,0,感人。
Dolan,4,2008-05-20 13:05:19,,0,相当强的电影完整的剧情值得一看
ys,5,2011-06-25 22:29:32,,0,演员真的很棒苏比2008-11-09我们总是歌颂从未发生过的事。
海鹰,5,2011-10-04 15:05:40,,1,专制黑暗下人性的微光。一部需要沉下心静静观看的好电影。
嘉嘉,5,2012-08-12 20:15:42,,2,女人真那么软弱吗
meloncollie,5,2011-01-21 14:57:03,,1,意识形态的重建。
钟笑乂,5,2011-10-25 21:38:49,,0,德国最佳，果然名不虚传
=_=秋叶,5,2011-05-27 17:32:32,,0,文艺青年当特工真是伤不起啊
小蓝,5,2010-01-05 14:31:24,,0,无以回报
薛易,4,2010-09-17 12:14:46,,0,要死要活一辈子
豆友36105243,5,2011-06-30 23:15:11,,2,不否认存在bug，但是这是一部感人的影片。不妄论政治（我不懂），悬念和不断转化的矛盾，人物的心理变化。一流的演技，配乐很精彩。乌尔里希·穆埃于2007年病逝，这是比影片本身更悲伤的事情。
之晨,4,2016-12-24 11:09:23,,5,你窃听着生活，生活也窃听着你。你拯救了生活，生活也拯救了你。
blb,4,2012-03-24 02:09:25,,2,我有这样的质疑：一个一旦发现学生心中尚存“人道”，就会划叉否定的人，会这样轻易的回归人性吗？……不过，有的地方确实打动人。
orella,5,2010-01-14 14:15:10,,0,德国好人
Andy,4,2007-01-25 22:20:05,,2,看过心里压抑，女主角虽然满脸褶子，但就是有一种女人味.
中雪君,4,2011-05-23 22:30:38,,0,这个IMDB还是比较欧洲的。。所以这是个第三人称视角的爱情故事就对了
老鸭,5,2012-04-26 21:56:30,,0,当之无愧
Luk,5,2017-04-30 21:34:17,,4,卫斯勒其实与艺术家是同一族群，当他意识到官僚真实一面而醒悟。我认为后来的策反不是因他信仰坍塌，恰是他始终坚信的「正义」升华。自由无一例外需要代价，但你努力所得的一切却是无价。
问鱼,5,2012-06-18 17:04:52,,1,这部反映东德的电影还有另外一个名字，翻译为《他人的生活》，我记得很久以前在书上看到过电影主演说过“这不是他人的生活，这就是我的生活”，因为他也曾被长期监听。
查无此人,4,2009-09-20 23:58:52,,4,片子很不错，如果要全面了解那个时代的事情更好。资本主义阵营干的事情也不见的有多光彩。
月球漫舞者,5,2008-09-05 10:56:26,,0,心灵震撼
托腮,5,2011-08-02 00:42:53,,1,文革也拍拍吧
CiCi,5,2011-09-01 10:12:09,,6,柏林墙的倒塌是多么伟大的一刻。
🌙e-L°。,5,2009-08-31 18:33:00,,0,一部很棒很棒無以言語的電影。。。。。剛看完心情還沒平復
ullmann,5,2012-05-26 00:38:28,,1,你，是有选择的。【其实这是个槽点
克里斯朵嘎,5,2011-10-30 13:09:11,,0,一看就是德国电影
思惟凝胶,5,2012-11-15 05:31:28,,0,当一个人面对整个体制时，又能如何呢。。。
豆瓣酱,4,2011-05-01 00:42:25,,0,这不就是铁道部刘志军部长和他弟弟刘志祥站长嘛！果然人间处处有温暖，可惜我是那个可怜的HGWXX/7，再给我一次机会，我会做我该做的……
商夏,5,2014-07-27 12:03:14,,3,堪称伟大的电影，我许久没有被一部电影打动了。当然真正的无产阶级革命者要卑劣低级得多，没有这么容易被文艺这种东西感化。
cain,5,2011-07-16 02:19:27,,1,献给好人的奏鸣曲
叉叉小箭猪,4,2009-11-16 16:13:22,,2,不知道该说什么
最烦装逼,5,2008-12-05 12:59:25,,0,德国电影就是有一种不一样的感觉。
胡涵之,5,2010-01-18 22:26:44,,0,太好看了。
希尼莫,4,2012-03-07 10:34:21,,0,与钢琴战曲一个路子，超人性，有艺术益友作伴，不亦乐乎。
李非洛,5,2008-11-07 08:05:29,,0,惊心动魄的故事，平静的叙述，我们这个年代的人或许都有一种怀念的情结，哪怕是那样一个混乱的时代
普莉恩皮察雅,5,2014-03-01 21:35:31,,1,看的时候觉得闷，后来看完回味起来反而更有味道
威尔森与蕉,5,2012-02-16 16:51:38,,1,流畅的叙事，人性的刻画
水杯,5,2010-02-25 04:26:53,,0,能理解的艺术
minyee13,4,2008-05-31 02:03:15,,0,虽然我看得一度昏厥不过原因不在剧情。。。最终还是要被人的真性情所打动
某J。624,5,2018-12-21 17:16:17,,3,1、热评所谓的最大漏洞难以苟同。2、说警察转变突兀的严重怀疑看了删减版（叫妓女那段）。3、前半个小时的确沉闷，但也如同警察本来的生活。4、结尾还是看哭了，剧情不难猜，不过导演对影片的掌控加分，演员的表现也将这个凡事必须隐秘表达的故事阐述得很清晰。5、“这是给我的。”
Yome,4,2017-08-04 00:00:12,,7,中國的墻多久能倒？
Shy,5,2009-06-09 08:01:23,,0,深刻
心之呢喃,4,2012-07-02 23:25:42,,0,又是部诉说专制社会恐怖的，现实比电影更恐怖，据某位历史学家说，在东德时期没有一位克格勃像电影主人公一样良心发现了……
桃子,4,2010-11-12 23:47:37,,2,“因为，百合子从小就是个怪物，所以遭到横死也是理所当然……她原本就是个注定与周遭格格不入的小孩，像这种女人晒到的太阳特别强，映出的影子也特别黑。厄运总是缠绕着她。”——桐野夏生《异常》
已注萧,5,2011-04-06 08:20:18,,2,此时此刻，正如彼时彼刻...
ultrachen,5,2012-06-18 02:32:35,,0,太棒的电影了！看了好感动~~也真实的还原了当时的社会。特殊的年代特殊的感人故事。
纤纤,4,2017-04-10 11:14:03,,4,我们彼此了解，我们选择擦身而过…
Vivi,5,2011-12-30 19:50:21,,0,向1984致敬，向老大哥致敬，感谢电影还会赋予我们一些对于人性的希望和期盼。
frankerstein,4,2008-07-22 23:53:57,,0,影片拍得过于理想化吧还是。
eatshit,5,2009-12-27 09:57:18,,0,非常好看
RIC,4,2010-03-18 18:36:30,,0,故事很精彩意识形态很重
神迦乐小舞,5,2011-01-15 19:37:24,,0,那个时候，有多少伟大的人？
Moriarty,4,2011-12-09 11:23:37,,0,隐藏在平静下的惊心动魄
zongzi,5,2010-02-15 10:39:00,,0,无言的五星！
懊恼,4,2011-09-18 21:42:49,,0,平静到毫无波澜。
天地心任徜徉@做无知的有识之士,5,2010-06-01 14:51:47,,0,各方面都很讨巧出色的电影
#烧光光#,4,2008-02-21 23:04:33,,1,人性之光
阿尔吉侬,5,2014-01-30 19:16:57,,1,写给人性的情书
pinkjar,5,2010-10-20 19:02:11,,0,代号勇者，人物HGWXX/7
安狄,4,2011-03-06 23:36:21,,0,献给好人的奏鸣曲。你谢还是不谢，他就在那里，不变不移。
龙肥不buy,3,2007-03-17 21:07:43,,0,07.03.17
徐徐,5,2011-03-17 00:26:38,,0,人不可改变
亢龙无悔,5,2008-10-05 12:25:22,,0,好片，经典
浪味仙,5,2008-06-20 12:07:58,,0,真是太好看了啊
肥壮壮,5,2010-04-07 02:02:37,,0,哇，这部片子最近很热嘛，不过确实是好片啊，结局也很棒，联系起最近的GG事件，真是感慨良多，但我依然相信，未来是美好的。
庹博雅,4,2010-10-14 22:19:18,,0,意义，冗长了点，幸好有cy这一铁影友
Memento Mori,4,2010-03-21 21:12:15,,1,真的很好看。1984年，像密语一样的数字。密语的表演。
胖跳跳,5,2010-11-11 09:04:26,,0,一个陌生男人的呵护
光环,5,2010-11-08 21:58:16,,0,人性光影
大河马,4,2013-02-04 15:59:47,,0,电影过于严肃，不是我喜欢的类型
子非于,3,2018-02-12 22:58:28,,2,又是一部评分虚高的“经典”
冬贝与9-13刺青,4,2008-05-23 12:06:05,,0,这个像MOBY一样的小老头儿用自己的良心帮助了革命者有点深度的电影
正义B胜,5,2010-12-25 19:33:09,,0,回味无穷
诸葛福媛,5,2018-04-19 13:38:49,,1,一定是有过那样的坏人的，否则为什么会有战争和分裂？一定也是有那样的好人的，要不然我们要怎样才能坚持活下去？
乌鲁鲁,5,2012-12-02 11:27:45,,0,真切的感觉到被监视时那种恼怒和无力
越小墨,5,2011-07-25 15:07:59,,0,献给那个时代，也献给这个时代的英雄。
zing,5,2011-03-14 22:14:15,,0,！
至尊寶『x_x』,4,2010-01-21 02:38:17,,1,4星是因为历史背景不是很了解，不能真正看懂。但是越来越觉得正儿八经的社会主义国家注定会拜拜的。中国不算正儿八经的社会主义。
鹏鹏Reggie,5,2012-08-12 11:26:38,,0,看到结尾，眼泪夺眶而出。在最黑暗的年代里，良知便是推动社会走向光明的希望。
borlunse,4,2010-05-11 17:37:29,,0,专制和暴力是不可能完全湮灭人性的善良因此历史不可能让这样非正义的制度长存只是不明白为啥这位监听者的转变如此大有点不理解
zumaqiong,5,2012-11-10 17:47:15,,0,即使你不能不开枪，你也可以选择不打死他。究竟是什么改变了这个训练有素铁石心肠的特工？是那个女人？是剧作家希望为改变国家现状英勇献身？还是他看到这个体制本身丑陋的面目？抑或是对自己心灵的救赎？然而，他最终选择背叛他效忠的专制。而当真相揭开，他看到扉页上写的感谢词时，他一定不会后悔
annie妖,5,2010-04-05 14:28:13,,0,上次被这样撼动过的片子是慕尼黑。
REX,5,2010-07-23 00:22:34,,0,我该有多喜欢这部电影和男主角啊！今年看过最棒的片子！！
wantonqueer,3,2010-02-02 10:55:45,,0,果然我不适合德国人的调子.
Parodinal-KOH,3,2011-05-19 13:18:58,,0,冰冷的意识形态工具蛮横的扭曲了人性，东德如此，此影片也没能逃出窠臼，过度沉溺于批判所带来的复仇快感了.
Sean,5,2009-02-02 01:03:16,,0,大泪
异世绿,5,2008-12-03 13:16:59,,0,比较喜欢叫他《窃听风暴》。
黑骨精,5,2012-02-24 22:09:45,,0,虽然故事很长，但是并没有让观众找到丝毫的拖沓痕迹，导演的精心，让每一个段落都像一部精致的小电影组接而成。影片将时代落脚到了政策飘摇的八十年代的德国，其意义和故事性不言而喻。加上乌尔里希·穆埃的精湛出演，足以令人肃然起敬。他的表演沉静而又干脆，无需过多肢体语言，就足以撼动观众心理。
猫语猫寻,5,2014-06-24 14:50:58,,3,最会讲笑话的人一定是不会被自己的笑话逗乐的，最会讲故事的人也一定是全程最冷静的那一个，这就是导演的高明之处，从头到尾的那种德式的冷静让人忍不住严肃起来，可是最终却又在这样的严肃中败下阵来，为电影里的人感动不已。穆埃的演技堪称完美，那双会说话的眼睛几乎承担了大部分剧情。太赞了。
Kreuzberg,5,2010-08-04 17:13:04,,5,HGW也许是对那个时代的唯一一丝安慰吧
观点60,5,2010-06-28 01:06:50,,0,伟大的电影！
手冲咖啡是骗局,5,2012-07-08 14:30:57,,2,冰冷长夜，我们互相保全。
陈小桃,5,2008-02-20 15:19:08,,0,看见了无奈，看见了压抑，看见了自我，看见了选择，看见的坚持，看不见的是那一段已过的历史。
西宇,5,2011-02-26 17:32:03,,0,就两字“自由”
nordschleife,5,2010-08-18 03:26:49,,0,Nein.Dasistfuermich.
尔黑我！,5,2011-10-27 07:33:37,,0,无声的残暴！
随心随性,4,2009-06-11 09:49:06,,0,政治下的人性
k_Kei,5,2016-04-17 06:10:05,,2,是艺术本身的感染力抑或艺术家们对于体制的反抗精神打动了这位秘密警察？之后想想皆有之，而人性的复苏则是这些因所产生的必然的果。电影的基调沉稳，比起窃听风暴，显然我更倾向于他人的生活。而一部好电影也必然有一个好结尾。
如意,4,2022-12-02 11:59:59,加拿大,4,柏林墙33年前就塌了，而我在33年后依然无法保留一条隐晦的电影评论“如意，你好你发表的关于《DasLebenderAnderen》的短评，因为涉及时政或意识形态等信息，已被移除。如发表的内容多次被移除将导致账号状态异常，异常账号的评论将不再出现在公共区域。感谢你的理解与支持。——豆瓣电影”
铁皮骑士,5,2007-03-06 23:50:10,,0,影片叙述得平淡，我却在XX/7拿着《一个好人的奏鸣曲》说“这是送我的”的时候眼圈刷的一下湿了。
Mean,4,2012-06-19 01:52:17,,0,每个人都在被所谓制度强奸
息为,5,2011-05-22 17:05:44,,0,还是没忍住。
白鲸,5,2011-03-12 00:41:35,,0,还是东欧剧变那个年代的故事最好看
Arrhyth,5,2010-07-25 23:21:02,,0,五星！记得以前看灵异孤儿院时，说过温情与恐怖是不可能相交的电影元素。现在这种想法被它彻底击碎了。哪里来的恐怖？贞子毕竟并不存在，而电影中国安局的实体此时此刻不正在我们身边游荡么。｜我们不缺要自杀的人，我们能自杀的都已经在四十年前自决了；就像我们并不缺男人，只是四十年前都被阉割了。
胡桃夹子,4,2010-09-22 16:13:37,,0,仅从电影角度来说，不值这么高评价
小巨,4,2008-10-21 20:47:57,,0,看得到的和看不到的
蛮吉,5,2006-12-24 12:35:45,,0,德国
熵,NaN,2011-07-03 13:58:07,,0,这些搞艺术的无时无刻不在做
Tuberose野,5,2010-01-29 09:51:51,,0,我喜欢德国的片子
夏雨荷,5,2010-01-03 01:54:06,,0,！！！！！
Tristan,4,2012-07-13 09:18:13,,0,#台词#YouknowwhatLeninsaidaboutBeethoven's'Appassionata'?''lflkeeplisteningtoit，lwon'tfinishtherevolution.''你知道吗？列宁听完贝多芬“激情奏鸣曲”后说：“如果我一直听这首曲子，革命就不可能成功”
Chariey,5,2011-08-25 08:29:37,,0,因为《窃听风云》想看这部片子的，看了才知道，这部的政治含义这样深，看到结尾的那一句“这是给我的”终于泪下
Wuiia.,5,2012-08-26 21:16:25,,0,It'sforme.结局太完美了，起码给电影提升了1分。
utm,5,2011-02-20 22:41:05,,0,特别喜欢苏联题材的电影，你们能想象到这货后来导演了《致命伴侣》吗
东呆,5,2011-06-01 20:54:35,,0,那眼神！！！
1968小金,5,2008-05-21 18:37:56,,0,看第二遍真心被打动
路米內,5,2011-06-11 22:08:47,,0,强烈推荐我们的国安和国保看一看这部片子。你们也窃听、跟踪、搜查、监视，你们有没有想过你们执行任务的对象在干什么？会不会也对他（她）产生感情？会不会对他们也网开一面？会不会对他们被判“煽动颠覆国家政权”有点同情？我不知道，但我不想有一天我们也有机会去档案馆或者纪念馆查阅“我”的资料
Ivan,4,2007-05-19 06:51:07,,1,自由诚可贵生命价更高
任晓雯,5,2009-11-24 19:09:06,,6,你知道吗？列宁听完贝多芬《激情奏鸣曲》后说，“如果我一直听这首曲子，革命就不可能成功。”那些听过的人，我是指真正用心聆听的人，难道会是坏人吗？——觉得这句好。前和朋友聊国AN局种种，说这机构里的人，都是机器的一部分。其实把机器拆开来看，不还是一个个活生生的人嘛。
corrinne,5,2011-11-16 22:49:36,,0,最后的那个眼神~
师兄在家,4,2011-06-14 18:59:20,,0,窃听中解放人性
roymk,5,2012-03-12 00:28:47,,0,现实在延续
LostAugust,5,2007-05-07 18:35:27,,0,动人心魄的重
itrek,4,2007-02-22 02:31:23,,0,还成，有些小问题
Grizz,5,2014-02-03 21:00:02,,0,活在体制内
Chaos,5,2010-12-10 05:24:08,,0,好看
发条饺子,NaN,2011-02-04 21:26:30,,1,经典的德国人作风，谨慎沉稳，不煽情的动人。虽然结尾没有肖申克那样的阳光沙滩老友，却也让人抒出胸口的闷气。
沈济源,5,2011-05-25 11:50:56,,0,“Nein，esistfürmich.”
B,4,2011-02-09 03:59:46,,0,个人的历史在国家的历史中终究化为尘埃
梅林,5,2012-08-08 16:01:38,,5,窃听者的生活如行尸走肉，被窃听者的生活如交响乐般激扬有力。
葛奴乙的香水,5,2010-11-10 20:22:27,,0,忍不住泪奔
Alexander,4,2009-09-16 23:43:22,,0,正常好看
哑口鲑鱼,4,2011-05-17 15:52:28,,0,1.沉稳细腻，再克制一些。2.东德与我们3.政客，“你这样一种人竟操弄过一个国家”——吉诺4.人性的本真
miaisdreaming,4,2011-09-06 12:58:12,,0,很少看外语片，这部我很爱，关乎人性
Max,4,2012-07-11 19:29:58,,0,再看一遍会打五星的电影。
小p,5,2012-10-25 13:51:09,,0,看到结尾“这本小说献给GHWXX/7，致上最深的感激”时哭了，非常非常棒的电影！
cozylee有好运,5,2011-10-09 21:40:33,,0,看到1/3我以为他是因为女伶才对勇士另眼相看，看到2/3我才知道，他原来是个有良知的人，最后的致敬真让我感动，感谢一个人的方式，写一本书，序言里向他致意。
小个梨头,5,2011-05-14 19:45:30,,0,DieSonatevomGutenMenschen
CapyPOWER！,5,2016-02-28 14:11:57,,4,三年前看的片子，结果看了不久就得治男主角的扮演者得胃癌去世的消息，唏嘘不已
Elsewhere,5,2012-06-09 10:14:01,,1,剧本/导/演超群..这才是电影该有的样子，能的话给6星了
伍迪伦,5,2011-02-27 18:39:17,,0,我的眼角长含泪水
老袁,5,2017-02-01 21:47:06,,4,视听看
変態紳士,5,2011-07-10 00:51:19,,0,禁止联想
怪兽,4,2009-11-18 01:06:10,,0,Thisisapromisingandgreatidearuinedbyamuddledandundernourishedscript.
丑嘴唇,5,2012-05-19 12:29:50,,1,揭露丑恶最重点还是要提炼人性的美好。光说人性丑恶的东西不是电影，是檄文。
Aubrey,4,2010-11-13 13:08:31,,0,看到最后掉了眼泪
上帝在高处吸烟,4,2010-11-17 15:01:26,,1,西方的“主流意识形态”的传奇演绎。
12,4,2012-07-22 18:52:40,,2,这是…我们身边的真实事情吧…
vivien,5,2012-01-12 12:07:37,,0,現在拍的東西德電影基本都是說社會主義漏洞。電影拍的很好像蛇一樣。特工的孤獨人生。官僚的腐敗。藝術傢的被逼無奈。作家女演員和特務的形象都挑的好。列寧說要是我一直聼貝多芬那革命就不會成功難道聼貝多芬的都是壞人？獻給好人的奏鳴曲~感人~
豆丁,5,2013-04-12 20:09:09,,0,感动到了，结尾看着好心酸
人造人,5,2010-12-11 15:33:46,,0,BigBrotheriswatchingyou
王大大,5,2012-02-08 10:50:50,,0,几近完美的影片，人性的刻画是近年来的欧美电影中难寻的。主题敏感，有点年岁的人来看绝对会有心灵的触动
彌張,4,2013-06-16 23:41:55,,2,“这是给我的”
Porc au Prince,5,2011-01-29 13:44:56,,0,翻译风波这个译名太差了。叫他人的生活多好。各方面都很内敛的一部电影，很欣赏导演来回切换场景的方式。但是女主的性格中“软弱”那一面的刻画有点模糊。。。
杜祺晏,5,2008-03-25 13:03:41,,0,非常感人，非常喜欢这个结尾
vii07,5,2011-10-19 22:26:54,,0,那个时期做到清醒真的是不容易
MengxiZ,5,2007-12-26 14:00:56,,0,超级好看啊～
