user_name,star,comment_time,geo_ip,vote,short
肖浑,5,2017-09-15 18:37:31,,7,神剧本，戏剧性的极致，俩主角都是戏精。
451½°F™,4,2017-01-09 13:36:16,,4,CharlesLaughton与MarleneDietrich惊为天人的演出只是锦上添花；真正伟大的是BillyWilder将悬疑、幽默、黑色犯罪与嘴炮完美得结合，让一个原本属于小众的悬疑推理故事成为影史经典。
舜,4,2012-07-29 13:58:29,,1,不到最后一刻不知道真相真是大块人心她对她丈夫的爱是那么隐忍~（隐忍这个词真的是自斯内普教授后够了！）会想到真相到底是什么但是主线不得不把你带到另一个方向太精彩了引人入胜
Tho玛斯,5,2011-10-30 12:03:40,,5,法庭上那几场戏太经典了！
魃,5,2023-05-03 22:20:17,江苏,7,比我妈还大一岁的电影，相当精彩，比利怀德牛叉的。觉得旁听美女抢镜头，猜到为爱说谎，没有猜到全部的反转，相当棒👍🏻
江寒园,5,2014-04-20 22:40:21,,2,一波三折。克里斯蒂。应该算法庭剧的先驱了，后来的一级恐惧等法庭剧是否在向他致敬?
Jiam_,5,2020-09-06 22:33:45,,7,！！不敢相信这是57年的电影！！无论是剧本还是表演都无可挑剔！！每一个人演员都惊为天人啊啊啊啊啊文盲赞叹
跑来跑去的阿乐,5,2016-12-25 00:08:39,,2,反转剧情的鼻祖，结局非常出人意料。如果原作是一篇小说，那这个改编称得上是电影，比小说更有表现力。被告因为帽子惹祸上身，律师因为雪茄迷上这宗案件。结局怎么样，还得自己看
stknight,5,2010-02-20 23:46:27,,1,太经典了，不得不佩服阿婆，绝对是结尾逆转型的代表作，建议观影前不要看任何剧情简介。BillyWilder给电影注入了一些喜剧的活力，使剧情张弛有度，特别是老律师和护士的戏，他们的扮演者在现实中还是夫妻。MarleneDietrich拍这部戏的时候都56岁了，还能露大腿，啧啧！
泥浆包裹的脑袋,5,2016-12-29 22:10:23,,2,不得不佩服他们的演技，我说的是人物角色在电影情节里表现的演技，我差点就信了，，，这些心机婊们，，，看来我还太嫩了~~尽管我有猜测最后的结局是律师让VOLE夫人估计做反面的证词，但最终真相浮出水面时我还是觉得蛮精彩的。说不上多么的这更能量的片子，如十二怒汉那样，但这片多了许多诙谐和有趣。
小小的你,5,2020-05-27 11:26:11,,1,看之前就听说结尾有意想不到的反转，抱着期待看到结尾果然没让我失望，而且彻彻底底的爽到了！能看出后来的许多悬疑推理片都有借鉴于此的地方。话说回来，57年就有这么优秀类型电影，实乃电影界难得的瑰宝！
Riobluemoon,5,2013-03-28 22:25:27,,2,#控方证人#-9分。堪称教科书一般的律政类经典影片。也许在表演上不如群戏出彩的《十二怒汉》，但结构的合理性以及完整度上要高出一筹。CharlesLaughton当年在《叛舰喋血记》里比较一般，但这次却彻底抢掉了主角的风头。MarleneDietrich当年56岁，却还是风采依旧。最后的豹尾让人看得大呼过瘾！！
大令,5,2011-09-07 17:05:35,,0,结局真的是高能反转，叹为观止，真是很久没看到这么情节流畅、风格幽默、辩论精妙、一气呵成的律政片了。每个出场人物都层次丰满、几场法庭辩论堪称经典，结局更是神来之笔，让人回味无穷。最让人印象深刻的莫过于编剧对于人性的挖掘，犀利直白，一针见血。女人啊，在爱情里往往都是盲目的。
蓝 田,5,2020-03-19 11:49:17,,16,“她不是杀了他，而是处决了他！”
鹰嘴豆1号,4,2022-04-24 22:46:39,,9,狐狸精的谎言也可能是善意的，浓眉大眼的朱时茂也可能是叛变革命的
2666,5,2018-05-30 13:05:37,,2,最后5分钟真精彩，足可见比利怀德的编剧能力，“请您不要向任何人透露该片结局”。如此不枯燥的法庭对峙，悬念在反转中还有反转，太喜欢里面所有演员了。
sciencecat,5,2016-08-22 11:48:42,,3,不愧是阿婆！！！最后还来个官方劝告不要剧透233333简直。。。
芷宁,4,2016-10-25 04:09:17,,1,阿式的结局反转常被大加夸赞，个人却欣赏该片的人物塑造、上庭前和法庭上几个回合的较量，不干涩不紧绷，机智幽默，起承转合颇见功力，比利·怀德将其呈现得带入感很强，玛丽·黛德丽奔六时的表演魅力依旧，查尔斯·劳顿的律师于言谈举止间见真章……
梅花牛,5,2013-03-18 11:28:50,,10,抓人心的剧情片啊
Merindigo,5,2012-01-15 23:21:04,,0,完美的电影归功于阿加莎，比利怀德，和一众优秀的演员。有着精巧的情节推进和台词，有趣的细节设置，还有峰回路转巧夺天工的结局。看50年代黑白老电影的感觉真神奇，因为看得很少，上次还是十二怒汉，重新勾起对老电影的浓厚兴趣。最后提醒观众不要剧透真的很可爱。
默默的默,5,2012-07-17 15:06:39,,0,快结局男人开始得意时心里纳闷，那被杀的什么什么夫人多无辜呀，一个为钱杀人的男人也不是什么好东西吧，那这影片的道德观岂不是有问题？正在我纳闷的这短短几秒钟里又出现大转机！！哎呀！这是多么天才的剧本啊！！！环中环中环中环！！！！
桃子,5,2016-03-22 20:03:52,,1,太好看了！！！律师及其护士的可爱总能让人会心一笑，玛琳黛德丽又那么性感……真是妖精！
kylegun,5,2021-06-11 16:42:25,,2,扶手电梯多欢畅，百慕大内裤没穿上，雪茄诱惑，热可可白兰地，一脚香蕉皮一脚绞刑架，控辩双方打配合；台词和表演大赞，感觉现今近半数以上的悬疑推理反转故事都是阿加莎玩剩下的东西，不过也正因如此，当年最出彩的结尾反转现在看来反倒变得毫无悬念了
辣手修猫,4,2017-05-25 09:12:40,,1,整体是一部很好的片子，毋庸置疑。情节拖沓节奏缓慢扣一星，按理说并没有什么惊喜的结局也是该扣分的，主要是这部电影年代久远，能有这样的布局已经相当牛逼，如果是因为看了太多的推理悬疑作品而自私的再扣一分，那就实在不客观了。
走走看看,5,2012-09-18 14:46:02,,0,绝对不负我望，比利怀尔德！阿加莎克里斯蒂！！天才！！！我一直紧绷心弦！到结尾时一阵阵不寒而栗！中间还觉得需要额外帮助的大律师也不怎么厉害，电影要是这样太一般了，结尾两次反转！棒极了！我要仔细回味，好莱坞电影一般是娱乐性没错，但娱乐性电影其实也不乏艺术性，艺术不仅仅是晦涩文艺片
浮生若夢,5,2011-11-07 22:24:55,,2,牛逼至死。BillyWilder太伟大了。刚出场，看见charlesLaughton立刻幻灭，肿么这么胖了，然后立刻膜拜，这才是演技啊！编剧，群戏，台词伟大至极！法庭戏的巅峰，陪审团庭审和控辩戏的精髓所在啊，可参考林达的《历史深处的忧虑》中对辛普森案的介绍。
瑞波恩,5,2017-07-08 18:43:56,,2,阿婆的剧作，我能说什么呢？反转的结局，牛逼的演技，精巧的节构，睿智的台词。。。完美吗？不！比完美还完美的多的多！
Woodring,4,2012-09-04 00:38:46,,2,剧本太漂亮的，节奏紧凑，伏线、逆转、翻盘滴水不漏，同时还细心兼顾了人物塑造和满有幽默火花的对话~~全员的出演也无可挑剔，不过虽然咱是冲着玛琳·黛德丽去看的，结果主要记住了她的美腿orz~~倒是sirWilfrid和护士的表现真是出神入化~话说，咱对于比利·怀尔德越来越充满了钦佩之心。。。
Nobervem,5,2012-12-30 16:11:24,,1,辩方与控方律师都不及现在香港警察得力，要调查的人祖上三代都能翻出来，人生事件年表刷的一列，没有不清楚的，片中抓住一点就钻进去了，没有大局观，时代的缘故。还有一点，那案子就这么着了，悬在那儿了？
维多梨鸭,5,2022-06-17 16:49:21,,29,最后八分钟正片开始
王富贵,5,2021-10-13 20:53:46,,2,晚上法律电影课，和同学们一起观看、讨论了《控方证人》。这次第“n+1”遍的观赏感受是，这部电影的主角应该是玛琳•黛德丽饰演的“妻子”，最让我动容的也是其站在证人席落泪的场景。我相信眼泪是真的，一方面是因为作伪证的羞愧和自责，另一方面是为了爱愿意牺牲的自我感动。
berlin,5,2010-11-23 01:59:59,,2,还是从前的片子好看，只用情节和对白就远胜过现在的浮华.演员基本功扎实，台词精彩幽默，值得细品。一部1小时51分的电影，本以为1小时时猜出了结局和手法，不断推翻之下直到结束前10分钟才大致猜中，不得不说是悬念片的登峰造极之作。PrimalFear有些借鉴这部。
段干相若,5,2014-03-11 09:03:25,,0,一部perfect推理电影。情节的推进一步较一步紧，直到最终的10min达到高潮。演员的演技太出色，狡猾的爵士，嬗变的prisoner，冷酷的wife，sensible的情人，啰嗦的护士。每个人都好像就是那个职业的那个情况下的那个性格的人。
Sophie,5,2010-09-12 18:17:33,,2,太精彩了！！看过后，才知道，现代电影在技术上进步很大，但是在剧情设计、演员表演上进步很小。该剧情节跌宕起伏、演员表演幽默风趣充满智慧。经典永远是经典，不论是什么时代！！千万不要因为不看黑白片这种狭隘的观影习惯，就错失好片！！
腰精儿~,5,2016-12-29 15:40:21,,1,在你以为自己在看一部喜剧电影的时候发现这其实是一部悲剧电影。英式幽默加上古希腊式的悲剧风格应该是本片成功的最大原因。
Woo,5,2012-01-13 06:54:56,,0,本片改编自“侦探小说皇后”AgathaChristie的原著。此片剧情布局十分巧妙，台词风趣，当年的大腕级明星表演炉火纯青，是一部超一流的悬疑推理片。对于一个推理迷的我来说，最后的逆转绝对让人瞠目结舌。个人心中的悬疑Top10！
藤原诚,5,2012-05-07 18:13:22,,0,比利·怀德+阿加莎·克里斯蒂组合，当然不会失望。如果“桃色血案”是理性，那“控方证人”如蜘蛛网般的戏剧化，从人物情绪到整个事件铺陈。演员表演稍过情绪化，但又非常讨喜甚至可爱造极，特别是爵士律师和护士。如最后字幕所说，你一定得看此片，但观完后切忌向他人透露丝毫剧情。
长发,5,2019-12-12 15:42:34,,4,黛德丽对自己的表演非常有自信，还为奥斯卡提名准备了一个舞蹈。
禾希食反,5,2012-01-15 17:58:03,,0,比利·怀尔德+阿加莎·克里斯蒂造就了这样伟大的一部电影，我觉得用精彩绝伦这样的词一点都不过分，黛德丽拍这片子的时候已经56岁了但美得无话可说！
乌咪,5,2009-12-14 11:45:36,,0,改编“侦探小说皇后”阿嘉莎·克莉丝蒂小说。“剧情布局十分巧妙，台词风趣，当年的大腕级明星表演炉火纯青，是一流的推理片。”太精彩了，看此类影片绝对是人生一大享受！
昏金暗玉,5,2011-12-02 11:25:37,,1,噢别欺负CharlesLaughton！这些人里，只有当时以56岁惊艳全场的MarleneDietrich活到了1992年，其他人均在她之前离世。想想这些人都已不在这世上，不免觉得好寂寞。
陈小鱼,5,2020-03-21 22:54:27,,1,牛逼牛逼剧组这么设计的反转再反转却还是因为最后一刀塑造了一个触动人的女性形象。其实也不需要多场景吧，只要台词精彩，人物精彩，一点都不无聊啊，场景也是用来偷懒的吧。戏剧还是牛逼
Такнао,5,2022-08-17 19:25:44,,1,4.7/5.0阿加莎制作的顶级剧本，怀尔德精妙把控的执导，演员们的绝佳表演，以至于本片获得了大家认为本片是无可挑剔的评价。可以说本片对于幽默的利用优于希区柯克绝大多数作品，对于剧情的反转把握好于克鲁佐绝大多数作品。背景设在英国伦敦，场景做的好，演员们也对英国人形象拿捏的有板有眼一针见血。而关于主人公律师Wilfrid爵士，即使不如阿加莎笔下的赫尔克里·波洛和马普尔小姐那样探明真相揭开案件的谜底，但他的律师形象可以说依然是比肩前二位的经典（当然在一些小细节的刻画上做足了功夫，这也是阿加莎笔下的角色有很多能让我们印象深刻的原因之一）。法庭角斗的情节居然比玩逆转裁判还让人热血沸腾！（XD）
菠萝蜜个隆冬强,5,2014-03-04 17:54:12,,0,实在太经典了！且不论结尾是多么的劲爆，单说过程已让人咂舌。从一开始我们的大律师诙谐的对白就有一种让人想看下去的欲望，在层层的疑惑之下，终于带领我们走向了神奇的最后。在我们眼中那个自信的爵士律师只是个被玩弄了的小老鼠，沃尔才是最大的赢家，可最终法不容情情自断啊！所有的演员都太到位了
su27根本就没有,5,2012-05-13 21:53:32,,7,果然精彩！
木偶,5,2017-01-17 20:54:17,,4,男人贪心，女人贪爱。比利怀德遇上阿加莎，两位大师完美的珠联璧合。劳顿大爷的演技简直浑然天成。
阿木,5,2022-06-23 00:02:41,,1,9分，一部近乎完美的悬疑推理法庭片。编导在阿婆的小说原著的基础上添加了一些元素（比如贯穿在影片始终的护士，为紧张的推理过程带来一些缓和，而做到了张弛有度），后半部分的法庭戏更是以一场场精彩的辩论而给人十分深刻的印象，也使得最后的人物真面目的反转，看起来貌似有些突兀，但细想在影片的前面时埋下了很多伏笔来铺垫
猫语猫寻,5,2011-05-15 00:14:04,,1,阿加莎奶奶的书就是适合拍成这样的黑白电影，还要配上夸张的英式英语和幽默——最吸引人的当然是最后的最后一波三折的结局！真是过瘾啊！！
人生若只如初见,5,2022-04-16 21:32:56,,13,反转反转再反转，律师和护士是现实中的夫妻，是不是生活中不敢吐槽的都在电影里充分的吐槽了，哈哈哈
feeling,5,2014-11-04 21:02:28,,3,没有人是完美的，但比利·怀尔德的作品有可能是完美的。瞧瞧那个年代的剧本，转折、冲突、人物、对白、情趣，无一不完美。那些闪闪发光的台词啊！
一贫,5,2021-02-16 17:13:01,,1,的确精彩，看到最后也基本跟自己想的差不多，然后就想：豆瓣9.6，好友9.8，就这？认真的吗，四星封顶了吧！啪啪，两记响亮的耳光，捂着脸这时才看到画面上亮起了“TheEnd”两个字。。。PS：貌似第一次在片尾看到请勿剧透的提示。。。╮(╯▽╰)╭
凹凸曼|㍿,5,2012-06-23 13:54:08,,1,神！！片！！无论是剧情的多次反转，还是老戏骨的同台飙戏，甚至妙语连珠的对白设计，都让人大呼过瘾！！！此外，字幕组的适时提示也锦上添花，感谢字幕作者“lichangyan”
Mr.Graceless,5,2020-08-02 13:13:11,,1,重温。六年后三刷，还是感到叹为观止，为后世的所有法庭戏都定下了难以超越的标杆，个人Top10有力候选。怀尔德和阿婆的强强联手，前者丰满了人物性格和对白（「溺水的人抓住剃须刀片」的比喻太精妙了），更在紧张的罪案中间加入了几分谐趣的调料（律师和护士的相爱相杀）；而后者则贡献出了精彩纷呈而又多重反转的故事。节奏控制和精妙剪辑也近乎完美，几乎全是室内戏的设置也为电影增添了几分话剧的舞台感，成功将悬念贯穿到了最后一幕。构图出色，常有多方角力的紧张感。表演环节也是群星荟萃，从百变的黛德丽（她的气场对剧情塑造的「骗局」加成很大）到几乎已经隐掉所有表演痕迹的劳顿（他演一个洞察世事却又童稚未泯的律师是PerfectCasting）。无懈可击的神作，绝对是百年之后还会被提起无数次的教科书经典。
ewquyy,5,2012-03-15 01:55:57,,0,剧情和表演无可挑剔，尽管是1957的老片，放到现在依然能秒杀绝大部分电影。片尾还提示不要给没看过电影的人剧透结局。
马克爱马克,3,2017-08-06 06:15:15,,0,ed2k://|file|%5B%E6%8E%A7%E6%96%B9%E8%AF%81%E4%BA%BA%5D.Witness.for.the.Prosecution.1957.DVDRip.XviD.avi|729214976|2b1cc7129a9df81db72d6fbc0
KFCharlie,5,2017-01-13 15:36:29,,2,60年前的片子啊，情节这么完整，反转这么有效，角色这么生动，真是经典啊。尤其是角色生动，一物降一物的女管家，自信又缜密的爵士，看上去就有问题的德国女（反转了两次，感觉是真正的主角），有趣的细节（热可可、爬楼梯、雪茄）
打道,5,2012-11-10 22:17:46,,0,爱死这部电影了，怀德影片一贯的幽默风趣，法庭戏精彩绝伦，结局绝对意外，tlf的字幕太厚道了，各种细节科普。而且末尾画外音提示：为了让你的朋友更好的欣赏这部影片，请不要透漏结局。。。有爱啊
Qing,5,2017-01-06 15:42:36,,4,律师蜀黍太可爱啦prprpr嫌疑人女人蛇蝎感超级足反差棒好美这部电影一定要看到最后反转反转再反转啊
穆如初,5,2014-03-26 22:39:55,,0,风趣幽默的对白，精巧有味的小心思，阿加莎充满道德伦理又条理分明的剧情构造，出彩的辩论，精湛的演技，到底是成就这么一部经久不衰的杰作。女人，唉，女人。/总之各种猜都没猜到了啦--泰隆的遗作QAQ58岁的美人你敢信？！律师和护士夫妻档萌萌哒/1用反光照射真相2波澜起伏3一个不同寻常的女人/【7】
煮蓝,5,2012-12-01 23:16:57,,2,人物塑造好棒，爵士和护士可爱极了，能让人重拾对异性恋的信心（啥）前一百分钟看得我都觉得好诧异，虽然角色有趣但是故事只是在按部就班，最后十分钟的反转真的很精彩，幸亏没有被剧透过。佳片无误，但是经典程度还是很难和《十二怒汉》相提并论。
戏烂人未死,5,2013-11-03 08:59:58,,1,为年代加一星。现在看回去也许会猜到结局。但放在57年，天啦！不过就算在现在依然可以爆掉大部分的律政剧、悬疑剧。这世界进步真的不太多啊。台词写得真好，佻皮又有嚼头，不只是玩文字游戏。而且每个角色都演得很好，比如那个女仆就超赞的。最后必须要赞美马琳·黛德丽，气质卓群。怎么可能已57岁了？
Η²,4,2021-03-14 22:23:59,,1,57年就有这样的电影，真伟大，不是说放到现在，是多么的平反的一部反转悬疑，但是你要看年代，那个年代，就能把刀子嘴豆腐心的人物刻画的入木三分，真是很厉害的功底了，最喜欢的角色是那个女管家，场景的设计都挺有趣，背景都值得细品，英国法系的判例也是大开眼界，应该是最早的反转片，而且是四重反转，算是类型片的鼻祖了，而且在片尾告诉观众不要剧透，真厚道，片中的床，卧室都挺温馨的感觉
白一刀,5,2012-06-12 14:09:58,,0,太棒了！！！！！！！！！！！！！！！！！！！！！！无法言语的棒！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
曼靑,5,2020-06-04 12:35:53,,0,为了集齐「豆瓣悬疑电影徽章」才看。看电影之前才发现，原来改编自阿加莎•克里斯蒂同名小说。当我知道一个故事出自阿婆的手笔，那么我将毫无担忧的将自己交给面前的荧幕，因为我知道它一定能超出我的预期。不仅剧情和演技出彩、电影里还有很多有趣的小细节。比如患有心脏病律师和护士在现实生活中是一对真实的夫妻、比如当事人沃尔先生和受害者弗伦奇太太在电影院一起看的电影就是沃尔扮演者泰隆·鲍华自己的电影《荡寇志》。最后15分钟开始大反转，我们每个人潜意识里都会为每件事打一个分数、做一个预期，当你以为自己很聪明的时候其实已经掉进了更聪明的人设下的圈套。「她没有杀死他，她是处决了他。」谢幕时的旁白：影院友情提示，为保证您没有看过这部电影的朋友有机会获得更大的观影乐趣，请您不要向任何人透露《控方证人》这部电影的结局。
FLYPIG,5,2020-08-18 06:37:01,,4,太棒了，太棒了，看完了一个人在房间对着电脑鼓掌，太喜欢胖胖的律师了，演技一流，对雪茄的热爱看的我都想抽了，还有片尾不要剧透的字幕，太棒了，Bravo！！
张熊熊,5,2018-03-23 11:09:41,,2,想把每个人的头按进屏幕说你们他妈的倒是给我看啊系列
刘大拿,5,2019-07-01 16:25:58,,3,如果仅从“爽”的角度看，我觉得超过了我看过的所有希区柯克的电影，甚至比《十二怒汉》更值得欣赏。这种一波三折的案情，真是让人嘴巴都合不拢。认识了老演员玛琳.黛德丽。她以56岁高龄出演30多岁的女人。查资料才知道，到现在为止，她排名在美国历史上最著名女影星的第九位，曾经俘获海明威、詹姆斯.斯图尔特、老肯尼迪（肯尼迪总统的父亲）、巴顿将军的心，也令希特勒动了真感情。我想，在她之后，德意志美女就要数黛安.克鲁格了。
lanca,5,2011-06-02 22:55:30,,0,我是有多么喜欢各种法庭戏啊，几位主配们真的是棒极了！~就一个词能形容：perfectfantasitic！
山下猫,4,2022-06-02 19:58:47,,0,真扎实，从主角和护士（现实夫妻）开始斗嘴就开始引人入胜，一流的对白，拍摄手法上不需要花俏，大部分是深焦的舞台平面调度，而对演员要求非常之高，老派的扎实，希区柯克不惊悚的时候也有这种力量。主角这种像个老太太的毒舌大胖（果然老基）与今日健身阳刚审美对比也是反高潮。开头觉得有点不洽的地方——被告追求妻子时候自在与律师面前的反差，妻子的高贵端庄与丈夫的不匹配——后面都变成了伏笔，而且反转部分非常迅速简洁，绝不给观众半点找出问题的机会，节奏大师。对比当下国产片也钟爱反转加反转，纰漏就是纰漏
山海,4,2020-06-21 14:12:48,,1,大律师的镜片测试再强，也敌不过老太太精准的识人眼光。
老Ben蘇,5,2014-04-01 04:05:35,,0,无疑电影的最后10分钟让整部电影提升到一个影史的巅峰都不为过，豆瓣9.5分因此而显得实至名归.查尔斯·劳顿这个胖老头太可爱了太有魅力了，最后那句话完全是画龙点睛，为司法界争光的四个字（不能剧透）
Eleanor,5,2015-02-06 21:59:59,,1,被TheEnd之后的那句“影院友情提示，为了保证您没有看过这部电影的朋友有机会获得更大观影乐趣，请您不要向任何人透露《控方证人》这部电影的结局。”感动了，1957年他们知道剧透的可恶了！太贴心。#题外话#1、电影中的萌萌哒的爵士和他的护士在现实中是夫妻。2、玛琳·黛德丽出演该片时已经56岁了。
ztlpoppy,4,2011-12-28 11:12:08,,0,阿加莎的故事一向那么精彩！看的好爽呀这个片子！马林黛德丽竟然已经五十多了还是那么美。。气质真好
Chicology,5,2013-03-17 15:59:06,,0,杰作！CharlesLaughton两夫妇的打闹是渗透全片悬疑感的缓冲剂，猜不到的精彩ending，“I’msureyet”。CL简直是Churchill附体，看过的最完美的法律电影。Marlene56岁了还这么勾人！双重演技，我又久久不能平静了
paul,5,2010-10-29 23:38:14,,1,awonderfulmoviewithgreatperformancesandstory，it'soneofthetoptwentymoviesI'veeverwatched
非了,5,2014-06-08 13:27:22,,0,一点都没让我失望，比利怀尔德果然牛。本来还想着一个案子却因为一件从天而降的证据给翻转了而显得有点无力，但是后十分钟的两次反转，给出了完美的答案。第一解释剧情，第二显现司法问题。最后还是多行不义必自毙。
秦诺诺,4,2010-06-13 23:47:51,,1,太精彩了，阿加莎的原著，加上怀尔德的导演，还有德黛丽的精湛演技真的是完美的电影，戏剧张力十足。
琴酒,5,2014-06-04 21:36:18,,5,人物塑造的有趣，情节上的悬念峰回路转，各种细节的detract和主线相得益彰，一句废话都没有，真真完美无缺的剧本和掌控。
清玄子,5,2016-08-01 15:27:31,,3,用“伟大”去形容这部电影毫不为过
paradiso,5,2014-10-17 16:22:58,,2,毒舌胖子向全世界开火可好笑，电梯座椅玩上瘾我快笑趴了。护士男仆女管家三个典型老梗玩得很转。案情转折猜得到部分猜不到全部。有政治讽刺在里面？
薇羅尼卡,5,2020-09-04 21:18:52,,2,反转反转再反转，淋漓尽致地揭示了人性的复杂与矛盾。最爱毒舌律师与冷酷妻子，演活了演绝了。而最后刺向丈夫的面包刀，才是生活的真相。
寻斧的鲁班,5,2011-10-30 02:22:07,,0,第一次看一部六十年前色调、配音都像“地道战”一样的电影看到热泪盈眶。绝好的悬疑片，即便观众再自作聪明也难猜到这结局，难怪影片结尾也告诉观众不要剧透。感动人的是法律无私面前人性的光辉，为了正义不惜生命、为了爱情不惜触法。从中还能体会英美法系审判特点。绝好的电影，推荐所有人去看~
白银之末裔,5,2012-06-18 21:01:18,,0,20120618：干完活儿头疼，挑了这部硬盘库存片试着看了看，然后自己也入戏了，想着若有机会给这位胖律师打工做助理，工作经历应该会异常精彩。，虽然和有严肃地正面宣传美国价值观之嫌疑的《十二怒汉》比，本片更细说，但因为大爱这位如此有型的barrister，没忍住，给最高分了，啦啦啦
土星先生,5,2011-11-28 17:16:49,,0,太精彩了！！！splendid！！！没有现代律政剧的花花绕，从而展现出了法律最本初的魅力。果然是由舞台剧改编，剧情上一波三折，让人拍案叫绝。几位演员的表演也非常精彩，这种剧情片最能体现演技了。
飞聆墨,5,2018-07-28 20:15:44,,1,"One'seloquencecansignificantlymagnifytheconvincingnessofhis/herjudgement，inanyage-it'sbothanadvantageandresponsibility.Andhopefully，ourage'sKOLsarewiseandmoralenoughtoavoidbeingmisleaders...P.S.Amongtheexcitingspeechesofthebarristers，suchhumorouscommentsfromthejudgeas""consideringtherubbishthatisbeingtalkednowadays，you'remissingverylittle""subtlyadjustedtheatmosphereofthecourtsessionsandkepttheplotwell-balancedwithtensionandrelaxation."
流光溢彩`,5,2023-04-16 17:42:24,河南,0,接触的第一部比利怀尔德，讲英国法律的美国作品。成为经典中的经典（已经攀到top20了）是因为他超脱于年代的成熟，早在50年代就能把类型片玩到这种地步了！甚至能让适宜的幽默元素贯穿全片。演员的表演也是放之任何年代皆可，尤其是辩方律师。本子源于经典小说改编，猜到了夫妻勾结，但真没猜到最终下场。法庭片的范本，没有什么高尚企图，所有反转全部源于人性私欲。
紫松,4,2011-06-18 15:02:25,,0,“爵士”与“护士”是生活中的夫妻，双双因此片获得奥斯卡提名——从开始到最后，都可以看得出，两人对彼此的了解之深，因为相爱而了解，因为了解而相伴。
隐遁,5,2011-09-19 18:10:21,,0,可不可以打十星！！！！9.4的评分一点都不是盖的！这片子戏里戏外都精彩！！！那位阿姨真的56了吗？一点也看不出来！
已注销,5,2012-03-19 00:03:40,,0,影片不同于阿加莎克里斯蒂侦探小说中黑暗的气氛与凶杀的沉重，也没有波洛清晰的案件分析，令人意外的以幽默搞笑的方式将我吸引住。片中各路演员从主角到配角都有趣至极，单看他们在舞台上表演就妙趣横生，让我把故事中的杀人案完全扔到一旁。结局却把握住了阿婆侦探小说的精髓，你是怎么也想不到的
鱼钓一寸秋,2,2017-04-12 04:17:15,,2,确实不应该以现在的审美去评价这么老的电影，这大概就是我不喜欢看老电影的缘故…实在受不了当时流行的那种电影风格包括演技和在故事中夹杂笑料的方式（没错我说的就是当年还拿了奥斯卡最佳女配的护士）。另外认为其中控辩双方庭上角力很精彩的大概没有看过Silk吧…
花落花开自有时,5,2021-03-03 16:03:29,,1,当我们在指责爱情的蒙蔽时，是否宽宥了自己的一厢情愿。法律当然不是万能的，它更像是一个努力去迎合大多数人价值观的游戏。完全依赖法律或者道德都是危险的，可在二者之间权衡利弊必然又要涉及利益考量和立场态度。
玫瑰水母,5,2012-08-21 13:23:11,,0,2019补评语：后来的很多作品跟本作相比仍是湿湿碎，阿婆真不愧是侦探女王，在结尾短短不到的十分钟里就反转了数次，一个好的剧本，碰上了一个好的导演，还选了一群好的演员，诞生了一部杰作，而且是值得一看再看的杰作；2023再补：看过书之后发现作伪证之后的剧情以及生动的律师、护士角色都是电影原创的，整部电影的台词和人物十分生动，所以不仅阿婆NB，比利怀尔德也不愧是名导，很难想象最后连环反转的剧情是出自其他人之手，实在太有阿婆神韵了，这是唯一一部我可以看了又看的悬疑片，实在太有趣了
肥匪廢·老🐰,5,2020-08-28 10:35:52,,3,將欲奪之，必固與之。這處心積慮的反轉劇情都源自愛與算計，可是，渣男怎麼配？
NO1AN,5,2022-09-06 21:14:15,四川,5,幽默且严谨的台词机关枪，精彩绝伦的法庭戏，抽丝剥茧的推理，颠覆一切的反转，事发突然又合情合理的完美结局，使人回味无穷。论演员的自我修养，戏中戏，圈套圈，表面上男人贪爱，女人贪心，实际上男人贪心，女人贪爱，案件的反转也标志着人性的反转，铺垫的信任崩塌，最后的疑惑解答，这种酣畅淋漓的高潮体验是悬疑片独特的也是最大的魅力，始终坚守正义，保持相对天平。
陳澤,4,2018-10-26 22:06:59,,2,“谁是谁的棋子？”1.1957年，英国伦敦，能拍出这样有思考的作品，这本身就很值得称赞2.电影讲述一个罪犯的老婆为了救罪犯而演的一出好戏，直到最后的反转之前，完全想不出是这样的结局，精彩的反转以及完美的演绎，再加上剧本本身的精彩造就了这部经典的作品，反转，反转，再反转，究竟谁是谁的棋子？最后以为人生大赢家的男主罪犯，却被一刀杀死，结局令人唏嘘。3.爵士律师演技很好，那个时代的英国，绅士，贵妇，资本主义形式，甚至设计英国法律，电影带来的意义远超电影本身
咖喱娜,5,2013-02-14 16:43:57,,1,比利怀尔德的机智幽默，阿加莎克里斯蒂的精妙推理，加上一帮戏精炉火纯青的精湛演技，堪称珠联璧合。法庭上你来我往激辩自不必说，爵士与护士拌嘴斗智忍俊不禁，那峰回路转的结局更令观者惊喜连连。精彩至极，非常完美！致敬永远二十五岁的马琳戴德丽。
思阳,4,2012-12-22 07:41:14,,2,哪怕今天来看这个法庭悬疑片还是很好看的，导演的功底很成熟啊，讲故事的结构节奏刚刚好。阿婆真是个才女，写了那么多好故事出来。
豆豆豆子,5,2021-02-25 22:02:11,,11,结尾的友情提示太可爱了，这谁顶得住啊，好的我不剧透我坚决不剧透。可爱的律师大叔，坐着电梯椅子上上下下的调度，风趣的台词和舒服的节奏把握，1957年的电影还是好看到我。
