user_name,star,comment_time,geo_ip,vote,short
肥匪廢·老🐰,5,2017-04-06 19:14:22,,17,“不遭遇苦難，就不會有救贖”，以為只是一念之差犯下的錯，其實都是日積月累種下的因果，而不斷需要用謊言去遮掩。不同的敘事構成了同一故事的多面，扣人心弦breathtaking的懸疑片！（司法公正呢？）
迷宝,5,2017-04-05 23:33:18,,26,就不喜欢猜结局就喜欢放弃思考被带节奏抖m如我表示很好看
T.V.Zoe ி,4,2017-09-21 23:53:52,,8,據說直到最後一分鐘都有反轉所以太早猜到律師最後就沒high起來但是整部片子清晰克制這位媽媽真的演技炸裂！中間那一下那個眼神真的雞皮疙瘩都起來了！
马达,5,2017-09-27 23:29:00,,37,看的时候觉得像东野圭吾希区柯克黑泽明库布里克，然后很想去住那种雪山里的酒店
衣落成火,5,2021-06-10 15:17:08,,42,最后老奶奶脱下面具的时候，配着那段bgm太震撼了！
hitlike,3,2017-04-07 16:34:43,,14,实际没有微信某些公号吹的那么出人意料。此片案发场景显然是在致敬库布里克《闪灵》，俯拍去往旅馆的路上、雪山旁的独栋建筑、715房间等等。。。
蚂蚁没问题,3,2017-03-26 16:50:26,,12,毕竟这个结局蛮容易看出来的，伏线埋得还是太浅，最后电影高潮的时候只觉得他们在瞎激动，这里我就扣点分，其他部分，倒算是喜欢，很完整的故事，男主跟劳拉的个性，也很畅销君的【恶意】，最中意的环节。
某J。624,4,2017-03-31 08:47:31,,12,很多人吐槽最后律师反转不够惊艳，但片子真正高潮迭起的部分反倒是前期命案版本的几次改变，而律师这个梗伴随着BGM不过就是场标准的落幕模式。这世界，寻找真相和伸张正义太难了。PS：跑去杭州跟着采访了导演，讲作品的时候很认真，观影时的想法被导演亲口一一验证的感觉很赞，就是合照上的我，太丑…
阿措,4,2017-09-12 21:54:33,,30,腹黑总裁不敌戏精老人
离净语,3,2018-06-21 01:30:00,,20,怎么能排进豆瓣Top100的？？？？？
把噗,4,2017-07-11 23:32:17,,10,看到最后我笑了，因为“坏人落难了”。
拔刀诀,3,2017-04-10 01:41:44,,9,变脸都出来了，可信度就低了很多。一个人的罗生门，有悬疑，可总差着那么一口气。
薇羅尼卡,4,2017-06-29 10:47:16,,14,看到中程基本已经猜出剧情走向，因此结尾并没有那么多的反转感。不过从女性主导推至男性主导，还是比较棒的视角，再次证明了先入为主及固有印象又多么可怕。遗憾的是，男主身材这么好，都没怎么露！导演你好意思吗？！
断肠人在刷牙,4,2017-03-26 23:27:33,,32,环环相扣，好久没见过这么精彩的推理电影了！
bibabo,5,2017-08-01 14:47:17,,19,手握剧本的男主假装剧本在女主手中，结果万万没想到真正的剧本其实在XX手中……（当剧透隐去关键词）
基瑞尔,4,2017-09-15 13:45:36,,13,"“只有牺牲才能换来赎罪”。觉得略遗憾的是除去故事推进，其他部分都很弱--在同类题材显得并没有那么高明。鹿的意象意外想到了年初的GetOut。总的说来在电影院有了一次不错的""故事进入""体验，所营造的反转也至少制造了对剧情猜测的乐趣。P.S.在电影院吃冰淇淋舔男主的颜太美好了！"
猫语猫寻,5,2017-03-29 10:48:57,,32,悬疑片最是考细节，尤其是这种加减混合运算，最喜欢的感觉反而不是结局，反而是当你用挑剔的眼光看它的时候，慢慢的你会发现前面觉得不合理的地方，后面就合理了起来，于是整体故事也越发合理起来，不管有没有猜到结局，都是神来之笔。西班牙——一个盛产优质悬疑片的国度。
Jeannels,2,2017-03-28 20:56:49,,14,糙
桃花石上书生,4,2017-09-19 21:54:21,,16,侦探片太容易剧透，我就不评了，我就想说这部戏比最近看过的所有时装戏都更时尚，那种欧洲的“包浆感”的精致真是让人无法挑剔
阿怪,4,2017-09-16 11:00:04,,34,最大的bug男主智商这么感人不提前谷歌一下virginiagoodman的长相？
橘猫爱吃鱼,5,2018-08-17 07:02:24,,8,很好看的一部悬疑片，剧情反转反转再反转，非常过瘾。
littletwo,4,2017-09-16 23:26:07,,6,看到中间我猜出结局来了……这么多年侦探小说和悬疑故事真不是白看的……
荔枝超人,3,2017-08-27 17:15:00,,15,西班牙的【心迷宫】
茜纱窗下,5,2017-09-24 07:31:15,,14,近两年最佳影片，各种反转太过瘾了，男主很性感
大海里的针,4,2017-03-24 18:24:55,,9,反转不错，评分虚高。
切,4,2017-09-17 21:34:41,,3,法布雷加斯的平行人生
fomalhaut,5,2017-05-14 15:12:40,,10,没看过浩如烟海的日系推理，也不想在中途任何时刻猜谜底。任导演带着我没啥见识的思维一路看到最后，收获一次酣畅淋漓的体验，足以给出五颗星！
Yeoman,4,2018-09-10 11:16:41,,21,居然是我在豆瓣标注的第1000部电影，必须提醒一下，类似这种强剧情的悬疑片，不要提前看豆瓣短评，因为准有个把贱人会在评论区里说，导演煞笔，我早知道谁谁是凶手，第几分第几秒的情节是个bug，狗比不懂只能剧透表现渊博，非常影响心情。这种自以为有脑子的人怎么会懂，除了密室诡计、杀人外，你最好感受一些导演如何用不同人的讲述推动故事的发展，怎样控制节奏，怎样一层层对不可控的结局进行铺垫，以及不可靠叙事和电影多义性的价值。
于是,4,2017-07-05 18:51:07,,14,反转反转再反转。
深夜的阿斯伯格,3,2017-04-06 11:09:02,,11,就是一个普普通通的推理片，毫无亮点，毫无新奇，非常疲劳。
darkcat,4,2017-04-09 00:31:40,,15,男主这个谎话精
掉了一地的命,4,2023-07-02 11:52:59,安徽,16,给他忽悠瘸了，他还得谢谢咱呢
Alain,4,2017-05-06 15:59:25,,14,#027#尽管最后结局昭然若揭，但每一次反转形成的男主那种道貌岸然的无辜无助与内里的冷血无情的落差，都是在一层层地撕下他的虚伪面具，一次次地拷问他的良心，最可怕的是，弱势对抗强势竟然唯有走如此极端的方法才有出路。
滴溜,5,2020-03-31 02:37:17,,16,我一直以为是男孩踢开后备箱游上岸后的复仇（。
莫吉托,5,2017-09-17 18:34:37,,17,如果每周都有一部这样的电影上映，周末就有盼头了
黑貓十一,3,2017-09-19 21:45:36,,10,这片子……对我们这种本格密室推理爱好者和行走的人脸识别器到底有什么难度啦？？观后感只有以下是剧透——阿婆的《罗杰疑案》还是太不红了。这一切导致我在看案情的时候主要在想的是男主有哪些地方做错了不然就可以隐藏犯罪事实这件事情了…………
樹一,5,2017-10-23 00:45:35,,24,原本以为只是一个密室谋杀案，没想到剧情一路开挂，三重逆转，午夜VIP场看得超过瘾。
xx,4,2018-04-15 23:29:53,,9,悬疑烧脑，剧情反转再反转还很合理，导演把控能力很不错。
SELVEN,4,2017-03-21 02:09:50,,4,76/100作为一部悬疑电影，本片的摄影剪辑表演都很有水准，不过故事本身比较平庸，又漏出很多线索让观众可能比较容易就猜到结局，如果障眼法用的再好一点就是杰作了。
皮革业,3,2017-09-21 10:57:12,,12,这片子太投故事党所好了，电影化程度基本等同于华语片行活儿，导演还是直接写推理小说吧……
shibuya emiri,1,2017-09-20 02:02:45,,14,西班牙人好自大哦…感觉导演还挺得意…
阿冰,5,2022-07-21 19:29:18,,20,豆瓣to排名之高是有原因的（1）隐瞒1件事，需要撒十次谎，暴露的可能性就越来越大，君子坦荡荡的好；（2）同一件事，可以有太多的说法，可以有非常多的故事版本，都有其合理性；历史就是个小姑娘，看谁来打扮的花枝招展；（3）在一间空荡荡的柴房里，有一个人吊死在了柴房的房梁上。绳子的长度是3米，死者的脚离地面不到30厘米，他离最近的墙大概有六米远，在这件柴房里没有任何一堵墙可以被死者利用，但是他成功上吊自杀了这么做到的？
小川叔,5,2017-09-16 21:35:07,,16,五星推荐非常值得！再看一遍。剧本好，所以场景基本很简单。当你以为已经猜到结局的时候，没想到有反转，当你以为快到结尾的时候，没想到又有反转，当你以为已经快结束的时候，没想到还能反转。三重惊喜。不要提前看剧透。不要提前看剧透。
格里高尔,4,2017-09-20 09:38:10,,6,古典侦探模式，嘴炮断案。前半程好看极了，后半程不能令人信服。
诺兰斯基,5,2022-05-01 13:39:22,,20,最后10分钟我全程下巴没合拢
叶洲,3,2017-09-25 11:34:54,,11,我只打三星，并不是因为看到一半我就猜出结局，而是因为所有人物都是功能性脸谱角色，毫无打动人的性格。罗织悬疑也很取巧，倒叙式地无证据的一套套口中故事很好编，所有倒叙的情节都可以是假的，也不容易留破绽
安德烈大叔,3,2017-09-19 10:02:31,,9,这种套话和最终跳反的反转并称不上高明，比较让人宽慰的是倒推推理和叙述罗生门没有拍砸，这样以来最让人期待的人设反转就水到渠成了，虽然很快能猜到结尾，但是整个叙事过程比较漂亮，对观众情绪拿捏也到位，可圈可点，值得看看。
Pluto,4,2017-08-05 00:50:48,,11,小时候看过的推理故事100篇的再现，不难猜的结局，但推理和悬疑的节奏处理很好，故事本身好是一个层面，讲得好又是另一个层面了。
天天把豆豆来豆,4,2018-02-02 16:20:17,,5,是一部值得看的悬疑片
欧阳杼,5,2017-03-22 22:17:23,,15,1.料到很好看，但是没想到能精彩到这种地步。2.结局并不难猜，但是好在有多重伪装的层层推进来加强剧情。3.故事的内核像东野，情节的推进像西泽。4.谎言有很多层次，小的谎言用来骗别人，大的谎言用来骗自己。
鸡头井。,3,2017-04-04 23:41:49,,12,看大家打这么高的分数我简直又要怀疑人生了。
瓦力,5,2017-04-11 10:41:53,,7,从容、工整、迷人，悬念迭起的悬疑佳作，有高智商版《魔屋》之感，多重反转多个版本的故事都无懈可击，在完美犯罪里寻找真相，悬念留到最后一秒，表演和大伏笔都太牛逼，明着晃了一个多小时竟能让你完全没有察觉！叹服西班牙悬疑片又一次高能！9.5/10
宽松睡裤又如何,5,2017-04-18 23:21:59,,15,本片的妙处在于悬疑架构很像一个小径分岔的花园，预设好一个终点，如何通往终点的路径是开放式的，每一个节点都可以产生不同立场的遍历可能。依赖事实但不强依赖于真相，所有的空白都可以用逻辑去填补。观影过程很有意思。
貓小三的意思其實是如果先生,3,2017-05-15 23:37:14,,4,很容易猜到的套路。喜欢那个有点像闪灵的酒店外景。
二手月季,3,2017-09-12 18:05:01,,6,剧本朗读会
fever,5,2023-07-02 01:19:21,浙江,24,94，几乎挑不出任何毛病，结尾如果是男主看到古德曼以后苦笑，而非双重剪辑就好了，那我会给到95。最牛的爆点可能不是结尾，而是男主说男孩其实并没有死，那种蹂躏观众情感的反转是最顶级的，而非单纯的情节。时间会证明它的伟大，它很有可能是20世纪目前为止最伟大的反转式悬疑片没有之一，无论从反转梗铺垫，剧情流畅度，心理因素，逻辑严密程度以及最重要的，反转本身的质量，都足够好了。
某四,4,2017-08-15 09:58:50,,9,剧作堪称严谨，表演极具张力，节奏氛围俱佳，小成本悬疑标杆儿之作。嗯，恶人自有戏精磨【喂】#为什么都要撞死鹿！刚看的《逃出绝命镇》也撞死鹿！撞死鹿是一个什么特别的隐喻吗？鹿这么美的动物！【这位朋友请注意理性】#
安小安,4,2017-10-03 19:23:31,,5,缺乏风格的叙事学意义佳片。
Mr. Infamous,4,2017-03-31 22:14:05,,7,圈套比真相更过瘾，一边解谜一边解气的感觉还是很爽的。行凶的叵测心态始终令人气愤，只是很多时候难以相信所谓的正规程序能够还这个人间真正的公义，这种心态，太多人从太多方面能够切切感知。剧本有漏洞的同时，也故意抛出些障眼漏洞，挺不错的。
余小岛,3,2017-03-23 08:59:02,,15,回忆套娃用得非常好，一层套一层；但整体推理并没有很细致，不足以令人震撼，反正说得一套一套的。最后的易容术绝对是中国武侠小说看多了。。。。
连城易脆,5,2017-09-20 14:33:50,,7,不愧为西班牙版的《心迷宫》，看到最后头皮发麻，值得一看。唯一的槽点就是电影里但凡开车的时候分心吵架就会出车祸。
JOJOORC/Z,4,2017-09-18 18:18:54,,5,愚钝的我没有猜出来，沉浸感很强。结尾泪目。（在宋家庄一个充满尿骚味的奇怪小影院看完
DNA阿飞,4,2017-05-15 22:13:52,,10,就悬疑故事而言，结构无疑是精彩的，但也有破绽，稍微有点烂尾。因为处心积虑建立结构，显得过分工巧扭捏。好人不得不依靠奸诈的计谋才能赢过这个世界，这种胜利无奈而悲凉。
小岩菽,4,2017-04-30 21:30:08,,8,西语原名更到位，有多层含义，甚至把它拆解成contratiempo也是极其切题，是一场与时间赛跑的对手戏。
独行侠杀手阿何,4,2017-09-08 23:56:20,,5,第一次在电影院看西班牙电影及西语片，导演到场交流。看不清的真相，社会工程学的完胜。主角和律师各自轮流被要得团团转，凌厉英气银白短发的中年女律师，都令我想起了挚爱的《我是谁：没有绝对安全的系统》。本来还想痛骂女主角是贱人结果……唯一感觉不切实际的是这些要复仇的角色总是突然技能全飙超乎常人。
57,3,2017-09-25 16:33:08,,9,很难信任一句话就能剧透的电影。也不相信完全依赖编剧而镜头语言只是辅助的电影。但即便早就知道结局仍然能看下去，也算是编剧的胜利了。
给我五！,4,2017-09-28 21:22:25,,8,男主角看着就像个踢足球的怎么可以干那么高智商的事情
Ocap,3,2017-04-03 22:35:35,,7,3.5。不说结局好不好猜，至少能看出导演除了制造高观赏性之外就没别的野心。会讲故事又没野心就有点可惜和浪费了，但确实很吸得住人。
掉线,4,2017-04-28 04:35:56,,8,【B-】低配版非常嫌疑人
树大陈,3,2019-04-09 18:08:18,,15,这部片到底怎么封神的……
半城风月,4,2017-03-22 13:27:12,,13,必须给编剧大大的赞。像这样的高智商悬疑剧情很少了，节奏快不拖沓，每个小细节都值得推敲。
玲珑心,4,2017-03-25 11:36:02,,4,男主演技好。死者父母太奇幻，为了故事而存在了。
所有团的团长,5,2017-09-24 16:49:59,,6,电影就是讲故事。牛逼。
尘散鲤鱼风,5,2021-01-31 20:58:26,,24,男主之前交代的听起来都很合理，所以人话能信吗？死者母亲真的太厉害了，最后隔窗对视的BGM很赞。P.s.要想人不知，除非己莫为，别做亏心事。
Morning,3,2017-03-27 18:45:36,,6,70分，前3/4篇幅之重，令其成为一个故事演示不算高明，两人文明撕逼互揭底牌也只是利用影像障眼法而已。当然导演用这样方法拍是为孤勇，生死全押在律师上。律师演员及早曝露在于两个角色表演是完全相同的，有好有不好，我认为两方法都可，但更倾向于两个角色应不同表演，毕竟男主也没有那么好骗。
梦里诗书,5,2017-03-23 21:38:33,,16,多重反转的悬疑构思，在《看不见的客人》缜密的逻辑中近乎是无懈可击的，电影用一个密室杀人案作为其引人入胜的开端，随着剧情暗流涌动的发酵，如抽丝剥茧般的推倒与重塑俨然将悬疑氛围的渲染发挥到了极致，使一场人性的罗生之门不由让人拍案叫绝。
幸存者,4,2018-02-13 20:52:02,,44,反转反转大反转，值得好好用心看
PixelGirl,4,2017-05-01 12:25:35,,6,仅仅是因为做视觉工作猜出来的…
开往红磡的大巴,2,2017-03-25 17:21:30,,20,这也能归类惊悚标签？这个律师一出现就发现问题，看出了是谁了……以后不要看八组推荐了，他们烧脑是因为他们都没有脑可以烧
颜小兽,4,2017-09-19 00:23:38,,9,一个人来看深夜场《看不见的客人》，好看啊好看！很oldfashion的悬疑片，过山车一样的剧情。像围观两个高手打德扑，很有意思呀。唯一的缺点就是配乐铺的也太满了......吵得慌......
桃子,5,2017-10-08 00:44:32,,1,5个月后影院二刷，音响太棒了！再次感叹，故事编得真好啊～！！！／／／2017/05/06:看得我好难受啊，天！这部片子在豆瓣上的火热，充分证明了人类是多么喜欢听故事，包括我。/拥有的越多越怕失去。一个谎言需要更多的谎言去补。与外遇对象一起遭遇车祸貌似已变成编剧定式之一。非常棒的教育片。
U 兔,3,2018-01-08 14:24:21,,3,#补遗#又是一部我看着前面就能随着不停预测剧情而且准确度还相当高的影片，几乎没什么惊喜可言。故事有些一厢情愿，抛去了一些其他的可能性而让做这事的人一意孤行，变成了作死代入感就弱一些。总体剧作还是有些意思的，小成本特效烂烂的，好几次出戏，演员都很棒，节奏有点慢。
杨欢喜Metiche,4,2017-04-02 19:21:37,,11,西班牙版《完美陌生人》。不会因为猜出了结局就抬高或贬低它，因它的悬疑近乎恐怖的气氛营造得真好，因它对受害者夫妇的心理过程刻画得细致，也因它最终邪不压正的立场。电影并没有全程牵着鼻子走，其中你的判断、你的分析、你的感悟和你的害怕才是最重要的。人一生，所有的选择，都无法回头。
喻鸣,3,2017-09-16 22:39:01,,11,三星半，悬疑氛围不错，但诸多被人称道的反转竟然只建立在口述上，连案情推理都省了（仅调座椅梗不错），纯靠瞎编和猜想灌输给观众，这和《英雄》的臆想式反转有什么差别？全片铺垫只为了结尾抖个中途就能看穿的包袱，这种临终亮牌的伎俩比《万能钥匙》差远啦，至少人家中途没暴露啊。
开心街的笨菠菜,5,2017-09-15 20:17:02,,6,全场诈胡
昆汀的影子,2,2017-04-01 18:30:57,,13,你瓣的水货虚高愈演愈烈了啊，可以说是非常幼稚又自以为是的悬疑了，比化妆梗更瞎的剧透是海报。男主适合演‘五十度“系列。
Chain,3,2017-04-05 22:07:54,,13,看完觉得评价过高了，因为本质上还是一个平凡的故事。
♣ 9,3,2017-03-30 02:23:40,,13,不管情节怎么转那律师跟受害人他妈一张脸还不知道讲了个什么事吗？一条线你想往哪转？
👹天神的审判,4,2018-02-23 20:56:14,,30,看前面很平淡，就是一个普通的车祸逃逸案件，如果不耐心看下去真的就看不到精彩的地方了。最精彩的也是最让人意想不到的就是死者父母才是真正的破案高手戏精，太厉害了！导演了一场大戏。不过可以理解他们，他们也是为了找出真正的凶手才这么做的，非常佩服他们，值得一看。
Rebel Scum,4,2017-09-18 21:03:36,,6,作为一个一点都不脸盲的人，我很早就开始看表演了。一部中上的作品，也不要大惊小怪说它是神作吧？
艺术治疗空虚,3,2021-12-17 20:48:25,,6,拍得很好很有感觉，但是剧情有致命漏洞，以男主如此谨慎的性格，这么重要的辩护人不可能不事先看照片的，也就是从一开始就没有假扮的可能。
潋 | Béatrice,5,2017-09-18 00:54:25,,3,反转无数轮，到最后我只有“Ijustgaveup”的心情……被害小哥的父母演得真好啊……
Saudade,2,2017-03-26 22:30:56,,6,易容术的失败让我过早的出戏啦。但秒被忽悠的男主，真的很难让我相信一切都是他策划的。不就是为了反转而反转的剧本吗？沉车那段，跟《惊魂记》一模一样。
𓆡𓆝𓆟𓆜𓆞,3,2021-07-10 23:59:45,,19,反转的引线埋得太显太早，第一次反转时基本上就能猜到后续。男主沉尸后是女主接他，为什么女主会不知道沉尸地点。还有和律师之间的彼此试探真的太虚构化太刻意。易容后与goodman女士也并不相似，男主连辩护律师照片都没有看过吗？全片通过罗生门式的回忆与律师的交锋揭露真相，但叙事的手法并不高级。而且过于神化受害人母亲的能力，不但不恰到好处，反而是为了反转而反转。而且律师在编出完好的脱罪剧本后，又反复以细节之名推出新的罪名让他承认杀女主的事实。在法庭上承认杀儿子或承认杀女主，都是杀人罪如何脱逃，男主不起疑吗？剧本的逻辑链和说服力仍然不够推敲。
可缓缓归矣,4,2017-03-22 10:55:06,,14,剧情好烧脑，好悬疑
大-燕-威-王,5,2017-11-17 14:36:06,,17,我天，我觉得电影里这对狗男女怎么那么像刘鑫和她那个杀人犯男盆友！！！！当恶人必须有当恶人的下场，推荐不解释。
吃瓜的小土豆儿,4,2017-04-15 16:11:52,,6,剧情好棒，演员演技更好，真心好影片，喜欢喜欢
白开水,5,2017-12-25 23:19:46,,2,反转反转再反转。新版罗生门，一个案情的多重叙述，每一种都可能是真相，如果是开放性结局应该更完美。然而最后还是给出邪不胜正的唯一解。不能得罪高智商高情商家族啊。
阿烟,5,2017-04-30 20:33:22,,4,牛
寒花,4,2017-09-28 21:26:09,,7,又一次說明系安全帶的重要性。
乔纳森,3,2017-10-01 20:56:25,,7,豆瓣评分什么的，也就是那么回事罢。
勾陈一,4,2017-09-19 17:09:00,,5,恕我直言，全片看下来，时不时有一种法布雷加斯你咋去拍电影了的错觉。不过片子还是不错的！
Azazel,1,2017-08-02 01:41:33,,16,真是太失望了，悬疑居然是化妆术？说好的人你们是不是眼瞎？第一场就明显看出来是同一个人了，不过换个发型，打点粉你们居然不认识了？
ღ 狐不悔，,3,2017-03-25 09:23:13,,6,让我想起《恐怖游轮》，老生常谈的话了：开车别分心！！！建议服用此片前别看简介，别看评论，剧透了orz再过山车式的剧情，看了剧透就啥看头都没了…心累…
无能狂怒人,5,2017-10-23 00:02:29,,5,这种电影其实并不烧脑，只要善于注意细节就好了。基本上每个结论的根据都有交代，不像某些探案小说到处是逻辑跳跃。
尘飞扬,4,2017-04-09 17:09:03,,18,所以啊，企业家不要和知识分子斗智斗勇
纨芙,1,2017-04-13 16:04:20,,9,为了反转而反转，漏洞也太多，逻辑错误太多，什么时候豆瓣成了追捧反转惊悚片的地方，评分这么高，比好莱坞B级片差多了。
菊香肉丝,5,2017-09-17 22:00:01,,4,酣畅淋漓，可是导演太坏惹，不让男主脱衣服。。。
松野空松,3,2020-08-12 21:50:42,,2,6.3漏洞挺多，既然真相不是重点为何不再看一遍《罗生门》呢？
诸葛若见,4,2017-10-24 23:12:11,,6,多重反转，没有bug，叙事流畅，剪辑上佳。电影后半段，导演奥里奥尔·保罗在已知结局的前提下，拍出了不一样的悬念，有种东野圭吾小说的感觉。人性之恶，一览无遗。从完美陌生人到看不见的客人，近年来的欧式小成本悬疑片，剧本简直玩出花。8.5分
苏晓晓,4,2017-03-22 10:11:26,,12,挺烧脑的悬疑片
幻影刺客,4,2017-05-21 21:59:59,,4,欺负我们脸盲！
苏小朵,4,2018-01-09 00:11:42,,2,反转不是衡量一部悬疑片是否优秀的标准，每次反转是否合理才是。细节铺陈都很到位的。
夏日的小西瓜,4,2022-11-18 12:11:06,上海,11,3.8星。听闻已久的电影，终于看了，只是因为有关注细节的习惯，于是从中间开始就猜到了后面的走向，结局是有层次的，只是都在意料之中，少了些预期之外的惊喜。
石头摇篮,3,2017-04-04 14:09:00,,6,总觉得到处都似曾相似，套嵌的结构，剥洋葱的叙述手法，恶人恶之无下限，复仇者潜力大爆发，以及各种明示暗示：老夫妻的表演天赋，精英的虚伪败坏，打酱油的贪婪，无处不在的腐败，中国市场的不可一世……无不似曾相识，也因此，总体就流俗了。
RealityBites,4,2017-04-04 16:33:40,,2,冷血。不要小瞧常去剧场的人。
哀酱,5,2017-09-17 13:10:53,,6,这就是戏剧。
Autorun,4,2017-09-18 23:00:09,,7,英雄母亲的一天。以及，男主的老婆和情妇长得有区别吗？
蒜 | BOY A 🌈,4,2017-09-17 22:41:07,,6,“不经历痛苦就无法被救赎”，非常好的观影体验，电影院里坐满了人，走出影厅都在讨论。今天唯一票房逆跌的电影，这是一个好的信息，国内观影人群在慢慢培养对好故事的习惯与追求，不再劣币驱逐良币，是个很好的希望。这种电影就是看过下载，也要去电影院支持
渡口无边,3,2017-08-13 20:19:50,,4,典型的“大众好片”。3.5
11km,4,2017-12-28 15:48:32,,6,当时看了午夜场，完后直接通宵刷完1957年的《控方证人》，只叫过瘾。
KID A🌈,5,2017-04-02 00:37:06,,7,千万不要惹住在美丽乡间的高级知识分子
影随茵动,4,2017-08-04 14:21:43,,6,刚刚看到开场的镜头就猜到结尾了，怎么破？果然推理悬疑看多了会失去一些乐趣的。整部片子处理的还算严谨，甚至有点过于“工整”了，节奏稍显缓慢，唯一的惊喜就是双重视角再现。
Reader,NaN,2017-06-14 00:50:08,,5,辛普森杀妻案23周年之夜看本片，更添一分悬疑。戏到中途，已窥见《西班牙悲剧》的本相。本以为编导用的是叙述性诡计---某人的长相只出现在主角的传闻中，电影据以给出的画面当然比他的说词更不可信；真不愿相信墙上挂的古希腊面具就是谜底。解谜时的配乐气势磅礴，如关不掉的命运闹铃，一声高过一声。
红豆♥,4,2017-04-10 00:02:23,,7,看到四分之一就猜出来了怎么办
巴喆,4,2017-03-31 20:33:42,,5,前半段是罗生门，后半段各种反转简直大赞！小bug可以忽略，虽然很容易知道了结尾，但层层推进的推理过程不让人反感。8.1
高歌,4,2017-10-13 14:18:30,,6,高质量英剧水平。
无鬼斋,3,2017-03-22 07:34:24,,5,滚雪球悬疑到最后都会丧失高潮。。。
刀叢中的小詩,4,2017-04-25 21:12:08,,5,基於人的本能，人人都是羅生門。我猜得對開始，卻猜不對結局，更猜不出人的內心幽暗——客人消失了，陰影還在，輪廓也還在。
春逸盎然,3,2020-03-15 00:20:25,,6,？？？平平无奇。
Sophie  Z,4,2017-04-15 10:22:27,,5,看到三分之一猜出真相但是依然觉得好看系列。
埃蘭迪爾,4,2017-05-08 18:44:03,,3,虽然看完觉得有几个重大的bug，但影片揭示真相的叙述做得抽丝剥茧般巧妙，到了快结尾虽然猜到了一半但依然能震撼观众。（男主的身材真是好，情人的颜值也高，啊，板鸭人都这么好看嘛！）
阿底,4,2017-05-04 16:25:39,,5,我猜中了这个结局，却没猜到这个过程。
мая,5,2017-05-01 21:58:29,,4,8，多重解答+密室+伏线流，故事节奏甚佳，律师和男主之间的互动交锋非常精彩，真相虽然比较容易看破，但胜在细节完美地铺陈和不断泛起涟漪的情节叙事上，作为本格迷切莫错过。
高詩遠,4,2020-07-30 14:20:33,,1,因为先接触了后来出的例如《无双》《误杀》等片子，所以看这一部的时候缺少了一丝惊喜，大概都能猜出其中的套路，但是这部片子的制作水平跟后面出的同类型的电影比起来还是很高的。在生活中不少故事在没有证据的情况下也都能自圆其说，这也是这个社会荒谬的一个方面，所以很多证据都得靠自己道高一尺魔高一丈的智慧去寻找呀。
更深的白色,3,2017-10-16 13:12:54,,3,烧脑惊悚都谈不上，反转的基础也不够严谨。男主的事业这条线上本来可以多埋点线索的，体现他爱冒险性格也好，或者就说是靠岳父也好，总之有个合理点的人物动机就行，可惜还是成了一个单薄trick撑一个电影。
HHG🥱,3,2017-09-23 16:03:42,,3,讲述戏剧专业在人类史上第一次发挥了一些卵用的故事😂
nikki,5,2017-05-05 20:01:03,,6,挺好看的。主要是主角和银发律师之间对话建构事情的发展。男主角很帅但陈述多次转换之下表情好像呆滞了点。就算可以猜到发展也不防碍去欣赏电影。多部电影电视剧都不停地讲，万一驾车出了事故还是乖乖地第一时间报警认罪为好。
CapyPOWER！,4,2017-11-04 07:58:12,,6,想到了父母为子报仇。还是很感动。没那么烧脑，但真的喜欢这种反转不断的片子呐。
猪老三,4,2017-04-05 23:21:10,,13,重要的不是真相，而是每个人需要怎样的真相
一碗云吞,5,2017-03-26 09:04:40,,16,我觉得男女主应该拿去年的奥斯卡最佳男女主角奖。女配拿最佳女配角奖。演技一点儿没毛病。
LF,4,2017-09-23 20:39:22,,6,觉得哪里都不错，又觉得哪里都平庸。密室解让人失望
不流ᝰ,4,2017-09-26 22:17:38,,5,好看
yuki,4,2017-09-25 16:47:30,,3,电影虽好，也不至于就能进top250了，豆瓣逼格还是不行啊。
黄色动力伞,3,2017-09-17 19:06:54,,1,已经到了看任一部片子都会有熟脸的程度了
davekozg,4,2017-06-23 11:54:30,,3,结构精巧，丝丝入扣，有条不紊，严丝合缝，基本绕开了过山车式的悬疑反转情节容易出现的bug。全片镜头的色调和质感浓郁饱满，故事本身的张力足以把整部电影连带其中的所有角色缓缓来开，观感很好#有了金刚钻，当然揽瓷器活#
易老邪,4,2017-10-10 22:21:07,,7,整体而言，是一部剧设非常精巧的作品。重点在于其反复推演博弈的过程异常精彩，相较之下，结尾的翻转及最终的真相反倒略显暗淡和牵强。
本来老六,3,2017-09-17 21:21:20,,4,觉得还是没到四星。
晚安好运©️,4,2017-09-24 22:29:26,,2,虽然设计得很妙，但还是会令人想起《足迹》（Sleuth，1972），日光之下并无新事~
夜X,4,2017-09-28 00:28:42,,4,按好片标准打四星，是因为关键转折并不是依赖硬逻辑而是氛围到位。小成本一样可以很商业，创作人起步拍片当拍这种。
MaxHorowits,4,2017-04-30 03:02:23,,8,对我这种非脸盲来说有些不友好，但这才叫真正的悬疑嘛。
吉永小百合,5,2021-05-18 23:06:25,,11,唯一在腾讯花费我观影卷的
斯多亞,3,2017-03-21 08:50:39,,3,3+剧情还是类型片的套路，优点是这个导演一贯工整严谨的态度，让成片打磨得很漂亮。导演要是能突破反转片的套路，更专注于表现角色的情感和心理，拍点像ElAura这样的黑色电影就好了
