user_name,star,comment_time,geo_ip,vote,short
强强,4,2009-02-11 16:13:39,,0,布莱德-皮特皮影戏的木偶
路西雅,3,2023-07-07 00:06:43,美国,9,感觉我等了两个小时等BradPitt变帅打炮。这两个人像是关系很好的炮友，在每个阶段都像是有不同kink的onlyfanscouple@Pathélesfauvettes
hitlike,3,2009-01-11 22:40:08,,0,险些拍成阿甘正传
麻木粮姜,4,2010-01-03 00:19:40,,5,Youcanbeasmadasamaddogatthewaythingswent.Youcouldswear，cursethefates，butwhenitcomestotheend，youhavetoletgo.
wakandawula,5,2011-05-07 21:21:17,,0,美丽的故事
iceman,5,2009-03-02 15:15:03,,0,永恒而极致的孤独……
嘉沐難再續.K,5,2008-12-26 13:10:18,,3,首映看的，還挺感人的。
黑胖砸儿,4,2011-12-18 16:56:16,,1,有些事情是永恒的，也许我们还不懂得如何去珍惜。P.S.小皮真是越老越tmd帅，直追老康啊！
RIC,2,2010-03-18 18:18:13,,2,Pitt在这里还有一丁点演技吗？
麦兜,5,2009-01-11 02:28:36,,0,你可以像疯狗那样对周围的一切愤愤不平，你可以诅咒命运，但是等到了最后一刻，你还是得平静地放手而去。
上野急娃娃🌈,4,2017-02-16 20:12:07,,7,人如果都是生下来就是老人，并且知道具体年龄，之后的人生做减法，一出世就知道还有多久死，彼此也知道在一个人身上应该放持续多长的感情，想想也很带感啊。精华集中在后三分一。这个故事并不足以拍一部超过两个半小时的电影，观影过程感到各种冗长拖拉，再精炼简洁些，表达出来的效果可能会更好。
七月,5,2011-05-30 17:27:05,,1,我們總會有交點
msazhou,3,2010-11-16 14:26:35,,0,这样何尝不是一个悲剧类
夏日,4,2009-01-03 00:18:21,,1,又一部阿甘正传，学的挺像。
摇滚玄奘,4,2010-11-22 19:45:53,,0,Anamazingstory，awonderfulstory.
高压电,3,2011-03-09 23:53:53,,0,芬奇作品里的最爱，法国医院的相见戏最棒，正是我们生命的偶然…
天涯·明月·风,5,2010-07-11 02:42:30,,0,精彩的一生，让人思考。
Nightwing,5,2009-06-14 13:34:05,,3,10年后，JuliaOrmond将西伯利亚的寒冷和岁月留痕悄然带进了DavidFincher的传奇之作。人们说两个人的命运只偶尔交汇这么一次也是幸运，可这部片子呈现给我们，势必无限远离的两条射线会在另一条自定的轨道上如何永久的交汇甚至合而为一。update:翘首企盼到的CC版本锦上添花，长达三小时的花絮本身就是幕后一桩奇事。(reprise<->2009-02-17)
Seamoon,4,2009-01-15 19:31:04,,0,三星半。我想我更喜欢菲茨杰拉德的版本。那个更讽刺，也更戏谑。
Whisper,4,2010-04-11 13:02:58,,0,想起以前的一个科幻小说演绎得不错化妆不错
kalcium,5,2009-01-16 22:44:20,,1,跟阿甘像?跟你妈还像呢...
我爱大猪宝儿,5,2011-09-12 21:27:51,,0,时间是把杀猪刀~~好的剧本决定一切~~
suki_1001,5,2009-02-08 13:25:06,,0,Benjamin..
pigayou,5,2009-12-08 23:15:36,,1,人生的交叉点只有一个瞬间
找凹的凸,5,2009-12-22 22:51:25,,0,这是一个很美的故事。
芒果,4,2012-02-16 19:13:18,,0,虽然不喜欢凯特布兰切特，不过不得不承认她的演技实在很赞。也许一个逆着时间生存的人更能珍惜生活吧。Youneverknowwhat'scomingforyou.
GOGO Dr.Gore,3,2009-01-02 22:59:31,,0,难道是米国和欧洲的JQ史？
泼墨造马追姑娘,5,2010-05-09 11:25:10,,1,怎么样的爱情才算令人羡慕，让人感到温馨。也许就是曾经拥有，互相包容，理解吧。不长久但令人动容。
無主,5,2011-12-03 15:18:23,,0,活。
太阳的倒影,4,2009-01-11 01:03:31,,1,有点大师味道了
17950,5,2009-01-29 21:42:31,,1,本杰明最后心老人不老的变年轻了反而与普通的年轻人没什么不同！？这个故事讲得虽然不简单但太直白了反而没什么回味的地方。
TORO VAN DARKO,4,2009-01-31 07:14:29,,2,回味无穷~
戕茕,4,2009-03-13 22:37:57,,0,变得年轻是什么感觉。。
M2,5,2012-02-12 09:32:48,,0,Howtimeflies
Frank,4,2009-01-12 22:46:36,,0,皮特有那么性感么？凯特·布兰切特真漂亮！挺好看的很大卫很芬奇
阿朽,4,2009-01-19 17:31:47,,0,这种类型的电影，有感触，但给不到五星。
小柒゜,4,2012-05-21 21:39:35,,0,悲催又喜感的一生。来自本杰明。巴顿奇事。想做什么就好好去做吧！
皓宇,5,2011-10-05 20:51:20,,0,你做这个梦么？儿时我做过的。影像化的幻想，让人着迷。
唐大克。,3,2009-05-30 22:56:23,,6,对不起，如此深邃的电影让我四次几近昏睡。
小子墨哥,4,2011-12-30 20:57:11,,0,演员特效妆很到位!
蓝人,5,2010-05-26 17:06:01,,1,对终极关怀的另一角度的解读。
了不起的克莱德,5,2011-09-20 23:20:09,,1,看完了就得了内伤。。。
伊蒂克,4,2009-05-16 03:45:36,,0,WillyoustilllovemewhenIhaveacne?WhenIwetthebed?WhenI'mafraidofwhat'sunderthestair?
Lisaaaaaa,4,2011-06-08 20:13:46,,0,故事蛮特别主要是看我的皮特
陈凭轩,4,2015-01-25 08:33:09,,6,六年前看的时候就一直在骂娘，心说你这跟菲茨杰拉德有半毛钱关系吗？这次重看才觉得，如果撇开小说原型，也不失为是一部杰作。越长大，越对互文性的方方面面宽容起来。
髦髦,5,2012-07-09 09:16:46,,0,我有没有告诉过你，我放雷电不小心劈中了你7次
游牧人·芳汀,4,2010-10-24 17:47:00,,3,好美的电影，每一个画面都是一幅画。芭蕾名伶凯特布兰切特实在是惊艳，气质女王啊
时生,4,2010-01-01 06:29:18,,1,前面太啰嗦，后面有点儿意思，不过到后来觉得像《阿甘正传》。
狼大疯,5,2008-12-31 15:41:20,,1,pitt年轻到十八九岁时候的样子看得我心都碎了
Max,3,2009-01-09 01:56:30,,0,　　8.5/1024，031votesTop250:#63★美国电影学院十佳影片★洛杉矶影评人协会最佳配乐第二名★华盛顿影评人协会最佳艺术指导★国家评论协会奖年度十佳、最佳导演、改编剧本★《时代》年度十佳NO.6★《纽约邮报》年度十佳NO.5
小月月Yoly,5,2011-07-20 17:25:03,,0,最后太感人了
隔岸之雨,NaN,2012-02-14 09:30:49,,0,我想看看一辈子的爱情…原来是这个样子的…哪怕我们只有那么短暂的美好可以重叠在一起···
cxdx,5,2012-06-18 10:04:23,,1,故事很神奇。节奏慢了点。
没头脑总不高兴,NaN,2012-06-18 09:40:43,,0,女主角的高颧骨始终是我一块心病……但结尾确实很美好(┬＿┬)
芙蕖,NaN,2012-06-18 11:10:23,,0,生命的逆旅。
matchbox,3,2009-01-06 21:30:41,,1,07威尼斯最佳男演员
Tia,4,2009-04-02 15:42:59,,0,到底和时尼的肖像是个撒子渊源。
菠菜逛基辅,4,2009-09-15 01:06:38,,1,电影倒叙的方式结合浪漫爱情故事让人温馨唏嘘不已
prost,5,2009-01-18 18:31:45,,0,Benjamin...We’remeanttolosethepeoplewelove.Howelsewouldweknowhowimportanttheyaretous.
苏苏,5,2010-01-13 19:56:55,,0,大爱~大爱~
燕子坞主人,4,2016-10-24 23:27:01,,3,我们命中注定要失去所爱的人，不然怎么知道他们在我们生命中有多重要。
风雨骑老师,4,2010-10-31 19:16:02,,0,画面美
nikki,4,2010-08-22 15:00:26,,0,时间的流逝是多么美丽又伤感的事情，最后十五分钟流泪。P.S：从开始就想起了时间旅行的妻子一书
任染,4,2011-08-16 00:47:18,,0,大卫难得拍水片
AGPの黄昏,3,2011-01-23 15:28:00,,1,可以不看
春山,4,2017-01-19 07:06:50,,1,电影看着是享受的，毕竟，几位女神，皮特又那么帅。只是觉得太刻意。#魔王声音听着就想让人高潮。谢谢艾晨小哥哥赠票，比心。(*¯︶¯*)2018.05.12。@上影城
Yew,3,2009-12-24 00:54:00,,3,一块包装精美新颖的名牌肥皂
卡卡洛特,5,2011-01-22 17:07:39,,0,大师的
维维,5,2009-01-29 12:08:55,,0,冲着13项奥斯卡提名就得五颗星
蓼蓝,3,2009-02-25 15:41:24,,0,死在情人怀里
Panda的影音,4,2012-02-09 08:04:01,,0,有种难以形容的感动涌上心头！
qmsap,4,2009-08-25 15:40:38,,0,结尾让人在平静中得到震撼
v蜂蜜,4,2009-01-09 19:11:36,,0,感觉前面不怎么样后面不错
坐在海底支着下巴的鱼,4,2009-01-28 22:42:08,,1,难于言说的故事
小儿勾,4,2009-01-06 20:48:08,,0,天天在一起的内段|念写给女儿的明信片儿
◆Hardcore,NaN,2013-02-19 11:41:24,,7,这设定根本不合理啊，如果他小时候是（老人的面容，儿童的身体，儿童的心智－最开始一样不会说话）的话，老了之后应该是（儿童的面容，老人的身体，老人的心智），就算是老年痴呆了，那也不该变回儿童身吧？
Irreversing,NaN,2012-02-12 01:06:16,,0,09年看的时候还在和某ex山盟海誓，第二次看感觉完全变了，五星作
Charlene,5,2009-05-30 21:51:08,,0,感觉很好。KATE扮演的芭蕾女气质太好了！
林 寶兒,5,2009-02-22 13:22:45,,0,很不错
abandon,5,2009-01-04 21:20:07,,0,看了一点我给了四颗星看完了我给了五颗星悠长的音乐舒缓的心情年轻时的本杰明多清澈啊化装很神奇
茄汁沙丁鱼,4,2009-01-24 04:51:25,,0,呼，终于有四星电影出现了。
阿卜,5,2010-05-08 02:53:42,,0,这电影对我触动其实挺大的。
一然的海岛,4,2009-12-13 13:45:35,,0,好片子，故事很棒
Dita,5,2009-01-09 22:23:37,,0,无比的美。美到心碎。
l.m.,5,2009-01-23 00:14:33,,0,的确很有BigFish的feel.但這部明顯題材有趣很多.敍事也好很多.感染力也強很多.生命啊時間啊人生啊.
锴,5,2009-01-10 16:40:49,,1,beautifulstorybeatles恣意地唱着小屋的生活是又最令人向往的一段
DANTE,5,2011-03-20 13:32:08,,0,奇特的人生之逆旅。
锡罐头,5,2009-02-03 13:49:43,,0,每个人都是生命的传奇
CC,5,2009-06-13 17:09:51,,0,人生啊
anniepanda,5,2009-02-25 09:29:57,,3,当华美的叶片落尽生命的脉络才历历可见
楚恻,5,2009-01-17 23:04:04,,0,有些感动有些无奈
介意,5,2013-07-26 18:37:44,,1,#476|後來把書看了才驚歎于芬奇的選材能力。
斯慕奇,4,2009-01-12 00:55:08,,0,DavidFincher怎么会拍这么奥斯卡的片子。。。
旭,5,2009-01-07 01:18:54,,0,twistandshout
Chris  一切由无聊开始,4,2009-01-04 23:21:25,,0,拍得不是特别好，但是选题很好，并且把它完整铺陈开。中间看得很感人。
查无此人,4,2009-09-16 11:02:54,,0,芬奇的爱情片同样让人惊喜
marsemigrant,4,2012-04-30 23:58:28,,0,大好人生被浪费了。。。
xiaonanhappy,3,2009-09-21 18:06:32,,1,创意超级牛逼，皮特延续杯具。
【守破離】,3,2009-06-20 15:20:01,,1,Themakeupandthecomputergraphicstoadd+erasewrinklesbotheredmeimmensely.
ginger,4,2009-01-11 23:27:25,,0,构思不错加一个星吧~~
Kyiv,4,2009-03-14 01:12:45,,1,很华丽的篇章，如果没有阿甘，它应该获奖最佳影片，即使如此，我觉得也比百万富翁好一些。
嘴客,4,2009-08-02 01:54:05,,0,设定很好，编剧音乐美术都很完美，但是不能Shock
Answer蒋,4,2011-12-28 16:57:28,,1,在最幸福的时候放手，在最美丽的时候结束，生命犹如樱花一样在最美丽的时候离枝入土
不羁肉球,5,2012-02-18 20:57:43,,0,那个父亲爱我如生命
煮竹,5,2009-01-12 10:15:40,,0,太好看了！我哭了好久～pitt一定能拿小金人
二表兄,5,2009-01-03 21:57:39,,0,分奇你是我偶像
乔小囧,5,2016-09-08 21:30:26,,1,漫长岁月，谁与谁也只能相陪一段时间。唯有爱与记忆，跨越时空。
momo,5,2016-11-01 01:26:50,,5,情节新颖，结局悲伤女主演技好，皮特颜值在线
D I D A,5,2010-02-02 15:00:42,,0,难以言喻，只有怀揣
Don't Panic!,4,2009-08-25 22:38:44,,0,没想到大卫芬奇也可以拍这样的片儿
高梵,5,2012-01-03 03:29:39,,0,好电影无需多言
ys,4,2010-01-06 12:23:32,,0,一开始看得我睡着快了。后来也发现其实这样和爱的人度过完整的一生也很完美了。
苍海王子,4,2012-08-11 02:29:22,,0,希望越大，失望越大。有题材和体裁的创新，但是讲道理啰嗦且不清楚，过程中有些许赘余拖沓。而且没有表现出外表和真实年龄的强烈对比（原来想着这个事整个电影的重点）。但是总体来说还是能比较吸引人。不错~
Clairliu,4,2012-03-16 02:58:29,,0,someonedanse
Vince♫,5,2009-03-01 00:01:04,,1,作真正的自我，从现在开始
L I M O,4,2009-01-20 22:43:39,,0,年齡交錯。
U 兔,5,2009-01-28 00:15:17,,2,让我忽然意识到睡前能对一个爱的人问晚安事件多么幸福的事情～
小易甫,3,2009-01-13 23:47:21,,1,我原本以为自己过分期待了它，但这是个奇异的故事，于是最后那一节终于被感动.
lotus,4,2009-04-14 23:40:28,,0,高潮很感人
麦茬,5,2009-10-25 17:59:59,,0,09年看过最棒的电影之一。
spawn4,5,2011-05-27 21:32:17,,0,又是阿甘和大鱼类型的电影，还是好看的。
=_=秋叶,4,2011-01-20 15:11:19,,0,大学时在教室大家一起看的，感动的地方好多
一片云,4,2009-01-20 20:09:22,,0,重点不是怎么长大，而是如何生活。
其艾拉,5,2009-04-18 16:27:41,,0,没有六颗星
下雨不愁,5,2011-05-09 16:00:43,,0,goodnight，benjamin
yuanhan,3,2011-01-21 17:23:43,,0,题材很奇特。另外我想说的是，BradPitt和LeonardoDicarprio，虽然是两大帅哥，但我也喜欢他们挑片子的口味。
我的化学罗曼史,4,2011-09-03 12:07:28,,0,我觉得他对妈妈的情感，表达的不怎么充分
LizLee,5,2011-10-06 23:46:52,,0,我们都希望这样啊。
Andy,3,2009-02-25 18:14:09,,0,台词很好。化妆很棒
中雪君,4,2009-02-18 10:01:59,,0,传记向，还算可以，只是不知为什么不够感动，难道是不自觉的和阿甘比较了么？
伊卡洛斯,5,2009-12-01 17:18:55,,3,老天爷总是不断地提醒我，让我知道自己还活着，有多幸运
Top♛Ace,4,2009-01-31 00:52:20,,0,另一版本的阿甘正传
小酣,4,2012-08-22 23:07:56,,0,还行。
楚翰彻,4,2016-10-28 23:52:08,,1,虽然改编自菲茨杰拉德的原著，但两者的风格实则非常迥异，原著聚焦的是人的现实困境，本片则把人生描绘为一场玄妙瑰丽的旅程，相比主线故事的主旋律，几个细节其实更能表达这种迷人的神秘，而对于芬奇本人而言，不得不说是一种风格上成功突破。
大脸,5,2009-01-10 20:46:38,,0,台词虽然说教了些..但毋庸置疑。超级好片一部
小小白药不能停,5,2011-05-14 13:41:10,,1,NMB，这个我绝对标记过……哪个狗日的删了我的评论！！！！！！！！！！！！！！！！
肖恩恩恩恩肖,4,2017-10-15 01:49:08,,6,非常精良非常好看，质感唯美，但是匠气真重啊。明明很美却总觉得距离打动人还差一点，大概是缺少生活质感吧。
小biu~,4,2011-02-15 19:45:25,,0,人生若真如此真是悲哀趁我们还活着轰轰烈烈的爱
四点水小西,5,2011-01-28 16:59:45,,0,一辈子
bing。,4,2009-02-13 02:57:09,,0,角度太牛逼。这样儿的电影再有了牛逼的男女主，它怎么会不牛逼呢。
如果茶知道,4,2009-01-12 19:31:43,,0,Goodnightdaisy...
ly莉,4,2009-06-15 04:12:08,,0,很浪漫的，音乐也好听。BradPitt靠化妆变最嫩时真的超帅！原来人越变越年轻真的不是什么好事呢。不太赞同海报，表现不出什么嘛!--2009-6-14
lizzycoucou,4,2009-05-10 02:59:57,,0,我们家凯特布兰切特
任晓雯,4,2009-01-24 23:00:35,,5,神奇的化妆术，尤其是BRADPITT变成teenage时的那个造型。
大猫团团,4,2009-01-08 01:15:51,,0,不错，但没有之前期望的那么好。CATE早就我的爱了。
ABCD的D,5,2010-04-15 07:25:33,,0,半夜看会从四星半升到五星。重口味，我喜欢TildaSwinton＝＝bbb
忏聒,4,2009-10-01 14:44:57,,0,低的故事
luc1en,4,2009-06-28 13:31:18,,0,原来越活越少和越活越老全然没有区别
榌舞の~雪児,5,2011-03-20 14:17:54,,0,实在太TMD有创意了
一條魚佔滿了河,4,2010-01-05 00:16:04,,0,我相信，當時間過去，我們總會有一段適當的時間狠狠愛。
叉叉小箭猪,5,2009-12-06 07:04:09,,1,Fincher一下子就达到了这个风格的顶峰
最烦装逼,5,2009-02-22 18:21:20,,0,好剧本。2019/01/30：重温。
姬气猫,4,2014-03-20 19:54:34,,1,前半部冗长乏味后半部比较精彩大概是因为皮特越变越帅的缘故
疯狂的二狗,3,2012-03-27 04:54:59,,0,多好的题材啊
我觉得我们有病,5,2011-08-04 13:23:01,,2,一点也不冗长.不过要是你觉得你的命太长的话就另当别论了.
MIA,4,2012-10-26 23:43:46,,0,开头有点太缓慢
灰小姨,5,2012-05-25 22:29:43,,0,好看，真心佩服。
普莉恩皮察雅,5,2013-07-16 12:50:29,,0,我们每个人都是某人一生的至爱。无论你是否离开，是否爱上别人，是否越长越年轻。　　
geek,NaN,2011-09-23 22:44:10,,0,化妆技术一流的好莱坞
多多,4,2009-01-18 21:14:56,,0,特技很棒，其他只能算是中规中距，没有出彩。
此君,4,2012-05-25 18:10:27,,0,最美的相遇，最好的结局
疾走,5,2009-01-24 13:37:55,,0,BaseonstorybyF.ScottFitzgerald.
ButtMan,4,2009-06-01 00:31:31,,0,摄影太美了
喻鸣,5,2011-11-20 17:44:14,,4,两艘逆行的船，于最美好的时光交汇，却没有渐行渐远。
小忌廉,4,2011-08-16 00:29:27,,0,嘿我跟你说过我被闪电P中了七次么
ling,5,2011-10-29 06:41:53,,0,T_T
minyee13,4,2009-01-18 00:25:31,,0,虽说剧情还是有些小BUG不过这大大的宿命论以及三段落的说理主题都算落到了蘑菇的小宇宙中~~09年第一部眼前一亮的电影
Scarlett,5,2020-02-10 19:09:57,,1,重看一遍。不是所有的相遇，都有幸相伴一生。把每一次离别，当做下一次重逢的契机，等待。
想退休的她,3,2012-11-18 15:33:47,,0,违背自然的悲哀，但是逆生长也挺好玩的
蔡鸟,4,2009-01-26 15:55:45,,0,F.ScottFitzgerald
sLhaha,5,2009-01-10 20:59:35,,1,后半部分很精彩
稻子不想睡,5,2012-05-25 22:48:41,,0,很平静地看完这电影。大二英语视听说课外教又播了片段。
芹泽虾饺菌,3,2008-12-30 15:38:31,,0,这对BG我的确爱，但拍得好没电。这俩的南方口音好囧rz。芬奇，快给老子把型转回来，想看爱情故事俺也不找你丫，快拍阴暗面吧~~
锋,5,2010-05-20 00:11:07,,0,两条不同的时间交错在一起的爱~~不断的告诉你爱情是有时间的
lying,5,2009-01-11 20:00:49,,0,绿色奇迹类型片，身体与心灵反向行走
菠萝蜜个隆冬强,5,2012-03-13 11:13:55,,0,本杰明：常规意义上，我是从终点回到了起点、所以我的一生注定了不同。麦可克拉克：你可以像疯狗一样抓狂、或者用脏话辱骂命运之神、到了最后、还是得放下。万物都会消逝、真的让人可惜、如果没有那场车祸、黛丝会回到本杰明的身边吗?我们年轻时可以什么都不在乎、年老的时候却愚蠢的悲叹着一切
大病出浴,3,2009-03-13 20:54:57,,0,只喜欢中间一段
흫_흫,3,2009-07-09 05:43:58,,1,有意义的事再晚去做还是有意义的你能从现在开始改变也可以一成不变我希望你能活出最精彩的自己我希望你能见识到令你惊奇的事物我希望你能体验未曾体验过的情感我希望你能遇见一些想法不同的人我希望你为你自己的人生感到骄傲如果你发现自己还没有做到我希望你有勇气重头再来
Moriarty,4,2012-02-25 22:21:30,,0,我在最美好的时间遇见了你此生足矣奇幻的故事失去爱人的伤感
瓜。相信这个世界很变态。,4,2009-01-31 23:26:23,,1,只能说拍得比较聪明。
周鱼,5,2009-01-10 18:02:16,,2,其实不喜欢这样的桥段大卫也不善于驾驭这样的题材节奏感很不好主要是前面太拖了但撞车一段帆船一段很好然后是渐入佳境这个结尾实在是太太太有力度了。。。念念不忘5星水准
scofieldd,4,2010-09-09 22:23:31,,1,感动吗？其实也不是那么感动，大卫·芬奇这次向主流进行了妥协，把他的棱角全部都磨平，没有黑暗的氛围，没有高速的对白，没有犀利的剪辑（除了车祸那一段），只剩下细水长流的脉脉温情。
#烧光光#,5,2009-01-08 19:53:48,,0,一开年就看到好片
李小宅,3,2012-02-13 14:54:42,,0,我发现这竟然是菲茨杰拉德的小说！！！！
旧书君,5,2009-01-10 17:32:21,,1,难以置信这是DavidFincher的作品，如此平淡却如此动人，对于“溯生人”一生真实的展现，融入时代，又深入了生与死。时间和生命是一对互咬尾巴的蛇。小金人的化妆奖，本杰明是铁定拿得下来的。见评。
平日,5,2009-02-05 22:46:40,,0,IthoughtI'dcomehereandsweepyouoffyourfeetorsomething.
你好阿唐,5,2011-03-05 15:02:15,,0,在生命交汇处，我们相爱。
六VONNIE,4,2009-05-02 14:13:52,,0,不是我的菜但是我喜欢那些明信片上的字。
盗盗~,5,2011-05-03 16:51:27,,0,说多了也是多余。。。
pinkjar,5,2009-01-29 17:47:15,,0,1.29总有人离开的，就那么回事。
pu~,3,2009-06-28 23:00:47,,0,凯特好漂亮哦。。。最后本杰明回到十多二十岁的时候最后一次和凯特做完，凯特穿衣服的背影太伤感了。
左啾啾,5,2009-03-16 23:11:31,,0,感动啊。。
安狄,5,2011-01-21 03:00:07,,0,孤独不可怕，可怕的是惧怕孤独。生命倒叙，一人独行。
我真不是大雁,5,2010-08-09 09:00:32,,0,真好看，音乐很好听但配的优点不尽如人意。
亢龙无悔,5,2009-05-31 09:44:45,,0,前面比较慢，到后面真是精彩，看得出这个故事的创意，人物情感的细腻，非常有味道的故事
汽车大师,3,2009-05-08 21:22:23,,2,只喜欢前三分之一的儿时部分和最后的老年时光，的确是太太太太太像阿甘了，真服了这个ericroth
漏查的小土,5,2013-01-06 14:24:24,,0,有些事命中注定，去躲避，去抗争，到头来唯有平静接受；没有什么天长地久，愿爱是永恒。
肥壮壮,4,2011-05-26 19:27:52,,0,没有想象的好，有些片段和一些台词很不错，但整体感觉稍微差一些。过于四平八稳了点，也许原作小说不错，有机会可以找来读一读。
庹博雅,3,2010-10-14 22:47:06,,0,交错而过的生命
Zeroclan,5,2011-11-08 00:00:27,,0,我们的身边有太多值得珍惜，活着，不只是为了自己！
你是要笑死我么,4,2012-06-18 13:24:55,,0,年轻的外表下藏着颗苍老的心。矛盾的存在本就是门艺术。
谢笑薇,4,2012-06-18 15:11:10,,0,我印象中最深的是老男人最后变成婴儿躺在老女人的怀中，他们慢慢老去……既没有相逢恨早，也没有想逢恨晚，世上有的，就只是爱。“从心所欲不逾矩”！
咖啡与橙,3,2012-06-18 15:52:04,,0,只能说导演的风格和影片阴沉的基调我不大喜欢吧要是我拍就拍成明朗轻松的调调最后可以煽情一下
胖胖,5,2009-05-05 10:33:02,,0,颠倒的人生体验充满奇幻色彩。老妇牵着呀呀学步的孩童令人动容。
小牛魔王,5,2009-05-25 16:38:54,,0,凝重悲凉
冬贝与9-13刺青,5,2010-02-06 01:35:55,,0,一正一负LOLI大叔大妈和正太的故事
米姐起飞,4,2014-02-07 21:06:24,,3,等待重看
莫云轩,4,2009-04-30 21:36:03,,1,逆着时光追溯
死咗,5,2010-03-10 18:55:06,,0,非常動人，講述了很多人生所要面對的境況和一顆孤獨溫柔的心。
棉,5,2012-09-03 09:43:31,,0,虽然长达2小时40多分钟，可是却不会觉得乏味，我果然在艺术电影中得到了完美的升华！！PS：cate怎么那么完美~！
沉默支撐我,5,2011-01-20 22:23:53,,0,记得看的那时候我跟我家麦兜最后哭够呛~
赵麻花,5,2010-09-03 15:35:57,,0,人生确实具有两面性啊~
桃花,4,2009-01-18 01:45:05,,1,我总觉得这本杰明逆向发育的身材变化和心理成长处理并不是那么合理妥帖。
彩色笔收藏家,5,2022-03-05 11:44:11,,3,非常奇妙的倒转人生，当一个人从年老倒回出生，拖着年迈的身躯却其实是刚出生的宝宝，难产去世的母亲，抛弃他的父亲，老人院工作收养他就毫无违和感的养母，那些早已看透人生的老人，本杰明经历过老去因此他更勇于敢于尝试特别的事，情窦初开的时候却是一副老人模样，遇到了喜欢的daisy却选择了出海，在船上遇到了伊丽莎白然后她不告而别。当本杰明和黛丝再次重逢，已经是不同轨道的两个人，他们相爱、分手、重聚、生子、再次分开。特殊的人生才会有更深刻的领悟
西决,5,2011-02-23 02:42:37,,0,假如你的生命是逆时针~
十个斗的眼窝浅,4,2010-04-12 16:39:56,,0,三个小时，的确有点长。我们命中注定要失去所爱之人，不然我们怎么知道，他们在我们生命中有多重要！！！
撒么而,4,2009-01-05 13:01:47,,0,执子之手，与子偕老。
至尊寶『x_x』,5,2009-03-27 01:29:49,,0,遭不住了!!!~喜欢/
积木,5,2009-02-19 12:49:41,,0,全篇娓娓道来~~台词美得让人落泪~~
何倩彤,NaN,2009-02-19 23:26:56,,2,19-2-200911:50ambc
博为,5,2009-01-11 20:35:24,,0,不管齿轮是否装反坚持下去
null,4,2009-04-08 21:20:42,,0,一流的化妆术，拍成电视剧短剧会更好。
swan,3,2009-02-12 13:23:22,,0,意义何在？又：居然有JuliaOrmond，真是此一时，彼一时~
Parodinal-KOH,5,2011-05-30 22:09:25,,0,anotherangletoobserve
lydia,4,2012-01-12 22:59:52,,0,我们奋力向前划，逆流向上的小舟，不停地倒退，进入过去
Sean,5,2009-02-01 21:30:51,,0,感动何需煽情
ningbokai,4,2009-09-26 00:18:42,,0,看完不知将这片归为哪类~
南條艾草,4,2009-05-20 23:12:47,,0,不错，不过欠回味~~
哈卡,4,2009-01-10 17:07:14,,0,有些地方砸的也不是特别准！
闪电虫洞机,4,2012-02-27 22:31:02,,0,皮特哥哥好帅看完后呼出深深一口气唉
美女菜kun,3,2017-05-26 23:30:09,,2,皮特好帅！不光看脸，剧情也不错，人物的设定一开始就很吸引人。
KillerQueen,3,2009-02-07 00:55:33,,1,为什么是bradpitt!!!
白菜小姐牧羊曲,3,2022-08-11 23:38:31,,4,最打动我的居然是mama，不变的只有mama的爱
八尺仔,5,2012-06-18 23:35:03,,0,故事好，化妆师也很厉害。看过之后，人生的得失都很淡了~
我不认识你,4,2012-11-10 21:00:18,,0,有一段相遇的日子就好了
小耳朵图吗,4,2009-01-07 18:48:41,,0,、很多人应该都猜到了结局，就是猜不到这么好的过程吧。
Mioko,4,2010-09-11 19:49:38,,0,不错
骑士的蒙太奇,5,2012-02-12 14:43:33,,0,只要想想这个场面：“一个曾经和你热烈的生活，做爱的男人，在你有生之年变成了一个痴呆的少年又变成了一个需要照顾的幼儿，变成婴儿后临死的一瞬认出了自己爱了一生的女人——那个眼神无比坚定。”影片前半段像《阿甘正传》，后半段浓浓的忧伤使人窒息
攸宁陶陶,5,2011-01-25 19:06:21,,0,时光不管是往前还是往后，那些可记忆的，弥足珍惜的始终存在着，且到生命的最后一刻。
乐天,5,2010-06-13 02:23:58,,0,每次看了之后都感动得落泪。
。,5,2009-07-12 18:47:12,,1,splendid
息为,5,2009-01-14 20:51:53,,0,请抽开时间。
弗拉季米尔,4,2012-09-03 16:05:51,,0,对女主月下黑灯瞎火的舞蹈怀有深深的印象~！
水仙,4,2009-09-27 18:52:10,,0,Youcanbeasmadasamaddogatthewaythingswent.Youcouldswear，cursethefates.Butwhenitcomestotheend，youhavetoletgo.
Arrhyth,4,2009-07-25 10:54:05,,0,所有有关穿越的电影，都有各种各样的逻辑问题。造物主对时空的安排，不是人类能轻易改动并完美阐释的。ps:cateblanchett实在太丑了-，-
Apocrypha,3,2009-01-28 23:25:50,,0,奥尔良的飓风带走了一位特立独行、毫不怜悯的导演，真不敢相信这部治愈系电影是大卫·芬奇拍的！
风月四,5,2009-02-03 22:28:05,,0,爱终将战胜时间!
小狮子,3,2010-02-17 14:53:15,,0,创意不错，拍的一般。
私房歌,4,2011-08-23 09:21:43,,0,你可以像疯狗那样对周围的一切愤愤不平，你可以诅咒命运，但是等到最后一刻到来之时，你还得平静的放手而去。每个人在某种程度上都对自己有不同的认识，但是我们最后都会去往同一个地方。只是走的路不同罢了。你也有属于你的道路。
