user_name,star,comment_time,geo_ip,vote,short
murphy,5,2009-09-18 20:53:55,,0,里面的歌都是经典，电影也是很经典
李不寻,4,2012-03-30 19:20:38,,0,doeadeer，afemaledeer，ray，adropofgoldensun，far，alonglongwaytorun``````justlikethesongofthisfilm，suchpureandcharming
Garing,5,2008-03-10 20:50:35,,0,真的是很经典，特别是真善美那首歌，它的影响跨越了年代！
风蚀蘑菇,5,2013-01-13 14:47:33,,1,老电影的节奏让人感觉很舒服。舰长完美男人啊XD且长得好像吴彦祖。。。
鬼腳七,5,2010-11-16 22:35:18,,2,光凭音乐就能拿五星
豆友38137057,5,2019-08-20 13:15:22,,0,重温。小时候就是因为看了《音乐之声》开始喜欢电影，多么幸运，小时候能看到这么好的电影，感谢CCTV，感谢正大剧场。
兜小猪,5,2008-04-21 02:46:27,,0,DoReMi……我其实更喜欢后来的Andrews，可这个片子着实可爱阿~
隐子草,3,2020-07-17 00:04:12,,0,奥地利修道院的见习修女玛利亚年轻活泼，喜欢在大自然下高声歌唱，违背院规，因此被院长发遣至萨尔茨堡的盖尔·冯·特拉普海军上校家担任家庭教师……上校的妻子去世多年，留下7个孩子，他对孩子施行严格管教；但孩子们调皮恶作剧，使先后十二个家庭教师被迫辞职……玛利亚头天见到孩子们，也遭到了恶作剧；但第二天，特拉普上校至维也纳办事离开后，玛利亚就很快跟孩子打成一片……特拉普并非去维也纳，而是找借口与情人史蕾德男爵夫人埃尔莎约会……
大河马,5,2010-06-10 08:46:12,,0,最经典的一部音乐片啊
张星翰,4,2020-03-10 10:08:40,,0,他冲澡时哭了起来，因为不管如何努力尝试，他仍无法摆脱手上墙壁的触感，无法忘记逐渐稀疏的雨水，无法忘记维特比脸上的表情和格蕾丝僵硬的站姿。这一切仅发生在一小时之前，而他仍试图将所有信息拼凑起来。然而当他跌跌撞撞地走出来，擦干身体，穿上T恤衫和牛仔裤，他感觉平静下来，几乎接近正常。他仍略微有些不安，不过药丸一定已经开始起作用。他使用洗手液，然而手上的质感依然像幽灵一样难以
河马妹,4,2010-04-03 07:26:53,,0,长了那么大!今天才真正的把这部戏给看完了~也终于才知道~原来doremi这歌词是这样子的.....
jo,5,2009-07-25 18:03:58,,0,上课背过台词，唱歌雪绒花，我还能说什么
P,5,2011-10-17 10:43:26,,0,知道吗？上着影视鉴赏课，却因为回忆差点泪流满面
苏小橙子,5,2012-01-30 23:35:19,,0,这是一部完美的电影
Mathilda,4,2007-09-02 22:39:17,,0,看得会背了。。工作原因工作原因。。
LynnS,4,2007-06-10 15:33:00,,0,美妙的前半段和记不得的后半段。
Anakin,4,2011-09-08 16:39:20,,0,小时侯看的。。。
喵~嗷,4,2009-06-19 15:42:50,,0,歌曲太经典，记忆最深刻的是那些用窗帘布做的衣服。
HnC,5,2009-06-24 21:37:30,,0,Do，adeer，afemaledeer~
Sophieven,5,2012-05-08 12:19:51,,2,不仅仅是音乐，还是爱情，是人生。朱丽安德鲁斯就像快乐的小精灵，但单纯得透明。
想我说yes,3,2011-07-01 21:07:34,,0,除了音乐好听，没别的可以赞美了
陈小桃,NaN,2007-06-17 12:26:16,,0,谁没看过？该打屁股！
因为学习而失踪,NaN,2012-06-19 16:52:17,,0,或许我们终究会淡忘那些曾经的惊心动魄，终究会遗弃那些曾有的屈辱荣光，但在每个人的记忆深处，总有一些不堪割舍的浅波微澜，被我们时常捡出品味。这个时候我们会发现，它们竟然都充满了音乐的精神和品质。确然如此，音乐承载了我们的生命，音乐记录了我们的人生。
包人三,5,2010-04-27 15:13:32,,0,一部具有划时代意义的电影，开启了电影巨制的帷幕
Connie,4,2010-03-08 14:59:15,,0,Justaclassicmusicopera~
虔诚的梦想家,4,2010-09-09 20:56:32,,0,哎呀，我的成名曲是其中之一啊，克里斯托弗普鲁莫的嗓音真像唅着痰
毛栗子爱果果,5,2018-12-26 02:43:28,,1,"""Doe，adeer，afemaledeer.Ray，adropofgoldensun.Me，anameIcallmyself.Far，alonglongwaytorun.Sew，aneedlepullingthread.La，anotetofollowSo.Tea，adrinkwithjamandbreadThatwillbringusbacktoDo，ohohoh~"""
春山,5,2021-12-13 18:51:12,,0,终于看了这部。上校太帅了，一直看的都是他老了之后的片子，果然老了还是好看的人，年轻时候只能更好看！里面的歌都很好听，女儿们太灵了。#2900
时光旅人,4,2022-09-28 13:16:59,江西,1,音乐是世界上最美好的事物之一，音乐的力量是无限的。用音乐化解仇恨，用爱感受世界。这部影片有很好的教育意义，爱与自由，音乐中的情感让孩子，上校得到了救赎；缺乏的点在于结局升华。对于战争描述带来意义并不大，有些糖果和爆米花的味道。但整体结构不错。我以为结局应该用音乐化解战争的😭这将是多么美好的…
ala_lei,5,2010-01-27 16:05:56,,0,http://www.douban.com/pics/sth.gif
李BB,5,2009-11-28 10:03:26,,0,初中时候还给这个配音来着，我就配一句:ihaventhadsomuchfunsincethedayiputglueonJolainFrosfein'stoothbrush
裴彬尼,3,2012-03-22 16:48:27,,0,在班里大多都是在学校看的。。。NN遍。。。
五乱子,4,2013-07-03 02:46:19,,0,片子太完美了，绝难超越的经典，一部片子竟然可以集合这么多经典的歌曲。可是这样的世界总是离我太远了。
Marty McFly,5,2011-09-06 23:31:07,,0,直击心底的快乐和感动
大漠孤烟,5,2009-09-25 01:01:50,,0,很早以前看过的，音乐很经典
owen,4,2008-06-15 23:15:59,,0,8/10，一直以为只是一部温馨快乐的喜剧，没想到最后如此深沉与感人。
卡卡,4,2008-07-24 00:20:01,,0,高中时学校几乎每周都放这片子，足足有一个月
Evelyn桃桃,5,2010-11-14 15:57:32,,1,哎呀我还是好喜欢JulieAndrews！！完全拜倒在ChristopherPlummer的美貌之下了……太有爱啦！！！爱死captain了~~
小熊睡衣,5,2011-01-26 14:57:50,,0,小学时看的……还学了那首ABCD……
"一""一",4,2011-12-29 05:07:26,,0,Salzburgandblessmyhomelandforever.
Tracy,5,2010-07-20 17:04:50,,0,一个它，一个狮子王，第N遍看了，还是音乐一想就流泪，我奇怪的泪点啊╮(╯▽╰)╭
yukainju,5,2012-06-29 16:43:34,,0,美国的音乐剧，真的好赞
HuGo,4,2009-11-06 07:32:46,,0,Doe，adeer，afemale，音乐之声真的影响了我们整整一代人
岛。,4,2013-05-21 20:52:22,,0,小三上位记。最新木偶戏和party上说晚安那段了。
zZ,5,2008-04-14 23:49:05,,0,一直没有看完，这次终于静了下来
甜面壹壹酱,4,2009-12-07 16:55:43,,0,是个新世纪的小孩都看过
leslieQ,4,2008-06-29 14:03:34,,0,音乐之声永久传唱
Vanellope,5,2013-08-20 21:37:40,,0,somewhereinmyyouthorchildhoodImusthavedonesomethinggood
豆腐渣,4,2011-08-05 21:19:30,,0,小时候看的很嗨皮，电视不是还总播放片段吗。他们坐在草坪上开心的唱歌
佚名,4,2010-07-07 15:33:25,,0,这电影基本上是在英语课上看的
顾豆瓣,4,2012-06-24 21:07:45,,0,从来不是对音乐剧有兴趣，这个还不错，无聊的周日，cctv15
莉露,5,2013-01-18 18:54:59,,0,多年前老师放的看过很多遍时间过的好快。。。我矫情了
hollysun,5,2012-09-03 21:34:32,,0,永远爱看的电影。喜欢ihaveconfidence和somethinggood片段。对我来讲是治愈系的。
素面加肉丝,5,2009-01-02 16:49:54,,0,里面的唱段已经深入人心，年轻修女和孩子们的深厚情感，以及后来躲避战乱的惊险，都成为美好的回忆。
water,5,2007-12-17 18:12:16,,0,数不清从小看多少遍了。自然、宗教、音乐、家庭、爱情、国家、民族……每一点都处理得恰到好处。强权征服不了秀丽山河，更禁不住歌声飘扬。
蒸鸡尾鱼,4,2010-08-04 20:22:24,,0,如果是音乐相关，尤其音乐标题，那么我会直接pass掉了，但音乐之声如此强大的背景，我决定花一晚上时间让耐心开完。修女：院长，我有罪。很搞笑雪绒花道别歌曲很好歌曲很感动对，结局是童话
尹大C,5,2013-04-03 16:26:43,,0,我这才发现小时候看到男女主亲亲就结束了！！！这次才看到后面一小时可能是那时候把幕间休息当做结束了吧好可怕
Anday,5,2011-07-30 16:13:32,,0,难以被超越的音乐剧经典~~
银谷桑,5,2012-05-06 22:05:38,,0,用美好来反衬丑恶，比起十三钗这样的电影，丝毫不会给人仇恨，这才是真正的反战电影。配乐太经典了
littlewine,5,2013-05-07 01:02:41,,0,thatuhavetolookforyourlife，sosomewhereinmyyouthorchildhood，imusthavedonesthgood.
蛔蛔大人的女票,5,2012-01-22 23:09:25,,0,触动灵魂，彻底。
bay135,5,2011-03-20 22:18:43,,1,115原声不知道听了多少遍了！！真正让人产生快乐的电影。
candy,4,2008-03-09 00:05:05,,0,JulieAndrews人美歌声美
漫漫云端,4,2020-07-07 17:27:55,,0,大女儿好美好多熟悉的歌《Do-Re-Mi》《TheLonelyGoatherd（孤独的牧羊人）》《Edelweiss（雪绒花）》
路人甲先生,4,2016-03-22 23:45:32,,1,每次看都能回到好像小时候第一次看这部电影时的感受，满满的美妙和感动~
Oo龙芽oo,5,2011-03-20 18:41:22,,0,欢快的修女，歌都好听。
捕捉闪耀的瞬间,5,2023-09-23 10:57:56,湖北,0,Edelweiss，edelweiss　　Everymorningyougreetme　　Smallandwhite　　Cleanandbright　　Youlookhappytomeetme　　Blossomofsnowmayyoubloomandgrow　　Bloomandgrowforever　　Edelweiss，edelweiss　　Blessmyhomelandforever
Alexander,4,2010-03-18 04:58:25,,0,审美疲劳~~有一点点
natapeng,5,2009-04-28 14:41:59,,0,想不到有什么理由不看，电影入门
噬辣狂魔小泽条,5,2010-04-07 21:10:38,,0,喜欢那首myfavouritethings
牛奶盒子烂掉了,5,2009-08-08 22:53:36,,0,妈的这是我珍藏的片子。
roomfordawn,NaN,2022-08-14 00:51:25,,0,以前看的时候太小了，记忆错乱换上了BibiA的脸，重温经典片段才意识到不是那张脸...
熊巍,5,2012-08-06 15:04:55,,0,确实经典~1965年的片儿~任何时候看都不觉得过气~
菊菊,3,2009-03-23 13:58:13,,0,翻译课翻过，回家看过。老师们总喜欢经典。。。
Renee,5,2010-02-23 13:59:45,,0,Maria，thiswalldoesn'tbuildtoshutouttheproblem.Youhavetofacethem，Youhavetolivethelifeyouborntolive........
杜若洲,5,2010-01-20 15:49:20,,0,雪绒花，哆来咪，孤独的牧羊人……这些歌曲太经典了以至于足够让这部影片不朽，当然不止音乐，它的主旨也是如此积极而明亮。
Jane,5,2007-09-04 11:21:33,,0,我小时候最喜欢的两部电影之一。
蒋能杰,NaN,2011-04-16 12:22:42,,3,太经典了！里面的歌曲很动人！我最为喜欢的歌舞片！
Sussie,5,2009-12-08 01:19:26,,0,Salzburgtrip之前的功课...
Kangaroo,4,2011-01-31 10:38:38,,0,以为会很无聊惊喜了
南迦巴瓦的八爷,4,2011-07-05 16:57:01,,0,高中文化周看的，剧情不记得了，挺轻快，插曲比电影更有名
明月Yomei,5,2007-03-06 17:33:02,,0,我爱音乐，没想到“123”之歌是源自这里
肉小墩,5,2011-07-07 14:42:49,,0,nice！nice的我都不知道该推到谁了，，，，
平胸小怪兽,NaN,2012-05-24 15:01:08,,1,好莱坞经典影片，耳熟能详的动人儿歌。
小熊娃娃,4,2005-08-05 18:43:14,,0,★★★★(2005-01-06)[CCTV]看过好几遍了，英语课也放音乐课也放。很温暖很美丽的片子。
春卷,4,2021-04-18 16:15:51,,1,中部是精髓有点烂尾的意思剧情啥的也根本没啥好说的给四星是因为它流传的经典值得玛丽亚向往自然的精神唤回孩子童真天性用音乐拯救一家人以及给儿童音乐教育创造了价值包括自己都算受益者
菊花小王子233,5,2020-04-06 00:43:08,,0,必看的影史佳作之一，是歌舞类电影和二战题材电影中最令人难忘的经典之一。片中大量的歌曲和唱段成为了音乐史和电影史上难以磨灭的记忆。
大福,5,2013-09-23 19:44:49,,0,这应该是我看过最多的外国影片~！
辰,5,2010-08-07 13:23:18,,0,经典就是经典！
美女菜kun,5,2017-01-10 09:33:24,,2,音乐都是经典！满满温情，百看不厌！
tehom,5,2011-07-11 00:25:17,,0,童年回忆，小时候合唱队也唱过里面的歌。
南瓜不说话,5,2017-04-30 22:37:37,,0,经历了Wicked和MammaMia的洗礼加上本片的好口碑和极受欢迎的Maria，本还挺担心会不会无感，结果…Maria真太让人喜欢了…从“干啥都迟到就吃饭从不迟到”开始吧。被Gretl圈粉，小胖脸胖手小肚子小神态实在太萌了！除经典三曲之外还收获了好几首歌，目前最爱myfavouritething和SoLongFarewell
诗心,5,2011-05-01 17:08:38,,0,最后一次万人大合唱“Edelweiss，Edelweiss，Blessmyhomelandforever”太感人了……影片的主题很大，无处不经典！
玻利维亚,5,2007-04-17 19:47:11,,0,片头看到茱利安德鲁斯在该剧拍摄43年后露面，很好。
皇家北师大,5,2011-05-31 20:11:54,,0,既有莫有有好听的音乐，关键还能触发人的爱国情怀。这才是百年一遇的经典作品。不明白打5星一下的觉得哪儿不满意。
霏宸,4,2016-12-18 00:52:29,,1,孩子的声音总是给人无限温暖，让我们相信这世上还有许多希望。就像这部影片一样，温情，浪漫，而又有满满的对于未来的希望。
三千看客,5,2008-10-23 22:12:04,,0,以二战为背景的温情电影.全面而深刻的诠释了爱，对子女的爱，对恋人的爱，对祖国的爱……都在片中得到了淋漓尽致的表现。最爱片中的歌曲<雪绒花>　　
秋刀鱼,3,2011-10-05 10:42:53,,0,我还是更喜欢雨中曲，情节不够紧凑，三小时太长了点。
诶呀只剩黑桃3,5,2013-08-25 03:43:51,,0,想到了放牛班的春天。。真的是经典剧情和音乐的穿插真的超级棒。。喜欢女主的性格和整部满满的爱其实有时候化繁为简的歌声才是最打动人的音乐
冰锐碧雪奥渔儿,4,2009-11-14 19:50:57,,0,--11.14.19--2--DVD24-10.31.11-==3==DVDRiP-KiSS关于音乐的音乐剧。。虚构不小。。已高
of.the.heart,5,2014-04-26 13:25:57,,0,raindropsonrosesandwhiskersonkittens.
"Printf(""紅"")",5,2007-10-22 18:47:39,,0,美的音乐，音乐的美.
書淺,5,2009-07-16 13:16:44,,0,喜欢那些小音乐，小温馨，小惊喜。。。纯真的天性，干净的画面，好听的音乐，配合得这样完美无缺
叉烧豆,5,2008-11-14 20:48:19,,0,小学时候合唱队唱了里面的歌，片子也很是喜欢的！
我,5,2009-07-01 16:44:43,,0,小时候看过很多遍直到去过萨尔茨堡以后再回看这个电影又是另一番感受情节还是那么地引人入胜而场景却不再陌生经典的力量
开开!,5,2010-12-10 11:40:59,,0,其实是在带孩子们上课的时候才完整的看完，鉴于拍摄于1965年，真的是很完美的作品，几大段歌舞表演编排的活泼有趣，连六岁的小演员都圆满完成任务，可爱极了。
#阿芙佳朵凊#,4,2008-05-26 17:15:25,,0,萨尔茨堡人不看此片的据说...?
Joann,5,2007-05-24 17:42:05,,0,“ur16goingon17”经典的每首曲子
H.W.X,5,2011-05-28 18:30:46,,0,忘了是在什么音乐课上看过的了
三和后浪える酱,5,2012-09-25 01:29:11,,3,Layeeodllayeeodl-oo~
Marrk,5,2011-05-01 10:47:13,,0,歌曲，故事，表演，摄影，舞蹈，画面。。。经典中的经典
jacqie,5,2008-02-07 16:06:49,,1,我得承认，这是一部经典的片子，但我一直以为这只是一部爱情片，然而，一次偶然的机会，我看到了一部关于这部片子的拍摄地的一个纪录片，我才发现，这其实也是一部充满了着爱国情感的一部爱国主义的影片，跟着镜头回味着每一个经典的拍摄场景，一遍一遍放着雪绒花的音乐声，不禁流下眼泪，真的有种很感动的感觉。从来不知道雪绒花就是奥地利的国花，从来不知道雪绒花这首歌里包含着爱国情怀，从来不知道原来这是一个真实的故事。现实中的上校和玛丽亚修女最终转道美国，一家人组成了德拉普合唱队，巡回欧美演出，幸福的生活在了一起。这就是真实的力
Robin颜,5,2014-05-20 18:12:02,,0,很经典的音乐电影，对教育孩子也有些启发
千万両,4,2009-05-05 04:40:56,,0,我小时候每年过生日妈妈都会放
cc,4,2010-02-20 00:06:14,,0,初一时看的！whenI'mseventeen....
猫罐头,3,2010-09-23 18:20:27,,0,小时候看看挺好看的...
inffun,5,2010-07-17 14:53:33,,0,这个片子里的经典歌曲太多了
不动声色地,5,2021-08-02 22:27:33,,0,谁不爱一个充满正能量、用歌声把内心的坚定、爱、和欢乐带给别人的人呢？如果我是captain，我也会爱她。至于captain，从他斥责她不要乱闯房间那一刻我就爱上了这个在阴影下棱角分明、有明确的自我原则而又彬彬有礼的男人。竟不小心看了部以二战为背景的片子，让我们更加知道内心的力量，才是快乐的来源。
德州没有巴黎,4,2018-08-23 23:40:29,,0,音乐、大自然再加上孩子们的欢声笑语便注定了它的美好，有了音乐便有了生机和活力。同样的是在一个老套的好莱坞爱情片中插入了欢快的音乐和舞蹈便呈现出了截然不同的气质。这当中还包含了一个反战的理念：对和平的呼吁和对纳粹德国的抗争。总体呈现出的是一份隽永和诗意，稍显冗长，如能精简些会更好。
≌菩提风花,5,2007-03-28 17:23:47,,0,经典中的经典没看过的得去补课了
莱尼圆,4,2010-01-14 23:16:11,,2,多首脍炙人口的金曲，歌曲推动剧情的典范，最广为人知的音乐电影。音乐是影片的灵魂，尽管纳粹的阴影笼罩，但音乐可以战胜一切，小朋友们都很可爱，温馨、理想的合家欢结局。影片用温馨唯美的画面展现民族的坚韧。奥地利实地拍摄，皑皑白雪、碧绿的草地和典雅的建筑，镜头有着油画般的美感，完美地演绎出了电影音乐所表达的意境。
Jingjing,5,2010-04-19 00:04:23,,0,Supercalifragilisticexpialidocious...
月球漫舞者,5,2008-09-05 20:00:40,,0,小时候，就爱上了
阿吉娃娃,4,2009-09-08 21:49:29,,0,电影可以忘记，那首字母歌可是不会忘的呀
LEMON,4,2017-05-02 12:57:52,,2,小时候上音乐课，老师播放的音乐题材影片，故事很温情，歌曲朗朗上口，经久不衰～
草人,5,2010-02-09 15:42:22,,0,大概到了离开这个世界的那一天，都不会忘记的片子~~记忆还是越远的越长久
逃之夭夭,NaN,2008-02-21 14:06:36,,0,里面出了不少后来脍炙人口的歌~
七先生™,4,2008-04-11 18:12:27,,0,高中时看的。还行吧，但是我的高中不开心没什么好回忆的
宿命论,4,2010-11-12 12:15:52,,0,修女入世，半自傳半yy出來的言情小說…
小小,5,2019-08-16 00:12:33,,0,十年前我看了不到三十分钟，讲真心话没看下去放弃了。十年后再看，一口气看完，感叹经典的魅力。音乐之声目前9.0的得分，低了。起码9.5。
耳边风,4,2010-10-17 12:08:14,,0,Ilikerichpeople.Ilikethewaytheylive，andIlikethewayIlivewhenI'mwiththem.
desperado,4,2013-08-05 10:24:24,,0,记不清是高中还是初中音乐课放的曲子太经典了
邓一南37,4,2014-02-22 01:52:52,,0,1音乐片+纳粹+子女教育。单亲退役舰长抚养七个孩子，采用军事化管理子女。抚养孩子是需要父母协同，才能性格互补。2孩子们调皮，不只是为了反抗。也是刺激，为了引起关注，博得关注。太长。竟然中场休息。3伯爵夫人：希望对方需求自己，即使是自己的钱，而舰长独立。4片中多首歌曲，如表达玛利亚对大自然热爱的主题曲《音乐之声》、轻松愉快的《孤独的牧羊人》、深情无限的《雪绒花》、欢乐有趣的《哆来咪》，以及可爱的孩子们在比赛和客厅里演唱的《晚安，再见！》等等，也都成了观众们记忆中最值得细细回味的旋律。5这部影片是那样全面而深刻的诠释了爱，对子女的爱，对恋人的爱，对祖国的爱……都在片中得到了淋漓尽致的表现。
禾口角刀牛,4,2010-08-23 15:14:54,,0,真的那个是阿尔比斯山脉吧太美了
黑胡子路西,5,2009-07-30 18:45:38,,0,这部影片要是不经典那就没什么经典了
痴人正是十三郎,5,2021-10-19 19:38:52,,0,这么好的故事，何必做成歌舞片。虽然大女儿和邮差的第一段歌舞表现力很强，但妄图用百般雕琢的声音去表达一个不受驯化的灵魂也是一大败笔。
小乙,5,2009-06-03 03:30:23,,0,经典得一如既往
sin5409,4,2006-02-11 00:26:09,,0,又係睇到識背，首首歌都識唱
Isvara,5,2011-01-12 23:00:50,,0,每次看到这片子，就想起来大学美丽的英语老师
直到世界尽头,5,2019-04-15 16:47:58,,2,看这部电影的感觉，就是你完全不用怀疑那个时代的演员，用音乐剧的表演来演绎一部电影是否会夸张，沉闷甚至冲突，浮躁不安，反而有明亮的场景，阳光的信仰，积极的笑容，深厚的文化
邹逊,4,2013-03-14 16:57:57,,0,初中音乐课上看的，现在补补掉
ｅｍｏｌａ,4,2010-02-16 22:58:17,,0,歌舞片……请不要这么长……
magicworks,5,2019-05-02 18:58:50,,1,原来之前听的那么多歌都是出自这部电影，我看得太晚了！这不仅仅是爱情电影，更是主旋律电影，家国情怀让我非常感动。电影最后一小时堪称经典，他们用音乐、用歌声唱出了对和平的渴望，对国家的守护。儿时哼唱的《雪绒花》原来有这样的深刻含义，老电影老音乐剧果然是经典。最后表白朱莉安德鲁斯奶奶，这是我看您的第三部电影了，非常喜欢您！
蓝雨笛,4,2012-01-05 16:36:46,,0,值得买部蓝光收藏起来
普莉恩皮察雅,5,2013-07-20 16:22:30,,0,很好看很经典
秀山鲤鱼,5,2022-01-01 13:54:37,,0,9分，电影院，央视，VCD，DVD，蓝光都看了一遍
昆仑奴,4,2006-05-07 13:27:25,,0,英国的一所什么学校好像每年开学做的第一件事就是看这部电影。
神山圣湖.林杰,5,2019-01-14 17:16:15,,1,每一次都看得热泪盈眶，据说这部经典胶片的数字化是按8K的标准修复的，特别期待！
正在看牡丹,3,2007-10-25 09:33:09,,0,一想到女主角再无法歌唱就为之叹息
咿呀含章,4,2009-05-01 10:18:57,,0,电影里太多经典的歌曲，可能叫不上名字，听到却绝对耳熟，能不能详，主要取决于对歌词语言是否有隔阂。这是一部真人版的迪斯尼童话，却美丽过童话，丰满过童话。
放风的人,5,2010-03-10 21:22:25,,0,雪绒花，人人都会唱
切╆,5,2009-09-15 10:23:44,,0,清楚记得当年在中学音乐室里流连哼唱的日子
