user_name,star,comment_time,geo_ip,vote,short
暴走如来佛,3,2013-02-24 16:32:08,,0,果然没什么印象的片再看也不会觉得好
ck  star,5,2010-01-28 01:54:25,,0,国人骄傲的剧本
香蕉屎⊙,5,2010-03-12 18:31:46,,0,看到一个半小时后还认为是最多4星的程度，毕竟片段看了太多太久，天台一幕更是多到滥，大大降低我对片子的完整观感。看到结尾之处回头想想，全片确实精彩，何况只一个四星也太对不起秋生叔那一摔了
我gay家家慌,4,2009-12-09 15:27:21,,0,没事又拿出来看了一遍最后陈永仁葬礼时萧亚轩带着女儿那几滴泪真是伤透了心！
大海,5,2010-10-25 17:51:02,,0,好看但只限于第一部！！
jerryjili,5,2007-12-14 20:29:51,,0,编剧好。。
黄海,5,2010-02-12 16:46:03,,0,秩序不是事情解决的最佳途径
狐狸牌葡萄,5,2010-02-26 10:06:17,,0,国产电影片的一个里程碑剧本还去美国翻拍了啧啧
aiya风,5,2011-04-03 17:18:43,,0,再见，警察。
Evil freedom,3,2012-10-28 16:59:56,,0,以前断断续续看过很多次，但直到今天才完整地看了一遍，也就那样
☺Ahiba,5,2011-01-05 20:37:26,,0,骗来骗去累不累。
井谷射鲋,5,2009-03-28 19:07:57,,0,港台十年最佳，绝对经典，值得反思。
蒙东蛙王。,5,2011-01-23 21:02:04,,0,香港电影的经典看了不知道多少遍了都
解离,4,2016-06-30 17:00:29,,2,经典啊，看经典不嫌晚~梁朝伟是无敌的……
糯木,3,2012-07-20 16:33:27,,2,过誉了吧，漏洞一大堆，但表演不错（刘德华除外）。
七宝,5,2008-05-08 03:27:01,,0,大爱的老梁。。。
二去,5,2007-06-21 14:48:42,,0,出色的曾志伟很过瘾很享受的片
何小乐,5,2010-02-26 21:48:43,,0,看过无数遍
鉛筆04,4,2008-09-30 03:37:30,,0,三部都看过，不后悔
豆婷,4,2008-01-25 00:09:15,,0,其实已经没什么印象了
nighteye,5,2010-03-03 22:40:27,,0,没有缺陷
肥镜,5,2020-10-25 18:52:10,,5,真是！气！死！我！了！怎么好人就没好报！好伤心……拍的真的太好了，剧情设计也是，巅峰
pksky,4,2007-07-14 15:27:41,,0,港产救世之作
此在,5,2007-09-12 20:29:29,,0,果然很好看啊
洛洛,4,2011-08-30 18:52:53,,0,时代的开创
随风,5,2011-06-07 16:40:35,,0,看了无数遍香港只有这么几部片子了
后厨李师傅,5,2012-05-20 13:00:35,,0,警匪港片争气复燃之作，可惜星火未能燎原，反而导致之后的很多片子钻入俗套每况愈下
Broderick,5,2010-02-11 23:23:10,,0,当年超越英雄的电影
我呼吸的空气,5,2013-08-08 10:45:49,,0,港片经典中的经典。难怪好莱坞要翻拍。
尉迟上九,4,2013-12-07 18:01:19,,3,高点也是终点。
Ms. 团子❧,5,2008-12-29 13:55:13,,0,彻底讨厌刘德华.导演很棒!
M,3,2005-07-03 20:38:58,,0,連我阿媽都搵到反駁0既電影
鸢尾,5,2009-08-28 23:55:26,,0,港片的巔峰，出來混，遲早都要還!
Cobra,5,2011-07-09 02:41:23,,0,很经典的卧底片~
六哥,4,2010-12-31 23:10:42,,0,这个片子出来近10年后我终于看过了。。。延时の人生！！！sammi演的很好啊~
世纪末日卢瑟王,4,2011-02-08 00:57:20,,0,港片低潮期的一针强心剂。引领一个黑帮片小高潮
腥草莓🍓,5,2023-05-02 19:28:58,辽宁,11,白的进了黑，永远白不了了。黑的杀了知情人，变成了白。
子爵91,NaN,2012-05-25 20:18:22,,0,我总觉得，短了点。。。
Bruja,3,2012-05-26 00:05:03,,0,完全没看懂+完全没印象。。。评价就是neutral吧==
liurenjie1024,5,2012-05-25 23:12:17,,0,经典不多说
我是王大鹏啊！,5,2020-09-06 20:23:46,,4,4.5妈耶我居然现在才看无间道（不得不说还有鸡锟的一份功劳（梁朝伟好帅啊啊啊啊啊
薄荷糖,5,2012-06-16 10:27:04,,0,这里的情和义真的让人感动
阅微草堂,5,2012-02-02 22:10:37,,0,片尾曲也是我的最爱
紫松,5,2008-05-01 13:57:23,,0,无间道的第一部还是很不错的。
鹌鹑之丘白桃挞,5,2007-12-28 04:54:23,,0,不看港片，不是好同志
毛球,5,2009-01-14 21:40:45,,0,黄金时代
信仰是一种脆弱,5,2008-10-14 20:33:09,,0,香港黑帮片的里程碑
左岸的回忆,5,2010-10-10 16:54:45,,0,港片经典
LynnS,5,2007-06-10 15:01:25,,0,黑白世界。
Easy,5,2011-03-18 13:26:20,,0,在此之前，我一直在缅怀香港电影
inffun,5,2010-07-17 12:53:46,,0,“对不起，我是警察”
Mr.Hungry,5,2009-03-11 21:33:38,,0,这么有名的电影之前居然没看。刚看了，真的挺棒的
纸片制片只骗人,5,2011-11-27 16:14:26,,0,受身无间永远不死，寿长乃无间地狱中之大劫。
Julia,4,2010-11-11 16:11:01,,0,最好的第一部
光与影,5,2008-03-13 22:02:06,,0,节奏很快，很刺激，很经典，好看的电影
西西弗假面,5,2012-12-03 13:41:59,,0,受身无间永远不死，寿长乃无间地狱中之大劫。
想我说yes,5,2011-08-13 22:35:37,,0,经典香港犯罪电影。
kobie,4,2009-02-23 13:25:30,,0,香港的，也是中国的；商业的，也是热血的。这个系列是中国人对中国电影的一次救赎
仰头看白云,4,2008-08-04 08:59:21,,0,没想到，很好看。演员想当然就很好。主要需要夸下编剧。。。
柳晤首,5,2008-10-09 13:52:01,,0,河蟹版真邪恶
蒙月月丽莎,5,2011-04-21 20:03:25,,0,自无间道以后我就爱上了黑道耽美小说==
Raphael,4,2016-06-20 22:33:16,,1,去不到终点回到原点
猪头妖怪,4,2008-06-12 17:00:06,,2,国产电影中的佼佼者。
进宝,5,2013-07-02 16:37:03,,5,永不过时
Merindigo,4,2012-11-05 03:29:31,,0,终于看过了，还行，没有期待也就不觉得难看。
Rita,5,2009-01-27 22:10:42,,0,港产犯罪片的巅峰
moriarty,4,2010-12-31 11:18:05,,0,为嘛刘德华最后就变好了咧？为嘛最后是医生陈慧琳发现了梁朝伟的身份证明咧？为嘛一点铺垫都没有咧？
sin5409,3,2009-04-26 23:32:40,,0,2002/12/21mkbc
圈圈叉叉圈圈,4,2009-10-07 00:58:05,,0,李伟强才是香港最牛的导演此片号称拯救了香港电影给万马齐喑的香港电影找到了真正的指路明灯
豆瓣酱,5,2007-08-24 14:45:38,,1,重看一遍，一样震撼~~~
⠀ ⠀ ⠀ ⠀ ⠀ 🍉,5,2011-11-16 21:55:14,,0,双线交错的典范
Wayne,5,2007-01-26 03:33:15,,0,經典不多說~
信电影得永生,4,2012-07-16 19:33:37,,0,传奇啊，香港电影复活了一次。
ines,NaN,2009-01-24 00:37:24,,0,比美国版的好多了。。
容貌见附件,5,2011-06-27 11:19:00,,0,真精彩97年后还能拍出这种水平的片子，不易啊
兜兜转转,5,2017-09-14 12:49:46,,3,绝对好看。出来混迟早要还的
孔飞刀,5,2016-04-27 01:12:32,,3,在你每时每刻都要为之前的所作所为无比担忧的时候，就已堕入了无间地狱
三十,5,2010-01-25 12:37:33,,0,港味的极致
贝琪,4,2008-06-23 18:25:00,,0,终于
smileeyes,4,2008-12-23 10:05:59,,0,香港电影最亮的亮点。
颜颜,5,2010-07-13 23:55:23,,0,何谓舒服无间行者这辈子都做不到
RD,5,2008-02-12 22:49:50,,0,那两年，三部曲好像特别茂盛
突然粉碎,5,2010-02-22 15:13:22,,0,初中的最爱
Milet,3,2012-05-03 00:38:28,,0,故事的主题及框架很不错（5分），但遗憾的是塑造角色的力度不够，充斥了太多漏洞百出的情节（-2分）。
RUNE,4,2017-04-23 10:49:10,,2,真真假假，人生如戏。梁朝伟最后那一个回眸真的绝了
du840758507,3,2012-06-18 19:32:55,,0,还行
不要海椒和香菜,3,2012-06-18 20:52:58,,0,看到梁朝伟拿烟灰缸砸脑袋那儿，特爽
乔大路,4,2010-11-28 12:50:39,,0,不愧为警匪谍战片的巅峰之作，后来之片无不从其左右。
糟糕的过客,5,2010-02-17 22:11:32,,0,我是警察，谁知道
chp,5,2012-06-19 14:27:48,,0,香港电影消沉后泛起的惊艳浪花，故事设定出彩，演出到位
RomeScofield,5,2013-02-08 23:54:58,,0,竟然没有打分，10年后看来依然很棒。最后陈永仁不将计就计，过早揭牌不符和一个隐忍了十年的“卧底”直接影响最后的结局，杜汶泽的风格从这里确定。
Lorrita-H,5,2011-04-30 21:29:09,,0,本来对这类影片不感兴趣，一看完第一步把接着的两部都看完了，继续找了很多枪战犯罪类看
Sunman,4,2011-12-02 08:55:22,,0,香港电影警匪题材里的巅峰之作。四星半。
陈牛,5,2007-07-08 17:38:51,,0,9.0/10
near。育妞季。,NaN,2007-10-05 11:38:30,,0,只爱第一部！！！！
闪闪珠珠,4,2010-01-29 12:57:12,,0,香港黑帮电影的里程碑
颜芕,5,2007-12-08 22:59:29,,0,对决
momo,5,2010-06-17 08:56:25,,0,觉得美版把无间道毁了。
咯咯精,5,2015-05-09 23:37:44,,2,刘德华真是帅得嗒嗒滴啊……看完了美版再看港版，是不好意思说“各有千秋”的。
岚羽,5,2008-08-31 12:43:35,,0,经典了已经
白驹在空谷,4,2012-04-30 06:21:16,,0,关于我为什么会看这部电影
漠,NaN,2007-02-05 23:29:23,,0,剪接！剪接！
鸟甲,4,2007-02-10 09:03:27,,0,NewHaven，VCD
奥蒂安斯,5,2013-12-17 20:02:15,,1,因其对彻骨的孤独感的描述而远远超越类型片范畴
Neverever,5,2007-05-07 13:04:29,,0,无间道
神小浩浩,5,2011-02-02 15:55:11,,0,这是我一生都在推荐的电影，这是我一生都在敬仰的作品，他的横空出世，注定让我沉迷……60年后，或许我还会说：“无间道是我最最深爱的电影……”
隐忍黄药师,5,2006-07-12 23:32:28,,0,香港的教父三部曲
良夜正迢迢,5,2008-03-05 20:25:28,,0,黑帮电影颠峰后再无突破
是王帅傅,5,2010-07-25 18:21:20,,0,太精彩了
川总,5,2010-12-30 23:13:37,,2,香港色彩极浓。看完后心里很复杂。却又说不出个所以然。警察，你的名字叫什么？
贝塔先生,4,2007-12-24 23:39:02,,0,剧情比较复杂
Farolito,4,2019-12-27 23:37:10,,1,莫自使眼枯，收汝泪纵横。眼枯即见骨，天地终无情。
盲忙,4,2009-01-10 23:31:03,,0,2018.07.18二刷第一遍看剧情，第二遍看情感，两人仅有的几场对手戏都太精彩，包括没见面的和打电话的两场，配乐也恰到好处，港片最后的荣光。
火星人激光剑,5,2008-11-18 06:39:53,,0,反正就是好看！
村上春晨,5,2010-12-10 16:41:16,,0,竟然才看。。。
般若波罗蜜桃桃,5,2013-04-08 22:58:34,,1,哭到泪崩，从此深入骨髓的爱梁朝伟。
若存,5,2011-09-28 20:59:50,,0,香港警匪，却突破了警匪。改编的奥斯卡，终究少了些中华文化的内敛。
飘，傻儿,5,2010-12-26 21:39:59,,2,为啥梁朝伟总能演的这么好
natapeng,5,2009-05-07 01:10:00,,1,我爱黄秋生，我爱梁朝伟，我爱男人戏……卧底也可以很文艺
蘑菇猫会吐泡,5,2011-10-30 13:09:01,,0,末日晚，重温。依旧经典。
小Q,3,2012-11-25 20:16:22,,0,先看的美版。。。艾西！对不住被翻拍的港版了。。。
火残夜,5,2008-07-10 23:12:03,,0,这是巅峰
空心人,5,2008-04-25 17:40:57,,0,对不起我是差人
Quentin,3,2007-06-24 01:12:40,,3,看过已经忘了
冰点之1234,5,2008-08-09 10:51:17,,0,其实并没有那么喜欢
寒枝雀静,3,2023-03-18 00:49:53,上海,0,Ｄ/当然认可最后两个反转在主题表达上的高度。但整体依然逃不出剧本电影的框架。有这空不如重看《南方车站的聚会》。
岬,4,2020-03-31 21:01:06,,1,意外地纯情。
jessie_金,5,2010-09-15 12:00:29,,0,年少的时光中最深刻的港片回温电影
lorryz,4,2011-06-18 22:08:32,,0,唉。。我先看的无间行者，导致感觉这个像是翻拍的了，呵呵
贝克,4,2011-09-30 23:59:06,,0,好看的
Mambo,5,2010-08-10 22:44:44,,0,第一部还是很不错的
萤火虫子,4,2010-04-25 19:20:21,,0,结局几反转。在人性冲突的刻画上没有想象的深刻，奈何篇幅限制始终有些不够寻味。题外话一句，萌点泛滥，梁朝伟啊梁朝伟。
随心而行,5,2009-10-17 00:53:12,,0,生活其实也是无间道！
≧▽≦蚊米,5,2008-05-08 18:43:00,,0,好看!!!真的
小鱼@苏樱,4,2008-05-23 08:33:08,,0,和mickey在和平看的，我俩一直觉得像播放的盗版碟！总体感觉很好！
这个假了,5,2011-08-01 11:31:13,,0,这部电影拯救了当时的香港电影市场，无论是演员，剧情，还是配乐都配得上经典二字；最精彩的莫过于四人之间的相互博弈以及两位主角各自的心理斗争，最终四人不同的命运是让人唏嘘不已的；我们都在不断赶路却忘记了出路，在失望中追求偶尔的满足，生存永远比命运还残酷，人生不过如此，却又有几人知道？
强尼 走着,5,2009-12-28 01:22:56,,0,经典
塔塔君Minkun,5,2020-02-03 04:32:48,,4,飒爽感多过醍醐味。
nooo,5,2011-03-11 19:38:39,,0,精彩
narcissus,5,2010-03-13 07:55:24,,0,唉，傻强啊……话说梁朝伟适合演搞笑角色
爱比死更冷,5,2011-01-16 21:36:40,,0,到现在才把无间道看了，配乐很牛逼啊！
偏执狂陆小优,4,2011-05-03 20:55:07,,0,我说过我无法遏制自己对香港警匪片的爱好。
狗牙,5,2022-03-18 00:17:07,,7,港版《无间道》和马丁·斯科塞斯的翻拍相比，后者的电影技法明显是更胜一筹的。但马丁拍的是警匪片，而且港版其实拍的是人。这种身份的焦灼放在香港的语境下，更加深刻，更加辛辣。
Dreamer-Echo,5,2009-08-23 21:49:26,,0,没什么好说可谓之完美
龙猫爸爸,4,2007-12-12 04:17:43,,0,香港电影回魂之作
P,4,2012-12-08 21:08:26,,0,萧亚轩你整了多少？
人皮動物,4,2011-06-20 00:11:35,,0,看过
muyouzhi,5,2007-10-25 13:39:48,,0,给香港电影争口气。
Sabrina,5,2015-10-25 18:05:58,,1,黑与白就这样的混沌到一起了。
あい,4,2010-10-08 11:26:46,,0,梁朝伟。。。
松狮牌机器猫,5,2007-09-20 23:32:31,,0,吓到我了
许多熊,5,2018-04-05 22:21:41,,2,补课系列。它是这种片，看的时候无暇考虑无暇顾及故事结构画面演技…就只是看而已。ps想站在梁朝伟的眉毛上一个猛子扎进眼睛里…
ChrisKirk,4,2013-08-02 14:49:05,,1,佛曰：受身无间永远不死，寿长乃无间地狱中之大劫。
W.史密斯,5,2011-08-20 22:41:11,,0,象征着香港电影的复兴片
宁静雪,5,2011-06-21 21:31:40,,0,经典。
孔龙,5,2010-12-06 02:41:44,,0,最爱的系列之一
mikaholic,4,2009-07-01 20:58:45,,0,"""對唔住啊..我系警察..咯"""
鹿鹿紫,5,2008-09-01 18:44:41,,0,prefect香港新时代
HUAICI WANG,5,2008-07-20 08:17:51,,0,这种男人戏是很容易影帝团聚的。警匪片也是香港的特色。但是断层太厉害太明显了。都是这样一群中年人。十年后。要翻拍这部电影。香港有人么。
Adrian,5,2008-04-22 00:32:06,,0,不用多说了吧
一如往昔,NaN,2011-07-24 11:12:34,,0,梁的眼神忧郁迷
疯,5,2008-08-29 22:29:01,,0,斗
未来有限事务所,5,2010-04-05 16:32:44,,0,总觉得故事里有些东西没交代清楚。
多菲角,4,2011-11-07 18:14:24,,0,=。=
Virgohi21,4,2008-04-04 04:36:17,,0,第一个总是最好的。大力影响了之后的香港同类电影。
Aimée,4,2010-10-04 15:58:14,,0,双料
小鱼,4,2011-02-12 20:33:08,,0,梁朝伟很帅
🌋 𝗟𝗼𝘂,4,2012-05-04 14:55:36,,0,一直都冇睇过呢出野，时隔十年先再去睇.可能系后面有太多呢种卧底片了.反而觉得唔新鲜..
诸葛福媛,4,2011-03-18 23:16:49,,0,无间地狱
黑鼻子,5,2011-03-16 22:40:24,,0,十分不好意思地说一句，过去很多年了，直到今天我才真正地完整地看完这部经典之作。
drunkenstain,5,2010-08-08 20:57:10,,0,√
小松悠,4,2017-11-06 22:46:35,,2,“我想跟他换。”
疼痛有益,5,2013-08-24 15:07:06,,0,我只是想做个好人
Katherine,4,2009-09-05 20:02:39,,0,曾经的经典
小油飞,5,2007-10-14 22:11:01,,1,好看的片子啊~美国翻拍的那是什么东西。。
汝阳王府小郡主,5,2012-09-03 18:02:24,,0,最喜欢的港片之一了
Alien,4,2008-12-28 21:37:16,,0,其实不太喜欢此类风格的电影，不过还是不错
欺霜傲雪,4,2011-03-05 22:55:47,,0,经典黑社会题材电影。
Águila,5,2009-04-12 09:32:43,,0,引无数风骚...
windyxp,5,2007-01-15 14:28:13,,0,创意非常精彩，演员表演出深入化，光这部片子给三个影帝都不过分；香港电影的精英意识风格集中地体现。
某J。624,5,2010-07-03 19:55:54,,1,本来陈冠希的片子我就不会让低于四颗星更何况这部无间道
叫什么名字,5,2007-10-16 16:25:46,,0,很经典的
雨哈☮追明天,5,2009-08-25 16:21:17,,3,虽然在看之前已经对很多精彩片段耳濡目染了，但还是哭了，在傻强和黄警官死掉的时候。
西瓜熟了,5,2011-05-20 23:26:44,,0,给力
亦非,4,2008-06-02 22:18:03,,0,刘伟强用尽全力依然缺少杜琪峰的灵气
Kiki,5,2010-11-18 11:51:56,,0,从来不看黑帮片的我，被震撼了.
秦繼,5,2008-03-30 07:04:11,,0,登峰造極
beartt,5,2011-06-13 12:02:40,,0,帅锅太多啦~
Sinlias、 ღ,5,2011-09-21 17:34:32,,0,过了十多年再看一样经典
diledulu,5,2012-10-15 23:52:00,,0,受身无间者永远不死，寿长乃无间地狱中之大劫。
樱小路楠,5,2010-01-01 23:36:45,,0,我怎么一直把它忘了呢。。。
uUah,5,2013-01-10 21:13:59,,0,对不起，我是警察
莱尼圆,4,2009-09-10 02:04:11,,2,影片开创了新的警匪片叙事方式，重心放在了两个卧底由于命运错乱而产生的纠缠上，兼具观赏性和深度。“想做个好人”，“我是警察…谁知道？”，卧底身份与所处环境的尖锐矛盾，人性的复杂和道德边界的模糊，都表现得淋漓尽致。原本能够圆满的结局功亏一篑以致毁灭，梁朝伟陈永仁角色的悲剧性让人无法释然，一开始觉得自己没得选，但意识到原来以前有得选时，才发现一切都变得没得选了。刘德华刘建民角色看起来虽然成功了，但也满是夹着尾巴生活的心酸无奈，“身处无间者永生不死，将遭受永无止境的苦难”，“我们都在不断赶路忘记了出路，在失望中追求偶尔的满足”。精致的剧本遇上杰出的演员，诞生了难得一遇的好电影。美中不足的是，闪回画面配煽情配乐的电视剧手法用得太多太low
尿水遥遥,4,2011-07-02 09:12:41,,0,我看了好几遍。当然梁朝伟是主要原因。。。
安娜,4,2012-06-29 21:56:54,,0,这片成就了我心目中的黄秋生，真奇怪！当然，那时候冠西有小小迷过，曾志伟和刘嘉玲印象深刻，主演倒没什么特别感觉。无间道的好评如潮在我看来有点夸大
逃之夭夭,NaN,2008-02-20 23:27:49,,0,忘不了那句：对不起，我是警察。以及倒下的身影，一开一关的电梯门。还有，落在车顶上的黄秋生......
欢喜陀,3,2019-04-30 03:54:22,,2,无间道还是经不起时间的考验，不论是刘伟强，还是麦兆辉/庄文强，都没有理解林岭东和周润发的争取快乐。如果单从穷街陋巷的角度去看，他们也没能理解为什么说教堂老鼠一贫如洗。点解？因为老鼠即便到了教堂，它还是没有精神世界，因为它在意的只是灯油。拍老鼠要看马丁斯科塞斯怎样拍。
会笑的昨天,5,2016-03-01 18:45:53,,1,无间地狱中五种无间，时无间，永不间断，空无间，空间不会改变，罪罚无间，折磨永不停止，平等无间，无论男女老幼身份地位，没有区别，生死无间，无生无死不会改变。
赤红十三,4,2008-03-19 21:00:22,,0,无间
혜택,4,2012-11-25 10:51:04,,0,受身无间者永远不死，寿长乃无间地狱中之大劫。
Woicon,5,2008-07-05 22:23:41,,0,现在才明白，这部片子是多么难得。
soulboy,5,2011-04-07 22:55:25,,0,我最喜欢的警匪片。
濛濛,5,2008-12-01 23:46:32,,0,走进新时代啊
Gianna,5,2007-12-26 16:15:14,,0,开始喜欢梁朝伟
lcsun,5,2006-10-30 10:35:13,,1,经典啊
暴力卡車,4,2011-02-02 21:23:21,,0,片長過短看起來許多情節都沒鋪陳開削弱了角色的飽滿度和高潮段落的感染力演員的表演也比我想像的呆板很多但這些不足仍然無法掩蓋影片本身所散發的魅力
apupupu,5,2008-06-04 13:17:33,,0,又是三部曲，第一部让我也想流氓一下。。。
MR.Pain,5,2009-09-22 20:59:17,,0,这是三部曲里面最好看的，《警察再见》那一段场景尤其不错！！
走路去纽约,5,2009-01-05 01:44:37,,0,港片一个类型的集大成经典
