user_name,star,comment_time,geo_ip,vote,short
夜雨寄北,4,2017-12-06 17:59:07,,3,瓦力之前太孤独啦
宫本喜四郎,5,2009-09-17 20:24:50,,0,大概是我看过的最好看的动画了
水之仓月,5,2012-06-12 19:58:22,,0,打动了心中某个柔软的地方。
张腾讯,5,2013-01-22 23:03:28,,0,船长居然是我的泪点！！！
Orangy,3,2009-06-12 13:25:36,,2,怎么说，我已经到了看这些动画片没感觉的年龄了
4,5,2010-01-02 08:28:13,,0,太好看了
Soda,5,2010-11-10 12:42:09,,0,最喜欢的wall-e
国产盘丝大仙,5,2009-08-02 01:54:33,,0,唯一一部让我掉泪的“爱情片”
PsYBriT,5,2008-07-24 21:56:40,,0,pixar和欧美3D动画史上最出色的一部
贾俊&PONYO,5,2010-12-09 11:02:13,,0,看电影从来不爱买什么周边产品，这部例外，买了很多
EL,5,2010-04-27 01:45:28,,0,我都一把眼淚一把鼻涕了，那份感情啊。不要忘記那個很重要的她啊。
虎折,4,2010-09-23 21:59:36,,0,太美了
Seann,5,2022-07-03 14:19:33,,6,在飞机上看，是不是距地海拔高了，泪点就变低了
圣徒,5,2008-07-29 11:53:18,,0,Wow!!!
杯麵,3,2011-07-19 19:37:08,,0,稍微有点无聊...是我的问题啦~~我对动画片的一如既往的无感~~~后面眼湿了一下下~
eel,4,2008-11-09 15:30:22,,0,值得一看
violet hill,5,2009-09-09 23:17:46,,0,無對白勝於有對白，地球美麗有賴你~
猫 泡,5,2010-04-08 21:06:26,,0,真好看！从哪个角度都好看！！
小羊仔,5,2010-04-24 21:05:58,,0,瓦力应该是皮克斯最红火的一部了吧。瓦力的制作已经相当相当的精美了。(1个番外)
莫依兒,5,2009-01-27 21:40:25,,0,有深深的感動...希望數百數千年后地球和人類不會真的變成那樣...
伍迪伦,5,2011-01-10 20:43:21,,0,年少无知
Sophieven,5,2012-05-08 12:01:59,,0,皮克斯迄今为止最完美的动画。感人至深的故事中融合了无限的创意和不造作的讽刺。七百年后，机器人都懂得了爱，人们的心却咫尺天涯。
章鱼小暖,4,2011-08-01 14:18:49,,0,直到有一天遇见你，我愿意给你我拥有的一切
大佑,5,2008-11-13 12:42:20,,1,5.0機器宅男愛情故事。
竹或子,5,2009-01-27 11:24:26,,0,动画片还不能竞争奥斯卡最佳影片TVT（Eve的设计师是搞出ipod的那位……怪不得………………
real曼,5,2008-08-28 23:29:26,,0,继狮子王之后最喜欢的动画
酱爆,4,2010-08-19 19:35:26,,0,立意不错，但我真的不喜欢Pixar的教育方式。
仓郡,4,2009-08-07 09:35:18,,0,真温情~
莉迪亚,5,2011-01-13 07:52:31,,0,很感动……
ztlpoppy,4,2009-01-04 11:01:19,,0,哇------------谁给我看啊好像看啊-------------后悔放的时候没有去电影院啊
Reynard,5,2008-09-15 10:39:50,,0,Impressive，Fantastic，interesting，funny&weepy!
六一成清明,5,2010-07-07 03:10:15,,0,最好的电影。
老芸子,5,2010-08-11 10:57:14,,0,喜欢walle的小爱情~
一颗橡树果,5,2010-12-25 08:40:48,,0,美好如童话～稀罕wall-e
幸福超市总经理,4,2012-05-19 18:50:00,,0,很有趣，也很可爱的寓言
隐形的人,5,2008-09-17 22:26:58,,0,瓦力的导演还真是爱苹果..6次出现ipod，两次出现MacOX开机声..
strelizia,4,2009-12-24 15:03:00,,0,滑溜溜
妹妹,5,2012-05-25 21:08:30,,0,回家真好
秋瞑,4,2017-12-20 17:42:09,,23,这部电影虽然没有什么文字对话，只有机器人之间的语言，但是传递出来的感情都是相通能理解的，我记得当时都看哭了。
vivien,5,2011-06-10 16:08:30,,0,太美的動畫。感人肺腑。我只是個小小的機器人我的工作只是簡簡單單日復一日清理地球上的垃圾。只有蟋蟀和我作伴只有電影讓我娛樂。直至你出現。一見鍾情一心一意。你去哪我跟到哪我只希望能和你牽手到老。主題思想也很好環保自立根生。邪惡的機器人妄想控制人類軟化人類。加油WallE&Eve。
アホ,5,2008-10-01 16:31:58,,0,有一天，我们会一直在一起，你的手在我的心里，世界就是以我们的心出现的绿洲，生活要继续，而不是生存，我的爱永存
Lacrymosa,5,2010-01-09 21:22:30,,2,哭了...谁还能比它更可爱
我爱德芙,5,2009-08-19 08:03:51,,0,大眼睛瓦利~~~
莜麦,5,2008-07-28 13:26:01,,0,你叫“伊夫”的名字，总是那么深情。
苏忽,4,2009-12-18 21:55:28,,0,最后的爱，只能用机器来描述。
Zdring,5,2008-07-20 19:55:31,,0,我还是忍不住看了枪版了，难受的煎熬哦！是一部高质量影片，从娱乐到思维上处理得都很到位，当然还有受各位追捧的爱情。
WJ,5,2012-06-17 07:58:13,,0,5+
瑷珺,4,2017-06-01 19:44:15,,3,看完《机器人总动员》这部电影，我的心情久久不能平静，我被“瓦力”和“依娃”的友情深深的打动了。
A_Huang,5,2011-05-16 21:10:11,,0,苹果的广告赤裸裸，但是我喜欢
76.X,4,2010-03-09 21:19:25,,0,惹人爱，没有特别的爱哈哈
Teeny,5,2010-12-24 00:22:07,,0,执着的爱着
PAND4,5,2011-05-23 10:56:15,,0,最好看，没有之一
容与,5,2008-09-11 20:59:05,,0,史上最浪漫电影，恩！
戳,4,2011-10-13 23:09:43,,0,有段时间超喜欢看动画片，这个动画做的还算精致，主人公也很可爱，但是剧情很平淡，也没有触动我的地方
月兔捣年糕,5,2008-10-06 10:36:21,,0,非常棒
谢之艾,5,2011-04-05 12:28:08,,0,有一天你会遇到一个彩虹般绚烂的人，当你遇到这个人后，会觉得其他人都只是浮云而已。
喜阿姨,4,2011-12-29 20:23:51,,0,前面的孤独感渲染的好好，后面也有泪点。虽然我觉得有点缺憾才是美
魔笛,4,2012-09-24 20:45:02,,0,略过誉
pksky,4,2012-11-02 15:08:04,,0,终于看了这部戏...角色刻画出色...故事还行...非常Pixar...
深层次空间,5,2011-01-06 12:57:01,,0,太经典的动画！无论是技术、场面还是剧情，无懈可击！
FUNNI,5,2009-07-02 11:09:48,,0,感觉在大场面的处理上已经超过所有这种类型的动画片了不过人类模型做的还是很梦工厂
azure,4,2009-02-25 21:18:26,,0,好不清楚呀
Forgot Limited,5,2011-03-19 00:51:59,,0,以动画之身位列影史高位
"Printf(""紅"")",5,2008-07-19 20:26:21,,0,勤劳痴情的瓦力与婀娜暴躁的伊娃的绝世爱情.
宇智墨耕,4,2008-12-13 19:50:31,,0,皮克斯的动画，谁会不看~~~
素色糖,3,2010-02-03 21:00:13,,0,有人说我比较像WALL·E呵呵
viking,5,2008-07-29 09:57:40,,0,太空史诗
Ben,5,2011-05-23 11:24:11,,0,看了几遍，还想再看，真的是用眼神演戏。
2ric,5,2008-11-04 21:57:13,,0,没白期待
道道道士,5,2011-12-15 11:42:35,,0,机械控最爱啊
yukainju,4,2010-03-25 17:52:02,,0,很唯美~爱情很奇妙~皮克斯每个都是精品~
雲無憂,5,2008-11-07 21:01:40,,0,无语望星空……
李大娘,4,2009-01-19 14:02:25,,0,我睡着了·····太孤单了这个。
舜,5,2010-10-30 23:22:43,,0,美国最好的动画
Lena,4,2008-11-09 13:48:11,,0,伊娃瓦力
[少 熊],5,2009-11-14 03:00:59,,3,文明能压碎情怀不衰。
神与野兽,5,2010-06-15 21:37:59,,0,无语，无法形容
子皿与舟,4,2011-06-20 18:21:12,,0,挚爱皮克斯。如果世界上只有你，就让我跟你到世界上的每一个角落。
晚晴先生夏雨庭,5,2012-02-04 17:02:02,,0,哇~~~里
Arthur,5,2011-11-05 14:27:45,,0,难得的好动画
LHT,5,2012-01-20 21:28:18,,0,很感動
胖丁,5,2010-02-22 16:55:11,,0,人的感情有点感动不了我了。
Utopia,3,2008-10-20 12:51:25,,0,2008.9
butterswong,4,2011-04-02 21:04:22,,0,七百年后
李哥,5,2012-12-19 14:56:03,,0,太棒了~！完美的细节，扣人心弦的故事情节，众多可爱的角色，卫生委员茂也萌翻了~！！一个男屌丝与女神的爱情故事，屌丝瓦力太可爱了~！一个叫大家爱护环境关爱地球的有爱动画片，会在下一代的心中埋下环保的种子~！
▒▒▒,3,2011-05-30 12:44:05,,0,发现对于动画片，台词过多有时会是种累赘
VICTOR,5,2008-09-13 17:38:55,,0,今年看到最好的电影，简直就是经典！
AdultChild°,5,2009-02-09 22:39:50,,0,远离这个世界。
vampire,5,2008-11-08 15:20:13,,0,胖胖的好可爱！！
