user_name,star,comment_time,geo_ip,vote,short
荒也,4,2011-02-19 23:08:12,,4,爱狗，一切的狗，一切的关于狗的故事。
梦到sf,5,2012-05-23 00:49:33,,0,狗狗什么的最可爱
Yvonne,5,2012-05-23 00:32:38,,0,好感人
Leric,5,2012-05-22 22:35:55,,0,一部赚眼泪的电影。很感人。
果子,5,2012-05-23 16:33:51,,0,我哭了
木由,5,2015-10-04 01:13:47,,8,虽然早被剧透一脸还是看得哭到稀里哗啦。狗狗的谜之三角眼太忧伤。
etodemerzel,5,2012-05-25 18:33:24,,1,温情中的感动
思路乐,5,2017-01-14 10:15:21,,3,【A】我从出生到现在，只有这一部，第一部，也是唯一一部，让我哭了下来，而且是那种嚎啕大哭的状态。真的，只有这部《忠犬八公的故事》做到过。
bird,5,2012-11-23 07:24:30,,4,来生是幻影，我只在今生等。
Moe Szyslak,5,2010-12-14 02:13:14,,0,。。。
只有霸王,4,2010-11-11 01:09:37,,0,与日本版各有千秋。
陳,4,2010-02-09 21:29:49,,0,我也想有个它接送我，那样的路程会很温馨很轻松吧！
九命猫@victor-eyes,4,2015-03-18 17:13:30,,3,最难过这个事情是真的。八公在如此恶劣的生存条件下竟然还活到十一二岁。想起曾经大白对我也是这么一心一意TT
溪棠-迷糊狐,4,2017-05-16 23:27:30,,5,看不得宠物电影，一看就泪奔
诸葛若见,5,2011-10-21 20:04:28,,3,最感人的宠物电影，曾让很多人都哭的稀里哗啦。本片触及到你我心里最柔软的地方，养过宠物的人都懂，每次回忆起来都能充满了温暖的力量。有只狗，始终在某个地方等你。这种感觉，想想也是很幸福的吧！对于狗狗来说，此生最美好的回忆，永远不能忘记爱的主人，与君相依，生死不变。
可可肚子,5,2010-02-14 22:05:20,,12,动物永远比地球人可爱
火娃,3,2019-08-17 21:01:14,,7,6/10。镜语多为正面角度和狗的主观表现八公的主体性，教授和八公相遇这个段落，影影绰绰的灯光下人腿攒动，表现八公的孤单，被捡回家后凡是人狗互动的画面均采取近景+正面角度来传达情感牵绊，八公在火车站等待主角的构图，八公总处于远景偏左的位置（画右空缺），镜头微仰表现八公对主角的不舍，教授去世八公趴在广场安家的几个构图突出前景的钟（暗示八公无法等到主人的悲凉），整个镜语体系比较平淡。掘地帮助教授上班以及一起吃爆米花一起赶走臭鼬，众多细小繁琐的生活片段构建人狗关系但故事的丰富性、冲突感明显乏味。细节譬如教狗叼球（暗示主人和狗心有灵犀）、先后给八公喂食叮嘱其保密的男女餐厅老板和管理捐款的车站站长，体现社会关怀，都烂俗到一个境界。教授妻子落泪抱起八公的结尾高潮，不光狗血催泪还使本来的安静文艺范毁于矫情。
白云飘飘,4,2018-05-17 17:43:00,,4,太感动了，被八公的忠诚而动容。此片没有缠绵的感情纠葛，没有华丽的特效。但那份安静的等待让人心里非常温暖。最后八公慢慢闭上眼睛的那一刻，心里好难受。
薇,5,2012-08-12 16:40:17,,0,在火车上看的关于等待于车站的故事也是一种缘分吧但是太不适合在公共场合看了
已注销,5,2017-01-09 00:10:24,,5,最后的最后，只是眼泪。等待，等一个永远不可能再回来的人。当意外来临前，总是不安。很喜欢狗狗，可是有的时候，却更不愿意承受改变不了的现实，会有点想放弃。
sharon,4,2017-03-18 22:10:51,,7,人照顾抚养狗狗，狗狗用自己的生命守护主人，这就是最简单最深刻的关系
我还是我,3,2011-08-04 11:06:23,,0,x
陶子冬,NaN,2010-02-28 22:43:08,,0,不是人性，是狗性，日本版和美国版都有看，不喜欢不可能都看的，先看的美国版，再找来原版看，这次，翻拍的也挺好
顾俏乜,4,2017-05-03 19:11:27,,9,室友推荐给我时，不以为然，看了之后，我默默地流泪，人和动物感情有时比人与人的感情还要坚固，大抵明白了人们养宠物的心情。
艾米栗,5,2010-03-13 21:50:20,,0,明天找原版再轰轰烈烈一回吧~~~~(>_<)~~~~
逅逅,5,2012-09-03 15:47:32,,0,真正催泪的电影是这样拍的。
脑洞修补科科长,5,2012-06-18 18:46:02,,0,太他妈催泪了！！！
Y,5,2010-06-14 18:39:00,,0,日本版曾经让俺哭死。。试试美国版
手怎么老是受伤,5,2012-06-18 12:06:44,,0,看的时候已经忘了这是部电影了，只是一味地哭泣。也只有狗的思想如此单纯。你只要对它好一分，它会用这个生命来守护你。
杨大点,4,2012-05-25 22:26:49,,0,alwayswaitingforu...
Enjoy🌈Rachel,4,2015-02-05 21:46:12,,2,狗是人一辈子中的过客，人却是狗的一辈子。
🐳 居北望南 9¾,5,2011-05-14 03:12:44,,0,和表弟一起看的，大感动的片子。
阿呆,4,2012-06-19 02:06:07,,0,确实不错，是温情感人的片
秋里,5,2016-04-16 13:28:57,,10,为什么这世间有这多的悲伤故事？因为这世间有这么多深沉的爱。
黯黠,3,2011-03-12 21:36:07,,2,一部完美的日本宣傳片
劳永逸,4,2011-07-05 20:05:44,,1,的确是一个很温情的故事，可是感人程度我只能打三星。音乐不错。第四颗星献给我最喜欢的动物：狗狗（多希望自己也能养只可爱的小狗啊）。最后我想问一下导演：你何以知道狗眼里全是黑白的世界？
阿布,5,2010-02-10 21:17:34,,0,看了这只狗终于觉得不养猫也行有这么可爱的狗我就很满足了
nuli,4,2018-05-19 18:39:22,,8,它的一生却不是你的一生，时光从来都不对等。对于狗狗而言它可是总是了一辈子都在守护你呀，它的忠诚它的陪伴是多么的难得。在这里面主人的对狗狗的关爱，造就了狗狗对主人的“舍不得”。想想全世界总会有一只狗狗记住你，哪怕人们会忘记你，它也会永远记住。想想都觉得心脏暖心
逆流,5,2012-05-26 00:51:25,,0,这是看过的关于动物的最好的电影...到后面太催泪了..居然还是真实的故事.
布宜諾斯,3,2016-01-17 22:02:48,,7,话说，最近想重看点经典电影，图方便就从豆瓣250以此看，结果才刷了半页十几部，胸口就像堵了两大块奶油蛋糕，这口味也太傻白甜了吧……我还是去刷imdb吧……教父我来了！
强强,5,2010-04-05 03:38:40,,0,钟爱一生
云鸢,5,2012-06-18 02:47:55,,0,看了两遍都哭得稀里哗啦的，话说小八有一种呆萌呆萌的气质
琳酱,5,2012-06-18 09:14:48,,0,不可多得。。
dk,5,2012-06-18 10:24:03,,0,后半部分基本在哭。。。
sosovipp,3,2013-06-05 20:11:55,,1,还是日版好些。
追光者～,5,2018-02-11 17:28:32,,32,强烈推荐！动物有时候比人更美好，想哭！
北落師門Hiruma,4,2010-03-02 04:00:56,,0,秋田真的好乖，不愧是我最喜欢的三种狗之一。。话说我看这片的时候只是鼻子发酸，我旁边的石某人倒是情绪极度不稳定的落了两滴泪，难道是我太铁石心肠了？
笑口常开,4,2011-10-09 12:27:38,,0,催泪啊
呢昵喵,5,2017-01-10 09:50:47,,3,看哭了😭。。动物一直是我的泪点，，狗狗的忠心让我惊讶，让我震撼，多年的守候，人又能否做到呢
birdy,4,2012-05-25 15:33:34,,0,哭死了
残酷的真理,4,2010-11-02 17:32:21,,0,电影拍的没什么特别，不过我喜欢狗！
飞沙,4,2012-09-03 15:59:36,,0,所以不敢养狗……
gy1115,4,2011-08-13 09:53:06,,0,我觉着导盲犬小Q比这个好看。。
Alice,4,2012-05-25 18:00:32,,0,竟然哭了。。。
a LL,4,2012-04-27 20:01:28,,0,行吧，我还不是铁石心肠
喜喵,5,2012-05-25 16:48:25,,0,“谁会等我10年等成一具雪人”……
麥田,5,2012-08-12 15:43:37,,0,赚了我不少眼泪
带头大叔,3,2011-05-31 09:35:41,,0,当人类已将感情淡忘时，宠物狗仍记得九年
L***,3,2010-05-04 22:03:27,,3,该着意表现的等待的辛苦与漫长却只用它身后枯荣开落的树的动画一笔带过
dying,3,2010-03-29 10:44:17,,1,跟日版差得远……
小迷糊,5,2012-08-12 14:59:25,,0,很感动
Demi,5,2010-03-11 00:40:32,,0,哭得稀里哗啦的片子。
小辣椒,5,2017-01-01 21:29:20,,4,一个超级温情的电影，依稀记得那时在电脑前泪流满面
Icey,5,2017-01-23 21:32:34,,4,记得这是我第一部哭着看完的电影。
七月,5,2011-05-30 16:47:01,,0,哭成狗
不出轨不伍迪,4,2012-08-12 04:16:20,,0,八公的視角很有意思
Pear,5,2012-02-16 20:49:25,,1,有那样的一个人可以等待就是此生的幸福
啾啾,5,2010-04-11 03:05:21,,0,可不可以也有这么一个生命，一直等着我..
天涯·明月·风,4,2011-06-18 23:27:48,,0,为什么我觉得一部美国片里的狗叫个日本名会是如此的别扭不舒服？
麦,5,2012-05-15 02:35:55,,0,哭死我了
酋长,5,2011-06-18 17:21:53,,0,赚人眼泪而拍
青黛,4,2010-12-29 19:08:22,,0,用动物来催泪。
大浦洞二号,4,2013-04-05 10:04:18,,0,涝涝要学习学习
哆啦Z梦,4,2012-12-12 18:50:06,,0,连看两版注定桃子眼一天，美版的はち比日版的要萌许多，虽然没有了冷淡残酷，但影片相对而言并没有觉得有更好，与日版相比，美版的更像一只宠物狗，不过结局仍然让人内牛满面。如果有一天我搬家了，NANA会去原来的房子那找我么？
良孬孬,5,2010-03-13 18:25:18,,0,动物是我的死穴，哭的稀里哗啦
Panda的影音,5,2012-08-03 15:07:36,,3,《忠犬八公的故事》，一部让我一度以泪洗面的电影。——2015.04.21：此片竟然没在美国院线上映，难怪美版海报那么难找，除了DVD封套外，我现在就找到一张而已！——2016.04.15：难得放映到这么一部电影，让我和小朋友们一起看得泪流满面、先后抽纸巾擦眼泪！前面有多温馨，后面就有多感人！……
莫小巧,5,2011-04-15 11:22:56,,2,十年了，它还在等。身材臃肿，走路吃力，尾巴上的毛已经稀稀拉拉，它还在等。然后它等到了。
番茄杀人狂,4,2010-10-30 20:26:39,,0,演员小狗加一星真实故事加一星
未住消,5,2017-03-13 12:48:34,,3,你不回来我不离开❤️
找凹的凸,4,2011-10-10 00:48:24,,0,感謝悠悠鳥字幕組的Island、Cecily、雪季（翻譯），lovingsammi（校對）童鞋。
炸酱面在肯尼亚,5,2010-04-12 18:58:04,,0,力荐力荐力荐力荐力荐，本年度看的最好的片
單純的爺們兒,5,2012-04-03 22:00:10,,0,纯为了小八给五星
泼墨造马追姑娘,5,2010-04-07 18:27:23,,0,想起我家阿黄了，每次去读书总是跟着我上公交车。天杀的谁逮走了它唉？
400blows,3,2010-11-24 01:25:00,,0,狗狗很好
乐事,5,2016-05-26 17:56:26,,4,2014年除夕夜看的很感动狗真的是世界上最通人性的动物没有之一
武侠小王子,5,2011-08-17 22:20:17,,1,感动，感动，感动！
巴喆,4,2012-10-14 16:02:56,,0,看的时候一度眼眶湿润，泪点太弱了我。8.3
宠娃,4,2012-08-12 14:41:33,,0,难道是战线拉的太长才没有发现泪点？
愚者,5,2011-09-03 01:27:58,,0,我们之间难道就有那么大的隔阂，以诚相待带来的是毁灭。只想爱你，但太多的负面情绪反而让爱成为互相伤害，同时让自己和对方都成为背负自责、厌恨的影子。我们不能在对方身上找寻的爱，反而在不能用语言沟通的狗那里找到。八公的雕像下是著名的约会地点，可能大家都希望相信及找到这份纯真的爱吧！
欢乐分裂,4,2010-02-25 21:48:26,,3,可爱的旺旺
静子,4,2017-02-08 23:27:49,,3,感人，后面眼泪控制不住的流啊，这样的忠诚与陪伴或许是人类缺乏的吧，才会如此追随
梅林,5,2013-09-16 21:23:08,,0,等待是最感动人的化骨绵掌。
fingcat,5,2010-03-11 22:33:13,,0,阿牛，你要争气啊！
席德,NaN,2015-11-14 23:44:42,,3,纸巾哭掉一包。这种全篇只为描述一条很可怜的小狗无望的漫长的等待的电影再也不想看了。
梦呓花喃,4,2010-02-05 22:21:50,,2,唉，我对狗算是没有抵抗力了
也是个故事,4,2016-10-18 18:51:21,,3,很感人一个故事很哭人的一部电影真心好看有时候觉得人不如狗
SleepyPino,4,2011-09-23 12:55:39,,0,不给五星是因为这不是一次电影的胜利，而是故事的喧宾夺主。
littletwo,4,2012-11-15 23:08:40,,2,虽然它永远也不会知道我的名字，但是它一定知道，我是它唯一的朋友。
还不过来扶着朕,5,2017-03-06 23:19:12,,4,狗狗的信仰永远是自己的主任，人与动物间的爱，感人
阿朽,3,2012-02-25 19:43:18,,0,我是真的一点儿宠物情结都没有、忠诚啥的、怎么说呢、我觉得我朋友也很忠诚啊我不需要用动物来慰藉受伤的小心灵呢、而且这片快拖沓死了好吗被日本人带坏了=口=
Amigo,5,2010-03-18 20:57:03,,0,哭死了
本来老六,4,2010-02-12 21:31:45,,0,电影本身三星，故事特别一星
[已注销],3,2011-02-07 10:20:21,,0,我妹说李察吉尔像布什。。。。。片头还不错。。。。
흫_흫,3,2012-08-24 13:47:00,,0,剧情实在单薄
lenlen,5,2010-05-11 09:26:24,,2,哭湿了8个枕头
艾拉也是Isla,4,2012-03-30 13:09:19,,0,让小狗弄哭了。。。
路人Eita,4,2010-02-06 22:43:11,,3,雖然我早知道無論你對我或是我對你都只是一生中的一個過客。但是共同度過的時光還是足以讓彼此一生銘記。
关键是be free,4,2012-08-21 04:03:49,,1,Whereveryouare，whateveryoudo，HACHIKOwillberightherewaitingforyou.
安蓝·怪伯爵𓆝𓆟𓆜,5,2010-02-04 02:07:00,,1,GoodboyHachiko。大半夜这颗强心催泪弹阿！没字幕依然看得涕泪横流。人和宠物之间的关系就是这样，最伤心的就是眼睁睁看着其中一个离开，而另一个依然死死坚守。音乐好！但似乎演员不是我想要的。
小白冬瓜嘿嘿,5,2011-10-04 11:12:40,,0,Extremelytouching!!!Criedalot
Lisaaaaaa,4,2011-04-04 02:31:37,,0,从此爱上秋田犬
晓月出升,5,2017-02-09 07:35:08,,7,在寝室和舍友一起看的，很暖心的一部电影……
shlaiyaya,4,2010-02-19 12:53:48,,0,一个关于等待的故事。幸福的时光总是短暂，空余漫长的孤单。我无法陪你走到时间尽头，这是多么遗憾的事。
超cute侠,4,2010-03-18 16:46:09,,0,八公等待主人的那份情感令人动容。
大桥哥的世界,5,2010-02-16 19:58:26,,0,有朋友如此，此生无憾！！！
-M-,5,2010-11-20 18:20:36,,0,有时候动物比人更忠诚，
千寻亿选,3,2010-10-19 20:31:04,,0,傻傻的狗
狼大疯,4,2010-09-02 20:32:01,,0,小咩咩呀么小咩咩~
小橙Haruka,5,2010-06-03 06:32:35,,0,真的是不俗的感人小狗故事。很特别，告诉我等待的意义在飞机上哭的失控
你的芝士,4,2012-07-03 19:24:49,,0,狗狗的选角好成功内牛满面。
已注销,NaN,2012-09-03 10:12:00,,0,泪……
殘荷聽雨聲,5,2010-09-17 21:58:52,,0,没有太多的语言，只需要简单的几个镜头。这就是生活，我们不知道Hachi眼中的世界是什么样的，也许他只是在坚持自己的信仰和原则。
杀猪的,5,2012-06-18 14:35:54,,0,一直都很喜欢狗，再怎么凶恶的狗，我都能从它的眼神中看到忠诚。曾经看到过一句话：你的一生也许还有亲人、朋友，可是狗的一生却只有你~~
enslaver,5,2012-06-18 14:22:48,,0,必须直接满分，超感人的一部片子，整个情节没的说。八公的那份为爱的那份执着是很多人都该学习的，景仰八公...
还是南瓜好,NaN,2012-06-18 17:34:58,,0,对于狗而言，忠诚是再简单不过的了，但是人不是。
CobraCB,4,2012-03-10 15:04:42,,0,没有看过日本87年的版本，但感觉可能日本人会拍的更好。“真是漫长的一生啊，八公”
采蘑菇的小红帽,3,2010-06-13 16:42:30,,0,狗比人忠诚
宅一叩,5,2010-03-04 18:07:10,,0,我爱我家乖乖和大雄他们要是也像八公多好~~
Louis,5,2010-12-06 09:03:59,,0,感人的狗狗。
Anakin,4,2012-01-10 09:49:58,,0,永远都不能忘记你所爱的人
@花皮球@,5,2010-08-09 09:25:59,,0,忠诚的八公
小乙,5,2010-07-11 20:28:02,,0,哭得眼睛啊肿起来了。。NowIseewhattheturelovemeans:simple.Love，tospendallyouhave.
李小包,5,2011-10-31 10:04:32,,0,在地铁上看，哭得稀里哗啦惹来侧目，重磅催泪弹一枚
小涵国,5,2010-03-24 23:06:21,,0,第一次被动物感动
菠菜逛基辅,5,2010-03-03 19:58:55,,1,伤心死。。。。。
Giosuè Ψ,4,2010-06-22 22:17:08,,0,感动啊~~~~~~~~
Gaby,3,2010-03-24 08:39:11,,0,我觉得还好吧，我觉得煽情煽的有点做作了，所以我不但没有哭，而且还给了三颗星。
南风,4,2018-05-16 23:58:30,,5,生与死的距离，对于一条狗来说，它无法参透，它只相信，他的主人会回来。它的生命如一注流水，一点一点在车站的青石台上年复一年地流逝。作为一只狗，它有它的原则，不离不弃，不论生老病死。它卧在那里，十年，透彻成一种风景。死生契阔，与子成说。
猪头妖怪,4,2010-03-28 22:07:13,,2,你爱我16个月，我等待你一生。
l_c,NaN,2012-06-17 04:04:10,,0,有了hachi和richardgere就足够看了～
大师兄,5,2010-09-04 00:13:46,,0,哭死了
苏苏,5,2010-11-25 01:04:33,,0,眼泪止不住HachiHachi
没头脑又不高兴,5,2012-11-12 23:53:05,,0,不敢看2遍
n,NaN,2012-06-18 20:24:04,,0,记得当年哭的一塌糊涂~~好片
蚂蚁没问题,4,2011-04-24 15:48:48,,2,必哭片
AGPの黄昏,4,2010-10-21 23:53:09,,0,我还是不喜欢故意催泪的故事
托塔天王橙橙子,5,2010-03-25 12:07:19,,0,我想我家毛毛了~
陈哈,5,2011-12-08 13:01:54,,6,大多人本来就不如狗
去你妹的,5,2011-10-14 13:21:55,,0,看哭了，虽然情节无太大起伏
leslieQ,5,2011-07-15 21:30:56,,0,最怕狗的我，也不得不敬佩八公的忠诚。。。
Fo.,5,2010-02-10 00:47:44,,0,深夜在房间看完此片，抱着纸巾盒边看边哭，感动得一塌糊涂……明天早上眼睛一定超级肿！无比感动...
老泰瑞,4,2011-07-16 15:11:09,,0,只为最珍爱的坚守
良吉吉Bee,5,2011-08-13 19:20:19,,0,就像一股暖流，輕輕噬進了心靈。永遠不要忘記所愛的人，不要忘記愛過的人。
歌烬徵羽,5,2021-01-20 22:50:46,,9,It'syourdog，butuareit'sall.
harmony orange,5,2011-01-13 18:27:21,,0,iohachi
黄蕉蕉,5,2010-02-25 23:19:08,,0,哭的我浑身疼!!!
WhaThaF,2,2010-04-08 20:54:36,,7,美国人掌握不到日本人变态的细腻，整个电影拖沓且没感动点，不知道怎么拍出来的
乱.,5,2010-06-03 20:18:47,,0,泪流满面
Hey Johnny,5,2011-11-21 21:08:21,,2,这是诚心让我哭死呢。
阿卜,5,2011-08-16 23:34:27,,0,看一次哭一次。。。
一然的海岛,4,2010-04-02 18:27:44,,0,人与动物的故事真的很打动人...
l.m.,3,2010-06-07 23:31:18,,0,是不是我斷斷續續看的緣故，覺得不怎麽樣啊。基本都能預測到故事發展，煽情得也太俗套了吧。
Dita,5,2010-10-11 18:52:32,,0,他们在人群中找到了彼此。主人真是狗狗的全部TOT
锴,5,2010-02-16 15:13:53,,0,日式温情
蓝抑郁剂Lily🌈,5,2014-05-13 14:46:25,,2,我记得张爱玲说过我要你知道在这个世界上总有一个人是等着你的电影里会不时的出现Hachi的视角黑白灰很微妙我总感觉它看见的笑容格外灿烂你有没有想过换一双眼睛换一个方式去看这个世界Hachi等了十年一生里唯一的十年你愿意么
Patrick峰峰,3,2012-07-23 20:59:03,,0,为啥我反而觉得是前半部分挺好看的，到后边感人的地方反而显得有点无趣了
蛔蛔大人的女票,5,2012-01-22 23:01:04,,0,感动ING
零,5,2012-10-19 12:07:38,,0,秋田犬~治愈良片
伍迪伦,5,2012-05-31 18:06:54,,0,导演真不道德，都不说一声就给弄死了
追剧小贫嘴,5,2011-10-16 21:20:53,,0,要不要这么感人！动物有时候比人还有情，默默的等待去守护自己曾经许下的承诺。
渡口,5,2012-08-26 18:29:01,,0,moved
面包和工业光魔,4,2010-06-06 22:16:44,,0,何须看完
筱蓝,5,2010-03-07 21:02:15,,0,同时击中萌点和泪点~~~飙泪哇~~~
锡罐头,4,2010-02-06 20:19:37,,1,在优美的钢琴下，这个故事令曾养过狗的我感动之处潸然泪下。另外片子的硬伤很重：节奏把握的不够好。
Enjoy_時光機。,5,2010-02-10 12:07:07,,0,我家有条应小让。
再不睡就要死了,NaN,2012-06-17 09:28:29,,0,看到飙泪
打盹的青蛙,5,2011-01-08 12:45:57,,0,好漂亮的狗……
温小熊,4,2010-06-11 15:09:58,,0,还是很煽情的，大叔演技比我想象好
小屋乌,5,2010-12-18 10:12:44,,0,我需要这样忠诚的朋友
Augety,5,2012-06-06 22:07:55,,9,有时候动物比人更令人感动，也许是因为人太复杂，而动物简单，纯爱。相信八公和教授会在天堂重逢。
Chenzi,3,2010-02-26 14:32:58,,1,太级式煽情
Mang＊,NaN,2010-06-30 01:04:06,,0,感动...
juvenile,5,2018-01-18 23:36:46,,35,就是那个让我深夜在被窝里痛哭的八公啊，下一次相见的时候，我会努力照顾好自己。
气球少女.,5,2011-03-25 13:45:22,,0,--我哭了一个小时了~我擦--我要么哭的再厉害点~！
歆然,4,2010-04-07 21:48:08,,0,有一些故事怎么也看不够。
DC,5,2010-09-11 16:25:22,,0,秋田犬抵抗无力
MQ,4,2012-06-17 17:31:46,,0,一部好的电影不需要那么多元素，只要娓娓道来一个感人的故事足以。
'Part .。,5,2011-10-24 00:25:05,,0,不哭不行
橘子橙汁123,4,2012-08-12 21:41:09,,0,感动到极致的心疼
夜摩刀,3,2011-05-04 01:20:05,,0,狗狗好可爱，那无辜委屈的眼神哪~不过宠物电影都是一个套路。
八月微光,5,2010-06-29 21:12:19,,0,差点落泪。
沭沭沐沐澄,4,2011-10-13 18:14:38,,0,非常感人，强推！
不羁肉球,5,2010-08-10 13:14:51,,0,哭惨了我终于明白了为什么小八在最后一次去车站的时候玩了它从不玩的扔球游戏是因为它不想教授走（PS：教授好帅啊！）
菜花三弄,5,2011-02-24 21:33:15,,0,55555555555555555555555555555555555555555555
记忆错觉,4,2010-02-07 00:38:19,,0,为那些曾经在自己身边的动物们多加一星
Annabel,4,2010-02-10 10:54:31,,0,哭了
猴面包树,5,2012-06-18 18:43:08,,0,很感人不由自主的哭了好几次
D I D A,3,2010-04-05 21:42:12,,0,大小提琴和钢琴的伴音一搓一顿的不落着地的煽情，模糊事件地点，格局小镇，一切都在LasseHallström的惯有掌控之中。但内容主题如小学教科书般单薄，工业流水线上的合格组装品，齐头整脸但始终缺了神采。
却,4,2012-07-05 23:02:24,,0,那小眼神儿太惹人怜了
唔！,5,2010-03-08 12:44:06,,0,肿眼泡
wing,5,2010-12-04 21:56:15,,0,我也很想要有这样的一只狗狗
Don't Panic!,4,2011-04-04 19:06:10,,0,哎哟受不鸟啦，这片儿太煽情了
沈公子,3,2012-06-17 10:13:38,,0,好像只要是女人看这类片子必然哭得稀里哗啦
oriyao,4,2010-03-29 17:47:19,,0,这狗的眼神好凄美
路诶诗不昂,5,2010-08-11 14:14:56,,0,五星电影！感人的故事架构，整体氛围营造很好！推荐！
ys,5,2011-11-05 13:41:33,,0,这真是漫长的一生阿。其实狗狗什么都知道RT想念的树:Hachi就是爱一个人过一生了。
凌之行,5,2012-05-26 00:30:16,,0,永恒的守候。
laurenⅢ,5,2011-03-23 14:05:07,,0,我会永远等你
無需男人姐有手,5,2012-08-21 17:36:16,,0,确定了等的就是一辈子
Vince♫,5,2010-07-22 09:32:28,,0,5555
L I M O,4,2010-02-21 16:43:18,,0,誰能像它忠誠等待？
luu,4,2010-02-26 19:13:17,,0,Hachi.Youhaveneverforgotwhoyoulove
包子,5,2010-04-30 13:45:59,,0,我爱真实
麦茬,3,2010-05-15 01:30:32,,0,有些故事离开了它真实的发生地点，就有点水土不服。况且是如此日本味的故事……
烟挞听敏,NaN,2011-11-27 12:31:36,,0,JUSTFOR催泪
shaguaYIg,5,2013-04-13 18:40:48,,0,永远不要忘记你所爱的人。
=_=秋叶,4,2011-01-06 15:43:55,,0,很戳泪点，狗狗的忠诚温暖人心
Mahone,5,2012-02-05 15:18:50,,1,你从哪开始哭的
薛易,4,2010-03-14 12:51:20,,0,李察·吉尔这张老脸真不错
roy,5,2012-05-25 19:47:49,,1,我承认到电影的结尾我眼眶湿润了......
only,5,2012-06-15 15:20:59,,0,看了两部关于狗的日本电影，在我印象中，动物是最难把握的，了不起呢。。。
流星小将,5,2010-09-17 00:52:05,,1,忠诚的含义~永远都不能忘记你所爱的人，默默守候
老鸭,5,2010-02-07 11:43:17,,0,主人我来了
旭亮搜神记,4,2010-04-11 23:48:21,,2,狗狗表情和肢体语言最精确的狗电影，没有之一。
左脚袜子,5,2012-06-17 10:58:57,,0,就这样被你的温情感动，观影过程中生怕出现变动，很惊喜，只是如潺潺溪水一样静静流淌，很感人，我真的哭了。
月球漫舞者,3,2010-06-03 21:58:36,,0,看了RedDog后决定降星到三星半。
J.Y,5,2011-03-04 15:56:57,,0,触到我泪点了...
小小白药不能停,3,2011-04-26 14:52:49,,0,一般
马克兔温,4,2010-02-09 14:08:24,,0,喜欢秋田犬
小biu~,5,2011-02-15 20:21:13,,0,小八……
樹一,5,2010-05-01 21:39:37,,5,故事的节奏很温婉，温婉得不像是美国电影，但是却一点都不让人觉得困倦。我们总说为了谁谁谁贡献了整个青春，回过头来想还觉得悔恨和浪费，但作为一只狗，他能为主人贡献的却是整个生命。
流氓兔,5,2017-02-28 20:26:29,,5,我没养过宠物，一直不懂一些爱狗人士。这电影我朋友推荐的，一直推荐我，我心里是拒绝的，因为我不喜欢这种题材，所以不怎么感兴趣，直到有一天无聊了，就找来看了，结果看完后哭成🐶，拍的真的好感人，也能理解一点爱狗人士了。谁有八公这样的宠物不得使劲的宠？搞得自己都想养一只了
如果茶知道,4,2010-04-26 23:18:06,,0,哭死我了。。。怎么能让人家一个人在那里等那么久呜～
静眠虚空,5,2010-04-17 00:04:45,,0,哭的上气不接下气了。。。。。。
养生少女顺来多,5,2011-04-04 11:31:48,,0,养只hachi
Agness  Z、,4,2010-02-12 10:21:30,,2,《NANA》里奈奈的绰号八公就是由此而来的。
Ashley,5,2010-02-12 13:30:18,,0,爸妈在厅里吃饭，我只得强忍住泪水.......
颠迦,5,2012-12-01 18:31:10,,0,如果你不爱他就不要靠近他
Joe,4,2010-02-17 04:57:02,,0,果然是日本原著，难怪开场那里始终感觉格格不入
★冰凌宫★,5,2010-03-30 01:25:05,,0,对于一部这样的片子，我们还能说什么呢，虽然是翻拍的，但是更能赚人热泪，尤其到后面时，他们再度相见，很感人！
BIGD,5,2010-04-16 23:39:53,,0,新藤兼人就是神话。小学看漫画里面就有涉谷八公的雕像，那时候完全没在意，现在才知道八公是这样的一只狗...
深夜的阿斯伯格,4,2013-05-28 14:19:55,,4,水深及膝淹腹一寸寸漫至喉咙浮在河面上的两只眼睛仍炯炯然望向一条青石小径两耳倾听裙带抚过蓟草的窸窣日日月月我在千寻之下等你水来我在水中等你火来我在灰烬中等你
仨门儿,4,2010-02-16 01:51:27,,0,哭了。。
九秋蓬,3,2010-02-10 15:40:51,,0,虽然被骗去了不少眼泪，但片子总体仍旧平平。
克里斯朵嘎,5,2011-01-03 12:48:35,,0,煽情派的经典~
菲利普,3,2020-08-14 14:57:48,,8,节奏很好，故事简单，评分太高了。
H.m,5,2010-03-31 19:13:46,,0,看的我鼻涕狂流
弗拉基米尔,NaN,2010-10-10 10:26:51,,0,youdowhatyouhavetodoit's10yaers
v酱,4,2012-08-11 06:47:35,,0,老年的hachi一出来眼泪就刹不住。秋田犬演的太好了TT。OST很棒。有机会去东京的话一定去涩谷站看看。
泥鳅鳅,5,2012-10-03 23:48:01,,0,哭成SB了，眼睛肿了。。Hachi你冷不冷。。
Sodayui,5,2010-05-09 21:50:39,,0,老伙计，我一直在等你。（狗且如此，人何以堪。）
maldini3emily,4,2010-02-28 17:16:22,,0,被爱着然后突然间失去一切被独自留了下来hachiko的哀伤可是它有着它温暖的爱我想见见那个雕像
榌舞の~雪児,5,2011-07-25 10:27:46,,0,狗能够对它认为对的人而守护一辈子，人能够吗？
pt,4,2010-03-22 14:19:48,,0,我要赶紧挣钱然后买个大房子就可以养只大狗了
