user_name,star,comment_time,geo_ip,vote,short
黄海,5,2012-08-11 08:42:05,,0,不走寻常啊，在残疾人身上精神的主线就更加突出。世间的一切都是浮云，只有点滴细节需要表露。主题人就被突出出来了。竟然还是真事改编，太治愈了！
晓东,5,2012-04-03 00:25:33,,0,很感人
mmhh,4,2012-04-10 20:33:58,,0,被影片名字骗了，其实是将富翁残疾人和贫穷黑人之间的友谊。配乐很赞
yy,3,2012-05-25 16:14:35,,1,有点意思
爱菜,5,2012-05-25 21:40:50,,0,动人
思之一二,5,2021-06-13 22:06:21,,12,这部电影，搞笑但不夸张；感动，但不煽情。让人在平平淡淡中看完电影，却回味无穷。大黑和老白阶级相距甚远，本应毫无交集。但抛开阶级，他们却又那么的相似。他们都富有责任心，都向往充满激情的生活。两颗相似的心惺惺相惜，再加上彼此的真诚，换来了这段不朽的友谊。
会笑的昨天,5,2016-02-03 21:29:42,,4,温暖、幽默，并带有不同寻常的些许甜蜜。
铃儿响叮当,3,2017-02-10 18:48:55,,6,法国的片子艺术感太强了，有点接受不能，不过友情还是诠释得很棒
Queenuts,5,2012-08-12 15:38:54,,0,很轻松幽默又充满温馨的电影！人与人的理解和默契是不分种族，阶级，年龄的
外省青年狼二蛋,5,2012-06-01 22:03:31,,0,今年看过最好看的电影了。普通的故事讲得很流畅舒服，恰到好处的音乐。宁愿自由自在也不要狗一般的怜乞。2个阶层地位完全不同的人对生命有着一样的尊重与敬畏。
Michael,3,2012-03-24 22:46:43,,10,我觉得就是一个平铺直叙的故事....没啥高潮....
冰与火之歌,5,2012-03-27 21:30:26,,0,触不可及.Intouchables.2011.BD.MiniSD-TLF.mkv
菜头,5,2012-05-25 23:29:16,,0,黑人真有意思
掉线,4,2013-01-12 16:35:28,,4,四星五星之间犹豫很久，觉得还是没能达到让我特别喜欢的地步，电影拍的很平淡但是不闷，很感人却不刻意。喜欢全片那种乐观又带点儿蛋蛋忧桑的范儿，不过还是觉得剧情有些理想化了，四星半
Vamei,4,2012-07-12 23:23:32,,8,同情，是我最不需要的东西；但偏偏很温情。
黑樱桃摩卡,4,2012-06-28 21:41:46,,0,有时一件事，一个人就能改变你的一生~
非鬰,3,2016-08-23 21:28:44,,6,麻麻，除了感动也没啥感觉了，低于期待值。
孟德尔的豌豆,5,2012-06-18 20:15:26,,0,坏小子也可以有好心肠。当然好哥们你必须了解他怎样才能“开心”，等他躺病床上快不行的时候，问他。。。
hi云中漫步,5,2012-06-18 20:31:58,,0,喜欢他们的幽默，有意思，他们的友情也很感人
金陵小胖虎,5,2012-06-18 21:35:54,,0,原声确实很棒！给人想笑的时候的，泪水却又微微止不住，没办法，我也是太感性。
某慧,5,2012-06-18 18:44:37,,0,两个男人之间超越种族，贫富的深厚友谊
西斯,5,2012-06-18 23:37:15,,0,比较有感染力，不错的片子。很励志，很有人文关怀气息。
Winton,NaN,2012-06-18 19:18:27,,1,肖邦钢琴曲打头，温馨浪漫，搞笑轻松，却引人思考。推荐！
Jolie Vie,NaN,2012-06-18 20:57:55,,0,很不错的一部电影
蓝小默,4,2012-06-18 20:57:04,,0,还是关于尊重
阿士匹灵,5,2012-03-28 23:15:43,,0,温情满满。
૮ – ﻌ – ა,5,2012-03-11 22:44:48,,0,开头的开路曲子好欢乐，想改铃声了，BA~DE~YA。配乐都很美。真的好多笑抽鸟。一切都很有真实感很自然，喜欢。做真实的自己会更好玩，很棒。
Rad Wimps,5,2012-06-19 09:56:43,,2,从头看到尾，居然没觉得2小时长
24721猪崽,5,2012-05-24 07:15:48,,0,好看~~~~
奋斗青年陈先生,5,2012-05-24 12:54:19,,0,两个演员那无法辩驳的表演使得整部影片充满了力量和感人的情愫。可以说，这是一部杂糅了《为黛西小姐开车》和《国王的演讲》特点的作品。
央然,5,2012-05-23 23:53:36,,0,清清的入心感简单并深刻
蛋蛋糯米球,5,2012-05-24 16:31:32,,0,好温馨，喜欢。
玩具,5,2012-05-23 18:05:15,,0,不吝惜的给五星，开剧是两个人在路上开车，觉得很无趣，又来看到想再看一遍。那个黑人太可爱了，推荐
lzero,5,2012-05-24 16:36:48,,0,-触不可及的碰触。
芋丁,NaN,2012-05-24 13:17:29,,0,法国电影的色彩总是特别美
火山,4,2012-05-23 22:51:46,,0,很温馨的法式小品
Wait,5,2012-05-24 14:52:57,,0,感染力
"Youk, Shim-won",4,2012-05-24 10:25:20,,0,面对Driss的滔滔不绝，真心佩服。这是一份无甚惊喜的叙事和感动。
苏苏,5,2012-05-23 19:56:28,,0,Philippe雇佣Driss的唯一理由，就是——他不会同情我。他能平等的对待他，甚至嘲笑他的残缺，却亦能教他什么才是真正的爱人。
尼欧✔️,5,2012-05-23 22:45:22,,0,友情的温暖
k,NaN,2012-05-23 20:02:55,,0,配乐赞，没品幽默依然无力理解。残疾人需要的不是同情。
Gracieee,NaN,2012-05-24 09:54:01,,0,是个好电影！
痕去无欢,5,2012-05-23 21:52:39,,0,每个人都是有缺陷的人，所以要活出自己完美的一面。好想去体验一把把自己当个风筝放了的那个极限运动啊~
On love,5,2012-05-23 19:29:22,,0,触不可及不懂这个电影的名字但是故事我懂了
将姜姜姜,4,2012-05-23 19:59:48,,0,因为有了你...
花椰菜菜,NaN,2012-05-23 20:22:21,,0,知己难求，唉
momo,3,2012-05-24 14:30:33,,1,照常的法式温情片，它居然由真人真事改编。让人感怀的是，世界上最和你契合的那个人完全不是自己可以想象的，也许一辈子也遇不上
all blue,5,2012-05-23 19:28:47,,0,很不错的一部感人法国电影~
gravity,5,2012-05-23 20:17:18,,0,相信自己。
vitan,NaN,2012-05-23 17:52:48,,0,只要真情在，社会阶级天差地别的人也能成为朋友。为他们的友情感动
K.,5,2012-05-23 23:10:48,,0,最近给了好多电影5星，这部依旧。太感人了，一想到这是改编自真实故事，人类之间的友谊又升华了。
❤ Alice,5,2012-05-24 10:59:57,,0,英文课上老师放的感觉不错一直都爱法语却一直没有学习遗憾很久没有写影评话有些说不上来对电影没有太多的研究只是喜爱法式电影的一种优雅画面的温暖和镜头切换的感觉那种话语不多或者说多而不腻加上风景作铺垫着实让人舒心。
just遇见,4,2012-05-23 23:06:20,,0,缓缓的温馨~
Eleven,5,2012-05-23 20:44:55,,0,这个懂得生活的黑人小伙子真帅
槑,4,2012-05-24 14:17:46,,0,以为会无聊，但是没有；非但不无聊，还用很稳溶洞方式让我感动了
艷✿,4,2012-05-24 12:45:53,,0,生活本不應該有芥蒂。
赵哥v,4,2012-05-23 21:41:04,,0,好电影，好影评《不要以善之名行凶》http://movie.douban.com/review/5381118/?post=ok#last
有个伴,NaN,2012-05-24 15:52:08,,0,好电影并不一定非得大场面，大投资，大制作，往往最动人心的却是最真实最普通的东西！
蜜思,NaN,2012-05-23 21:45:04,,1,看完有点小压抑，不过还不错
颜不与,3,2012-05-23 18:40:49,,1,mark:paragliding
pierrothsu,4,2012-05-24 12:42:29,,0,正宗的法语片，干净，简练。讲的是平等互助的友情故事，改编自真人真事，因此很吸引人。
Tolunyu,5,2012-05-23 20:43:03,,0,最近看的最打动人的电影
你瞅啥？,5,2012-05-24 13:03:07,,0,笑出了泪
Ti2.,4,2012-05-23 19:15:20,,0,温情中充斥着幽默，个人觉得除了在临近结尾处两人的重遇很赞之外，Driss重新回到社会底层后的画面配着古典乐那段也十分地震撼。很钦佩两位主人公的性格。
darren8515,5,2012-05-23 23:24:10,,0,非常温暖的电影，很爱两个人的笑容！电影原声也很赞
SaphirG,5,2012-05-24 15:39:18,,0,看后第一句话：sosweetandtender.
青衣,NaN,2012-05-24 15:21:07,,0,感人
柒木木,NaN,2012-05-23 20:37:18,,0,值得一看
kakake,NaN,2012-05-23 23:57:15,,0,强力推荐！！！来自不同世界的人却可以找到共同语言，这是一种最初最原始的感动……至少感动了我^^
一朝步入西安,5,2012-05-23 19:47:04,,0,让生活平淡
清明上坟图,4,2012-05-24 14:09:02,,0,快乐温暖下雨天可以冲淡坏心情
阿辰,4,2012-05-24 11:39:25,,0,soundtrack真不錯
弱水,4,2012-05-23 18:14:45,,0,一个黑人屌丝与高位截瘫高富帅的故事
SoYoung,5,2012-03-12 01:21:40,,0,又是我喜欢的温情电影。这种友情可遇而不可求，真实而感动。
脱水柚,5,2012-11-18 02:34:15,,0,治愈系
livinglow,4,2012-06-17 10:43:27,,0,2012/06/15我以为是催泪剧，看了才发现是喜剧。温情喜剧真的很难拍，这部是一流佳作。差半颗星只是因为我准备的大泪炮都白瞎了，欠我一个高潮。
nois。,5,2012-09-03 22:46:56,,0,虽然我真的听不惯法语。
rosaceae,5,2012-06-17 21:47:56,,0,好看
身毒丸,4,2012-06-13 20:47:07,,0,沟通的可能性
纤纤,4,2017-04-16 10:25:09,,6,每个人有应该有个你认可的朋友，那是治愈孤独的良方。
nikky,5,2012-09-09 02:30:46,,0,绝对是今年看的最棒的电影。人的一生会不会遇到真正能让你开心的人呢。也许有一个，也许没有。
Lottie,5,2012-05-05 11:47:23,,11,我真正的残疾不是坐在轮椅中，而是失去她。
Mademoiselle B,3,2012-09-28 11:45:13,,1,音乐比电影好多了。浮光掠影似的叙事，模式化的笑点，不知道是不是喜剧电影的通病呢？故事不错，但电影可以更好的。
袋鼠,4,2012-05-26 08:26:45,,0,20120525
石庄子,4,2012-06-19 08:53:05,,0,两个男人心灵相触的小清新
杨宇在在不在,3,2012-09-03 11:24:31,,1,配乐不错
Iasheen,5,2012-06-17 10:28:02,,0,心里暖暖的。。
赵启辰,5,2012-04-17 22:37:17,,2,真正的情是不需要煽的！P.S.原声又火了啊
yxcywmcst,4,2017-01-02 21:47:54,,4,轻松幽默有点治愈，不联系现实来看可以当是个温情治愈片，要是说是黑人移民给白人富豪当护工，就有些……当然，里面的那俩还是很可爱的，像是用没什么大不了的态度说一些沉重的现实，片子背景音乐很不错，非常值得一看。
语眠,5,2012-08-12 17:54:52,,0,绝对相信这是个真实的故事。。
孟克依,NaN,2012-03-24 21:53:15,,0,好机油！真爱呀～～因此片分高而骂豆瓣搞营销的人，请问我这么了解电影动向的人为么到现在才不过是偶尔在pps上看到这个电影呢？
爱世界的十亿,4,2012-06-17 23:20:09,,0,人生际遇妙不可言
会飞的兔子🐰,5,2012-09-03 15:32:29,,0,精神!文艺！
拙匠,4,2012-08-13 00:22:25,,0,内心总有一部分触不可及
Décembre,3,2012-08-12 02:35:09,,0,温情
宅拾叁,4,2012-08-15 20:44:45,,0,温馨有余，但有欢笑无泪水，没有触碰到我的内心深处吧。但仍不可否认片子的成功，让我暂时又对法国电影有了兴趣。
生命力。,5,2012-06-17 08:18:22,,0,不让别人知道这次收藏
左胸上的吸盘,3,2015-07-27 18:52:36,,7,很好的睡前电影，节奏利落，虽然双主角阶级有差异但喜剧部分主要还是来自于性格差异，黑人的立场并没有什么阶级性。配乐也很好听，起码下半夜看片的我不困了
无所谓,5,2012-09-16 22:42:24,,0,verynicetouching，anfunny，movieabouttwounlikelymenwhohavemoreincommonthantheyknowthemselves.Wonderfulmusic.
齊楊森,3,2012-04-17 19:28:02,,0,以溫情的故事描写美好的情懷。
阿火,5,2012-06-16 02:33:57,,0,大自然的味道
King Sitcome,3,2012-07-17 09:24:38,,0,Fly~~~
Aaroncae,5,2012-11-08 21:07:02,,0,触不可及的永远都藏在内心最深的地方······
隐,5,2012-03-25 22:57:43,,1,法式治愈系，太棒了~！
余小岛,3,2013-08-22 23:50:04,,6,也就原声配乐赞了一点，其他的还好吧。不知道为什么这么高分。
小塚ai艾,3,2012-07-21 18:54:39,,0,原声真的很棒~~~
Hulda,5,2012-02-17 00:13:38,,1,爱艺术，爱生活
忙碌悠闲的小孩,5,2012-05-25 21:27:57,,0,不是基友，是朋友！谢谢L~
Magdalene,5,2012-02-20 17:23:50,,0,两个男人的友情，两个不同世界的碰撞，到底是谁改变了谁？
爬行钢炮,5,2013-02-08 00:26:39,,0,背景音乐像溪流一样缓慢流动，就像人与人之间平等、相互理解的交往关系一样。
追忆,4,2012-10-27 22:07:34,,0,温情喜剧，高雅又快乐
高詩遠,4,2020-07-07 11:37:48,,1,平平之中有一种淡淡的感动，到片子的结局也是意犹未尽。这种黑人与白人互相扶持相互鼓励的片子让我想到《绿皮书》，互相之间的不怜悯才是一种更高级的尊重。
Tracy,5,2012-06-19 20:22:09,,0,得缘与你相见，我们的生活都有了新的开始～两个不同世界的精神火花的碰撞，给彼此带来了新的生机。
已注销,4,2012-10-08 15:20:16,,0,四点五星～多亏了不是立志片～
启蒙的面具,5,2012-06-19 10:32:36,,0,爆笑
草威,4,2012-04-02 23:42:17,,6,两个最好看的笑容凑到一起了。
恰卜恰布,4,2012-04-15 17:17:38,,0,难得看到这么搞笑又温馨的电影。。结尾飙泪。。特别喜欢跳伞和刮胡子两场。。配乐也好听
镜花水月,5,2012-03-24 15:03:10,,0,他不需要同情心，他只想像个普通人那样被对待，德希斯的大嘴笑很感染人，音乐很好，完全不同世界的两个人之间坚实的友谊。
太夜秋风,4,2017-05-03 07:42:16,,7,“时而欢笑，时而泪下，人生何求。”两个几乎没有任何共同之处的人，却在相处中建立了深厚的友谊，同时两个人也不约而同地发掘出另一个自己。
彌張,5,2012-02-16 00:34:18,,8,真事改编！看到最后感动死了，要哭了。。男主实在太像达斯汀霍夫曼！老黑跳舞不错~
🌙e-L°。,5,2012-07-29 02:33:33,,0,满满的感动
白行,5,2012-09-03 21:29:54,,0,看得我感動，是淡淡的溫暖人心的故事
c,5,2012-04-01 03:54:58,,0,今年看过最好的片子！！！快去看吧！！！
星月日,4,2012-02-26 20:53:22,,0,ohmerdeputain!!!
软蛋黄,4,2012-04-20 15:36:26,,0,三星半。健康屌丝与残疾高富帅的友情故事。友情体现在生活细节。即使生活背景不同的人也能友好相处互补互利，可以看出法国佬比美国佬友善得多。至于人生态度什么的，如此积极向上的故事在受过思想品德教育的中国人看来应该是司空见惯了吧。电影节奏把握不错。
小雨Rainco,5,2012-06-19 13:10:09,,0,知己难求
默默的蘑菇,4,2017-04-15 09:45:53,,5,值得看，但是看完之后大的领悟我没看出来……
火龙果不耐受者,5,2012-02-15 19:41:53,,0,很温情，很积极，很向上。两个世界的相互碰撞，产生的不是种族间的不解和冷漠，反而是爱的火花。笑料十足，又温馨治愈。法式喜剧加上浪漫主义，一道独特的情感大餐。
极简主义,5,2012-05-25 15:42:31,,0,近年来我喜欢的影片之一，电影配乐完美，没有什么好评论的
康平,5,2012-06-16 12:01:49,,0,音乐撩拨情绪的作用很有效~恋人出现时，菲利普嘴唇及法令线的抽搐，演技尽在细节里。
谷玄,5,2012-04-04 12:00:45,,0,深爱
苜蓿,4,2012-09-03 20:44:16,,1,为撒子要翻译成勒个名字
夜夜读毛选,4,2012-04-10 11:14:34,,0,各种普通桥段的完美拼接。
♪-Ali-♬,5,2012-06-17 16:17:30,,0,黑白绝配基情四射。此乃近年来难得一见的融合种族、身体残缺、同性恋要素于一体，情节饱满，情绪铺垫恰到好处的电影。另外电影配乐也非常不错，完美了整个观影过程。
心甘情愿做咸鱼,5,2012-09-04 00:19:52,,0,看之前从没料想到效果有这么好，嗯，对什么事情期望不要太大才好，才能有意外惊喜的收获。看完觉得挺温暖的，剧情也就不觉俗气了。
ReMinD,4,2012-02-29 00:57:11,,0,秤不离砣砣不离秤有了你我会更精彩的又一种诠释。黑人用他特有的幽默激励着富人让他得到了温暖让他有了各种乐趣。生活中爱与感动常在。
一朵潛水云,4,2012-09-03 20:15:25,,0,好一個越老越「頑童」的故事。兩位演員的演出功不可沒。作為真人真事改編，電影拍得還是挺真實的，很容易給人一種共鳴感。其次原聲也是增加這種感覺的原因。淩晨在海旁推著輪椅一幕實在太真實了，也很觸動人。劇本鋪排與《禮儀師》如出一轍。最後的一段紀錄片更是錦上添花。
春暖花开,4,2012-02-26 19:36:59,,1,贵族与平民的互动。
郭襄和杨过,4,2012-06-06 16:14:35,,0,于平静处的人性力量。
nightmare,5,2012-08-12 06:30:02,,0,无需多余赘述的佳片，无论从剧本，演员，配乐，摄影都堪称当代法国电影中的翘楚，艺术性和故事性高度统一的好片子，是我目前为止最喜欢的法国电影！赞！
任平生,4,2012-06-17 20:56:17,,0,片尾曲超好听，情节也比较温情又不乏搞笑。
暗恋未果种子,4,2012-06-17 21:26:48,,0,刚开始觉得那黑人好烦，菲利普好有气质，
ORANGE,4,2012-06-22 02:27:33,,0,又一部传记力作！法式温情。
roro520121,4,2012-08-21 22:08:14,,0,生活里需要多点这样乐观幽默的人，貌似这黑哥们有点儿像老王
慧眼识猪,5,2012-05-23 11:33:40,,0,难得一见的法国好片平淡的生活里总是不缺乏欢乐却缺乏发现欢乐的心
橘,5,2012-05-22 23:31:42,,0,音乐很棒。
隐藏的歌,5,2012-05-23 08:29:47,,0,你敢说没有基情?
独莫凭栏,5,2012-05-23 13:20:06,,0,油然而生的感动，音乐丝丝入扣，几近完美的片子
地图,5,2012-05-23 02:52:23,,0,总有好电影把我留到很晚。晚安~
万里乌云,5,2012-05-23 01:07:56,,0,好基友，一辈子
乌龙茶在十字坡,5,2012-05-22 20:58:08,,1,我就是个浅薄的小观影者，对我来说它足够了。从开始笑到最后毫无尿点。过于理想化的温情跟略微的不切实际都不足以被诟病，人就是要靠点幻想才能更好地活着啊。我很享受那112分钟的治愈跟法国式的悠闲浪漫，没去成江东大桥也显得不遗憾了。TVT还有那么多美好的事情，为什么要不开心。
明子,NaN,2012-05-22 21:48:27,,1,始终觉得，一个人若真诚相待，必然会有好的结果....
-Ruiyi-,4,2012-05-23 14:55:08,,0,温暖的喜剧小品
从前...,4,2012-05-22 20:41:39,,0,喋喋不休and法式优雅的碰撞，有它的感动、有它的轻松...
大钱出家了,4,2012-05-22 22:57:56,,0,非常棒！！
北极熊绵绵冰,5,2012-05-22 22:44:19,,0,因为看之前对背景什么的完全没有一知半解，所以开头时还以为是个黑帮片啥的(๑´ㅂ`๑)电影里的幽默感真是张弛恰到好处，音乐配合得天衣无缝，既不煽情也不刻意滑稽。总而言之就是即使瘫痪也要当有钱的残疾人！！(ﾉ*>□<)ﾉ
Lessie W,5,2012-05-23 15:59:53,,0,为什么我明明不知道那些人名是谁还是觉得笑话好好笑。。。
Anyee,4,2012-05-22 23:49:01,,0,治愈系。
hang13,5,2012-05-22 22:24:18,,0,非常好看，强烈推荐~~被需要的感觉真好
Anki,4,2012-05-23 12:01:50,,1,根据真实故事改编，这样Friend的主仆关系真让人感动
Syane,5,2012-05-22 21:06:02,,1,一生中难得遇到知己和愿相交一生的朋友，而遇到了，就是一辈子的
要啥自行车,5,2012-05-23 01:21:24,,0,bgm
阳光下的麦田,5,2012-05-23 14:05:44,,0,温情的电影
[BLT]FQX,4,2012-05-22 23:44:32,,1,对于励志电影，我向来是不吝啬给高分的。
凉凉的小书桌,4,2012-05-23 12:41:30,,2,生活需要Driss这种幽默。时间久了，依赖也来了。对于菲利普，生活还得前进。其实还蛮佩服他，虽然他面对新爱情会紧张会自卑，但是他对生活一直是认真的。而上帝是不会亏待认真生活的人的。也许社工也需要学会这份认真这份幽默。
小乌龟,3,2012-05-23 14:36:38,,1,尼玛都要领救助金了还买魔声耳机。
momo,4,2012-05-22 21:33:09,,0,觉得这个电影很好玩……后面有些情节有点不懂@LIU-Brenda有空可以看看
愛花的Ms.Chen,5,2012-05-22 19:48:33,,0,很感人。
斗笔,NaN,2012-05-23 15:54:23,,0,人生就是不断尝试、、不断接触
paopao,5,2012-05-23 13:03:18,,0,啊我爱法国电影！！！
橙橙,4,2012-05-22 22:10:56,,0,我想我还是更喜欢情调多一点。。不过生活本来更多的就是平淡的幸福。真实的故事于是平淡却温馨的更感人。
风之为物,5,2012-05-22 23:56:37,,0,温情，幽默，有趣。。
你在乎过,5,2012-05-23 12:37:48,,0,很温情的一部电影，配乐很好听。
sosoc,5,2012-05-22 21:11:59,,0,对待折翼天使，是自然的关心对待，无须刻意。
秋风萧瑟,4,2012-05-22 21:33:49,,0,平淡中的感动。（另外音乐太棒了！）
翎ZI,4,2012-05-23 11:51:11,,1,可以拍的更好的
tree,4,2012-05-22 20:20:10,,0,其实不是悲伤的电影剧情有时候还挺有意思的不觉得单调看到最后德希斯把菲利普的笔友找来是哭了为他们的友情。。。也想有一个能为自己带来无穷快乐的人在身边陪着自己慢慢变老。。。。。
小楼,5,2012-05-22 23:03:35,,0,encounter
发条兔子,4,2012-05-22 22:57:54,,0,--赤果果地露富啊我也想做卡哇伊男仆...
zzzzz,4,2012-05-23 13:57:31,,0,和达斯汀霍夫曼好像额
小妖som,5,2012-05-22 21:03:35,,0,不知道怎么形容！觉得心里暖暖，菲利普他真正需要的不是同情和怜悯，他是知己！德希斯是个不错的知己懂他！德希斯那段舞跳得真棒！吵架棒的电影！忽然间迷上了法国电影
林milk,4,2012-05-23 00:09:40,,0,好多熟悉的配乐！！！！
Lelea,5,2012-05-23 13:36:28,,0,无关爱情的浪漫
吉雅.懒人,5,2012-05-23 16:27:57,,0,怜悯和同情有时只能催眠自己而已，他们并不需要。PS，笑话真是个好东西。
小马奔腾周同学,4,2012-05-23 16:31:11,,0,那个滑翔伞好棒啊！！
jacky,3,2012-05-22 22:10:24,,0,乐观人生
Espresso,NaN,2012-05-22 22:09:24,,0,黑人的嘴好大。。。
DK,5,2012-05-22 21:51:24,,1,君子之交，重于鸿毛，淡如水。
神射手,5,2012-05-23 14:38:46,,0,温馨的电影想去电影院再看一次
梦见,4,2012-05-23 11:20:48,,0,好搞笑啊好搞笑啊--
甦醒的天空,5,2012-05-22 21:28:38,,0,很温馨、很欢乐、很感人......
Peculiar,5,2012-05-23 03:33:03,,0,很有意思，没有煽情
仓鼠,NaN,2012-05-22 23:55:45,,0,音乐真的超级棒
五月醉晴天,4,2012-05-22 23:19:30,,0,要的是感情，不是同情。
裘笛,4,2012-04-16 22:37:28,,0,互相救贖了對方，兩個男主角的笑容都很棒
Anakin,5,2012-10-10 12:08:44,,0,音乐真棒，看到最后有些意犹未尽。很舒服的电影，故事有趣又会带些感动。两个完全不同世界的人，因为教育、知识、习惯等各种不同造成情节冲突及笑料；而彼此的影响和同化则是感动的部分。对于菲利普来说，有时需要的未必是小心翼翼的服侍，而是像对待普通人一样的无歧视对待。
宾克斯的美酒,5,2012-09-03 10:52:41,,0,也许没有阶级观念最纯粹的穷苦人比那些衣冠楚楚的假君子要值得信任。病人和动物，最能感知对方有没有善意，是不是单纯的心态。任何敌意，利用，不尊敬，都能被病人和动物敏感的感知。仔细想想，自省内心！
中国人多.,4,2012-09-03 21:51:50,,0,untouchable。
Gorilla,4,2012-09-02 20:10:13,,0,只有法国人会这么拍出剧本节奏这么松散的商业片
汝汝,4,2012-06-19 08:29:47,,0,难得的好片'配乐超好！
日光瀑布,2,2012-02-21 17:52:29,,6,天上掉馅饼的事感动不了我
摇滚玄奘,4,2012-07-24 14:01:13,,0,★★★★☆，类似于【遗愿清单】的剧情片，音乐很棒，故事和画面也还不错。
哒啦哒,5,2012-03-13 19:14:25,,0,特别的感人
一灯,3,2012-05-14 09:26:47,,1,无限矫情滥情伪情畸情基情小烂片
樊仁兢,5,2012-03-27 00:52:53,,2,一个人心灵的美好和他在世间犯下的罪行可以毫不相干。
咖喱老人,4,2012-10-12 18:37:57,,0,温情乐观幽默的电影，演员的表演真是恰到好处。第一次Driss出现在混混中的时候是全景，第二次出现在混混中是近景。说明他从混为一堆转变为了不同的个体，他在无形中被改变了。富豪和他身边的人也被改变了，不能说改变，应该是内心潜在的东西被激活了～有些笑点还是很陈旧的：一个底层人对上层的嘲讽…
觉,3,2012-09-20 01:26:51,,3,3.5
邹小樱,5,2012-04-28 10:37:34,,0,在三傻大闹宝莱坞之后，笑得最没心没肺的一部片。
低调的神经质,4,2012-06-17 06:32:00,,0,题材不错，有笑点，影片最后的音乐不错
脸蛋儿撕裂狼,4,2012-05-05 14:21:30,,0,我喜欢跳伞时的插曲
小易甫,4,2013-02-12 15:47:17,,3,第一次用手机看电影，好像好潮的。
央,5,2012-06-17 11:24:54,,0,基情无限==.......好感动.....
慕容白,4,2012-08-10 23:22:06,,0,娓娓道来的故事，轻幽默而温情
染血黑兔,5,2012-05-26 03:05:31,,0,“在哪能找到残疾人？在他们被遗弃的地方”
觐威,4,2012-08-11 16:38:04,,0,屌丝因为运气逆袭的故事被编导设置得真实生动。种族、教育、生活环境、世界观之间的差别将剧情推进，散文化风格明显。一起跳伞的那个场景很感动
琧婯,3,2012-03-20 00:46:45,,3,关键问题是戏剧冲突感不强另外辅线全都不突出剧情推进有点跳感觉白开水其他也还凑合耳朵很敏感的哈哈3.5星
🌻Natalie🌻,5,2023-03-05 22:25:49,广东,21,“我不需要他的同情心，他把电话拿给我，因为他时常忘记我不能动。我只要他身体强壮，不必在乎他的过去”，感动于这句话，最好的尊重便是无差别对待，这一段友谊关系里，金钱、肤色、社会地位、残疾与健康都被抛在了脑后。当然，成为至交，还因为Driss的幽默、“松弛感”、以及责任心。最后，Driss精心安排的约会，让菲利普跨越内心的障碍走进另一半，这让两人的友谊进一步升级。两大主人公都有软肋，也因为它，才走进双方触不可及的内心。
树,4,2012-07-23 07:49:31,,1,真实事件吗？两个人挺搞笑的。但是不是很感动，没那么夸张，不是催泪弹哪种类型的。
Sammy,3,2012-08-20 09:47:37,,3,每次没得夸的时候就只能说，配乐还不错哟，尤其中间跳伞那段muse的feelinggood
虾坨坨艺仔,4,2013-07-09 11:18:31,,5,音乐超级棒
浮生小狼,5,2012-03-07 08:57:05,,0,法国式的唯美与浪漫，真实的人物设定，搞笑的情节，精湛的演技，使这个故事娓娓道来毫不勉强造作。菲利普因意外而瘫痪的身体禁锢了他感知世界的途径，Dirss的到来给他展现了另一种世界观，并开始让他触摸一个原本再也无法触及的世界，而同时Driss也在他的影响下变得积极面对人生。
只有霸王,4,2012-04-12 12:54:24,,0,情节有些刻意。不过若是按照真实事件改变，倒也可以理解。最好的段落是黑人主角用大众知识戏谑解读古典乐的生日舞会。
kylegun,4,2012-04-09 14:13:54,,2,人与人之间如何寻求平等，这部片算是给出了一个较好的答案吧
黑椒牛柳意面,4,2023-09-12 14:48:46,湖北,4,电影画面能让人闻到秋冬的空气
forever,5,2012-08-12 16:39:03,,0,有时，定式之外的才有触不可及的惊喜，有些疲于奔波在理想的牢笼中却无法左右的无助，也有不可期却遇见的感动，缘分之美！绝对五星！
mr.tall,5,2012-02-20 04:07:56,,0,这都不及五分那就没有什么能及五分了。
七月,5,2012-06-04 01:29:42,,0,一切溫情，知己。<觸不可及>的精彩程度，已經讓我明知要早起，依舊不肯按住暫停鍵。有時，也許你給我的，是所有人都無法觸及到的。
搬砖少年,5,2012-02-25 13:16:55,,0,故事虽然老套，却还是精彩。男主角的魅力十足
luoshu,3,2012-05-26 03:54:27,,2,我相信是根据真实故事改编的，但还是觉得很多情节太造作了。演员表演还不错。后又补：这电影属于越琢磨越没味道的，所以决定把7分改成6分。
Kyno,5,2012-09-28 22:54:26,,2,有钱真好啊
王十万万万万万,3,2012-05-08 21:14:35,,0,配乐太赞！
却C,4,2012-08-13 01:58:08,,0,喜剧+剧情
冲浪小子Z,NaN,2012-12-02 15:18:59,,17,两个大男人，给予我的感动，更多。友情这东西比一切都可贵
Frankie,5,2012-09-03 06:16:58,,0,在飞机上看的轻松幽默
|,5,2013-03-05 00:30:59,,0,终于还是看了..
一碗小米饭,5,2012-02-16 11:37:30,,0,结尾笔友出来的时候，灵魂站起来了
我老了怎么办,4,2012-04-05 15:57:40,,0,嗯
蓝色徽章,5,2012-06-19 02:46:41,,0,生活多难，不如欢笑，人与人之间只有像这样相处才是最真实的吧，也只有真实的行动才是真正的尊重。另外不得不说，好棒的背景音乐~
真心,5,2012-05-26 00:08:12,,0,美好
EVANGELION,5,2012-03-22 00:28:34,,0,有趣的故事，穿插动听的音乐
saga,4,2012-10-14 23:49:45,,0,好在一句严肃的话都没有。。。
