user_name,star,comment_time,geo_ip,vote,short
秋月雾子,4,2023-04-16 22:13:02,上海,10,MuchasIloveNatalieandherfuckinbrilliantaccentinthisfeature，我真他妈的受不了如影随形的擦边球shots，真想拍小女孩性早熟，请查阅海斯法典下的库布里克版洛丽塔，apartfromthis，还不错，尤其音乐还有疯批少男Garyboy，哦还有这个结局是怎么变成军火展示的我真的不理解，我还以为这其实是个comedy，以及我一直在期待让Mathilda用pro专用的刀干掉Gary的说，感觉会是个不错的呼应，再有就是最后一幕种银皇后莫名联想“庭有枇杷树，吾妻死之年所手植也，今已亭亭如盖矣。”w
Ann,5,2011-07-19 20:16:22,,3,经典中的经典…每个镜头都美得不行，值得一点点去品味的。喜欢最后的歌，theshapeofmyheart。曾经愿意为你takeroots，可惜，找错了土壤。终于在别的地方，成长成一棵树。
普罗旺斯,4,2017-03-18 14:48:51,,5,爱情无关乎年龄无关乎职业这部影片很好的诠释了爱情的伟大
酱爆,5,2012-01-15 14:39:15,,0,让·雷诺的这个表演风格很适合角色；加里·奥德曼表演这种神经质的反角很有看点；玛蒂尔达和娜塔莉，说不清楚是谁成就了谁，只能说吕克·贝松当年凭着自己的能力和运气拍摄了一部回味无穷的好电影。片中的动作枪战戏不错，因为它不花哨，特别是片尾楼道内的那段。
十一月的雨,5,2015-03-16 10:47:32,,3,昨天看完＜偷心＞一时情难自已，为了娜塔丽波曼又重温了一遍＜Leon＞，不过好像是第一次看加长版，新增的情节让很多角色更有人性了，当然加里•奥德曼还是一如既往的变态。我把＜leon＞称作荒岛电影，就是说如果下半辈子只能在一个荒岛度过余生，只能选十部电影带走的话，它会永远是第一部。
小鹿住在森林里,4,2017-08-23 15:50:55,,21,后来我也养了一盆龙舌兰
unsheath,5,2009-12-21 01:43:26,,0,真的是很经典的片子。让雷诺演的杀手很酷，下手凶狠利落，但每当他安静下来时，眼神中却有孩子般的单纯；而娜塔莉饰演的女孩正相反，生活环境使然，她小小年纪却世故不羁，关键时刻头脑冷静。两个人外形和性格相去甚远，但相处中的种种却让两人从相依为命到相互吸引。里昂感受到了马蒂尔达的活泼灵动，变得有趣；而马蒂尔达也学到了里昂的沉着冷静，战斗值显著提升。明明是超越年龄的情感，却让观众甜得不亦乐乎。影片中的反派也入木三分，那种随时爆发的神经质真是带着天然的恐怖感。最终的结果更是赚足眼泪。
星汉,4,2021-09-05 01:02:07,,25,已经不记得上次看是什么时候了，这次重看，最明显的感觉是其中细腻的感情。其实小萝莉对怪叔叔的感情并不是爱情，而是一种父爱式的依赖，就像《完美的世界》中的小男孩对男主角的感情类似。而主角Leon其实是个情感特别细腻的人，看他照顾那盆植物就能看出，所以他根本抵挡不了别人对他的好。这就是真相，两个相互缺爱的人的抱团取暖，并不是什么爱情。
隔岸观船,5,2017-03-11 12:26:36,,35,职业杀手与萝莉的灵魂慰藉冷酷与温情的反差更加打动人心电影最终莱昂成为了玛蒂尔达的忠实的佑护者他用自己的死换来玛蒂尔达的生编织了一部最纯洁的童话英勇而又凄美
天诛·可而keer,NaN,2007-04-03 23:38:17,,0,纽约贫民区住着一个意大利人，名叫里昂的职业杀手。一天，邻居家小姑娘马蒂尔达敲开他的房门，要求在他这里暂避杀身之祸。原来，邻居家的主人是警察的眼线，只因贪污了一小包毒品而遭恶警剿灭全家的片罚。马蒂尔达得到里昂的留救，开始帮里昂管家并教其识字，里昂则教女孩使枪，两人相处融洽。女孩跟踪恶警，贸然去报仇，反倒被抓。里昂及时赶到，将女孩救回。他们再次搬家，但女孩还是落入恶警之手。里昂撂倒一片警察，再次救出女孩并让她通过通风管道逃生，并嘱咐她去把他积攒的钱取出来。里昂化装成警察想混出包围圈，但被恶警识破。最后一刻，里
见习兔,5,2011-04-18 22:04:29,,1,为大叔和娜塔莉重温这片太久前看的只记得当时哭得很惨这次哭得更惨“﹣Iwantlove...ordeath﹣Iwantdeath”usayuwantdeath，actuallyu'vechosenlove!女人果然是麻烦的生物下辈子我要做男人！
做一件事很难吗,4,2018-05-08 21:40:30,,10,萝莉和大叔是从这里流行出来的吗内容有点血腥
托尼·王大拿,5,2013-08-06 03:45:48,,5,神圣的不伦之恋
windieying,5,2008-05-27 15:43:06,,0,Mathilda：Islifealwaysthishard，orjustwhenyou'reakid?Léon：...Alwayslikethis.
麦朵,5,2008-09-23 16:41:19,,1,阳光轻轻落在我因为衰老而日渐松弛的皮肤上再无声地滴落，留下温暖的痕迹，往往在这样的午后，对Leon的思念会像风吹过长满蒲公英的草地，“蓬”一下就散了漫天。我慢慢合上眼睛，时光倏然退去了几十年。于是，我重又清楚地看见一些往事，它们被嵌在回忆里面，如同高山岩层中那些鱼类的化石，提示着曾经沧海。第一次看见Leon，隔着雕花的黑铁栏杆，那些令人厌烦的铁栏杆让我看不清楚他的样子。实际上，我厌烦那些栏杆并不是因为它们让我看不清楚他的样子，而是因为好像当时这个城市里面所有试图努力把自己的生活弄出一些虚伪的美好的表面
别人老公,5,2017-03-06 16:27:12,,7,看了很多遍都觉得不够
bureaucracy,5,2012-11-23 17:54:13,,0,"我实在没敢相信，一个警察这么杀人，让雷诺的可爱，与玛婷达的小""性感""真的很吸引人，两人彼此都在改变这对方的世界，所谓爱情，没有谁被谁害死，谁为谁付出多少，牺牲值不值得..onlylovejustloveit'spure"
茧氏,5,2010-07-13 09:17:48,,0,这么多年了。终于看了。哭死。这对老少配互相加分，异常出彩。貌似是有穿帮镜头，但为什么我觉得每个镜头都那么的美。神啊请赐给我加长版的。我要看最完整的。谢特！
双叶杏子,5,2017-03-17 12:56:14,,3,很棒的电影，超喜欢这种萝莉大叔的感觉。。看完秒变叔控(我在讲些什么奇奇怪怪的东西)
萌萌哒,5,2017-05-23 10:20:27,,4,不是大叔控，但是想说爱的表达方式有很多种
卡尔·非学霸,5,2012-09-03 16:58:47,,0,对这种外型+性格的男主丝毫没有抵抗力，我觉得随着年纪大上去，喜欢的类型也变了。不是很喜欢女主，因为我自己本身就是个讨厌打破习惯的人，因为女主的介入男主的生活变得没有以前规律然后最后还送命……不过片子真的很好
乐事,5,2009-07-30 16:14:16,,0,9.3的高分，还用说么？群众的眼睛是雪亮的，是不是根据这个分数来的？必须提醒各位看客的是：小女孩（娜塔莉波曼）是未来的银河系女王（星球大战续集1、2、3）哦？
寸,1,2020-07-24 22:04:02,,1,2020.07.24晚上十点整看完。没想到居然是爱情，这不恋童癖吗？？？好恶臭🤮
你绝对想不到因为这也出乎我意料,4,2008-07-14 21:43:58,,1,是娜塔莉吗？是的；是爱情的爱吗？不是。我觉得不是，如果是了，那我会不喜欢它。很少能感受到外国电影中的绝望，这种感觉一般只出现在隐忍负重的国家的电影中，然而在这法国片中，我觉到了。东尼成全了这部电影阿，如果娜塔莉拿到了钱，那就不完美了。还得说下，我下载片尾曲了
徐若风,5,2013-05-01 13:28:13,,10,爱喝牛奶的怪蜀黍与小萝莉不得不说的故事。
松萝,1,2018-08-18 16:16:01,,3,恋童电影，有点怀疑电影主创里头有恋童癖。
🚧Rhéane🚧,2,2022-09-17 20:50:25,江苏,1,小女孩不懂什么是爱跟你说一句iloveyou，你还当真啊🙇
鲁大师-鲁提辖,5,2011-01-21 20:30:04,,0,无论如何此片在我心中的地位永远不会动摇即使看上几万遍每次看完依然有要哭的冲动从初中第一次看到现在一直都是我个人最喜爱的电影没有之一！
TheAnglesWept,5,2013-04-13 14:51:18,,1,在影片拍到众多警车停在街道那场戏时，一个刚刚抢劫了商店的人恰好从商店跑出来，当他撞上摄制组和众多“警察”，于是乖乖地向这群穿着制服的临时演员投了降。今天是波姐生日，又重温了一遍这部经典。又想喝牛奶了。
momo,2,2023-05-22 16:10:13,湖南,4,就算再怎么安排女主主动，也掩盖不了女主的年纪，也美化不了男主ltp，yue
dbxikdbsox,5,2020-09-09 18:45:34,,20,太久没有这么动心的一部电影了。Leon为爱走上杀手道路，也为爱终结自己的生命。
Timon,5,2009-09-23 14:26:37,,0,经典电影，杀手题材看的多了，但这个却不一样。虽然莱昂最后为了救玛蒂达而牺牲了自己的性命，但他一定不会后悔爱上她。而玛蒂达呢，相信亦不会后悔把自己的初恋给了那个叫莱昂的中年男人。从不后悔爱上你，走得越久越珍惜。若时光能流转回到过去，我也一定还要与你再共谱恋曲，因为，你就是我今生的唯一。最后强烈推荐片尾曲--ShapeofMyHeart
白开水,5,2007-10-18 23:40:30,,0,本片是法国电影和好莱坞式商业片的完美结合。是角色设置极具反差和颠覆的经典影片。是大叔控和萝莉控无可控制的心头肉。是杀手题材的典范。
Horrypure,4,2018-05-17 11:48:53,,6,这个杀手真的不冷。从一开始遇到小女孩的纵容，到后来为小女孩牺牲，音乐响起那一刻，不禁潸然泪下。电影刻画了一个小女孩慢慢成长，反抗杀手到信任依赖杀手为线索，逐渐深化的感情线更促使杀手内心的软化与悲情，为观众呈现美好的人性与现实的残酷。
不想上班的momo,5,2016-12-28 15:19:03,,4,人生来就是这么痛苦吗？还是只有小时候是这样？很抱歉，一直如此。
传说,4,2006-03-31 18:12:38,,0,又名:这个杀手不太冷/杀手莱昂/终极追杀令/杀手里昂导演:吕克·贝松(LucBesson)主演:尚雷诺JeanReno/加里·奥德曼GaryOldman/纳塔丽·波特曼NataliePortman上映年度:1994语言:英语官方网站:http://www.luc-besson.com/fr/films/leon/index.htmlimdb链接:tt0110413制片国家/地区:法国/　美国
Bill,5,2008-07-19 20:19:33,,1,摄影很有感觉角色性格十分鲜明构图和色彩有特点很喜欢ShapeofMyHeart可能期望值太高了稍微有点失落
绿箭口香糖,5,2012-05-25 23:21:11,,0,这个爱喝牛奶的男人，那个固执的小女孩~~~记得她抱着盆栽的身影，也忘不了Leon为她报仇的壮烈~~只能说，爱情这东西是没有感同身受的，到底有多甜蜜有多疼，都要自己体会
HsvEvnX,4,2011-08-18 01:14:16,,0,矮油~终于看了这部经典loli大叔爱情片啊！吕克贝松就是个怪蜀黍啊！韩国翻拍版的《大叔》是个大团圆，所以我以为这也是HE……结果萌大叔……终于看到了娜塔莉的loli御姐合体范儿啊当然还有大反派是我亲爱的小天狼星啊啊啊啊怪不得演的那么赞！！
hyskoa99,5,2011-02-10 12:17:26,,0,电影史上让人无法忘怀的杀手和小女孩的完美组合，无需多言的经典。本片最可贵的地方在于，杀手和小女孩的感情并不只是博人一笑的剧情，而博人一笑的剧情则完全诠释出什么是人与人之间最温暖的感情。
清欢无别事,5,2017-04-04 12:55:19,,4,人的心事温热的，是有感情的
小海,5,2010-01-28 22:54:24,,5,94年，影史的黄金年代，两部最最伟大的电影交相辉映。
介意,4,2014-12-03 09:26:24,,2,"20週年，133min版。原來△<Matilda>中那句""ThisisfromMatilda""是出自這裡。感情戲本來挺好的，可是那般挑逗的台詞不可不說被過度消費，用來滿足“群癖”了。"
AprilSong,5,2010-06-13 12:57:09,,0,Andifitoldyouthatilovedyou。You'dmaybethinkthere'ssomethingwrong。I'mnotamanoftoomanyfaces。Themaskiwearisone。
猫猫eko,5,2006-08-01 19:22:31,,0,冷酷的小美女!漂亮!面对灾难的眼神，nb!她的发型必定风靡一时，还有脖子的装饰，帅死了!和杀手一起玩的游戏，确实是可以放松神经.杀手最后还是死了。有人会死去，有人则需要坚强地活下去!
豆辛瓜辛,5,2018-01-13 20:28:31,,39,所以杀手是不能用有感情的。
_伊娃小姐___,4,2012-02-01 22:25:01,,0,更愿意认为它是爱情片儿而非犯罪剧情惊悚之属云云...在拉环引爆的刹那潸然泪下，有时候爱不是分担而保护，不是感动而是牺牲。-“Islifealwaysthishard.orisitjustwhenyou'reakid”-“Alwayslikethis”，yep。
小葱,5,2017-02-28 20:04:55,,3,我爱你，所以我不去吻你。我爱你，所以我对你冷言冷语。我爱你，所以我要你离开我，过你自己的生活。我爱你，所以我选择默默地保护着你。保护，是我爱你的方式。
流风揽湖,4,2013-07-24 04:04:58,,4,虽然大叔和萝莉都很萌，剧情也还算过得去，但还是没有太明白为什么此片会成为那么多人心中的经典。人物形象并没有很丰满，故事剧情也就那样。难道是我腐朽的道德感作祟让我感受不到男女主人公爱情的美感？我唯一能说的是，里奥倒下的时候那个主观镜头确实非常有美感。
=_=秋叶,5,2010-09-24 12:17:12,,0,剧本扎实演技赞，结尾Mathilda把植物栽到院子里好戳泪点。片尾曲shapeofmyheart可谓锦上添花
不卡不卡多多,4,2017-03-24 16:21:21,,5,这部戏既戳了我的萌点，又戳了我的泪点，萝莉大叔简直太棒了！
y找到食粮,5,2011-04-01 23:43:30,,0,ILOVEU好在leon说了出来女孩从未掩饰过自己的爱。找到了soulmate是该有多幸福啊。。深深地被电影吸引了，我爱着美好的一切
Oddly Enough,5,2011-12-04 22:12:49,,0,Leon给Matilda打开门的一刹那，herfacelitup.这是我最喜欢的一幕。还有M和L搬家的时候，大叔在前面走着，萝莉在后面抱着一盆植物快步跟着。GaryOldman演技太强了洗手间里几乎成他的独角戏了Natalie还是小时候有灵气TAT
毛邦羽,4,2021-03-28 06:15:37,,5,每次看到这种相遇总觉得带着救赎的圣光，崇高到用爱情来概括都像是一种轻贱。喜欢配乐。
猫知道,5,2011-02-20 10:07:41,,0,有个女子乐队唱的《ShapeOfMyHeart》的混音版挺好听的，现在一直保留在手机里。
内触妙乐,5,2012-01-29 12:33:08,,0,剧本展现出了非常出色的悲剧结构，两个失范的人无论如何内心都渴望着回归正常，但是他们无法克服各种各样的阻力，最后只能以必然的悲剧结局告终，爱情催化了这种悲剧的升华。
Q影誌,5,2022-07-06 05:06:08,,1,127分钟版（director’scut）。大银幕重温，哭了大半场。
月满渌水亭,2,2019-03-29 10:08:09,,2,既受不了动作片也受不了这种恋童情节的看两个小时简直是煎熬。。
El duderino,3,2021-02-01 12:14:13,,2,"""Ifinishedgrowingup，Leon.Ijustgetorder.""""Formeit'stheopposite.I'moldenough.Ineedtimetogrowup.""没太被打动的结果就是，感觉既没有抓人的剧情，也没有积聚的能量。我不是否认演员、或是人物或是亲密关系。只是没被这一切打动。感觉小女孩一家被杀后，原本塑造人物时的紧张节奏突然放缓，就很难适应。再加上报仇的目标也不是那么强烈，内容上就更没有多少推进的动力了......既然文艺片与商业片的杂糅这么讨喜，干嘛做那么纯粹🌚"
某小某,5,2007-11-26 10:14:52,,0,Mathilda：Iflifealwaysthishardorisitjustwhenyouarekids？Leon:Alwayslikethis.
Lynsee,1,2022-07-26 16:33:30,,5,恋童癖电影。演员的表演还是挺不错的。
叫什么名字,5,2007-10-08 21:10:49,,0,"这是我最喜欢的片子之一，怎么说呢，我看片不大看第二遍的，可是这部，我却看了无数遍.看第二遍的时候我以为我不会再被感动了，可是当那熟悉的""Iloveyou""""Iloveyoutoo""出来之后我就有些控制不住了，，更别说之后悠扬的""shapeofmyheart""响起的时候了..."
给我个电话亭，我要拯救地球！,4,2011-05-29 02:08:59,,1,對忘年戀無感只是GaryOldman讓我不想眨眼（去尼瑪的這麼高分搞沒搞錯哦
七月与我,5,2017-03-21 10:07:48,,3,很喜欢的一部片子刚开始看有点小迷糊后来越看越好看喜欢里昂和小萝莉相处起来的感觉每个重组家庭在孩子心里多少有点不一样吧小女孩生活在那种家庭里弟弟也是很无辜。我觉得里昂也是因为复仇心理被人利用的工具罢了同样的话又跟小女孩说了一遍结局也是一种缺憾美那株植物会茁壮成长的
苏幕遮,4,2017-04-10 08:37:09,,7,大叔与萝莉，很好看的电影
张腾讯,5,2010-09-28 22:13:01,,0,经典大片什么的不知道怎么说才好，只是觉得很羡慕那小姑娘，有个男人能这么对她，Leon好帅好帅，最后什么的还是有感动，四星五星之间徘徊
mintvanilla,5,2011-01-01 18:59:02,,0,-Islifealwaysthishard.orisitjustwhenyou'reakid-Alwayslikethis.
vivien,5,2010-07-28 21:36:32,,0,最喜欢的吕克贝松电影。。让雷诺由此开始酷酷杀手形象。。小时候的NataliePortman真的很讨人喜欢很可爱。。结尾很感人伤心呀。。
阿伦·雷乃,3,2020-11-09 16:48:36,,6,notmycupoftea...大叔很有魅力，内心其实是个小孩子，是个有自己的原则的杀手。但这故事就是小孩儿把他害死的啊，看得我太膈应了，受不了自以为是的小孩…尽管男主角觉得值得，他自己说小孩让他体验了人生的快乐，但本观众觉得不值得额…
罗弘霉素,5,2009-11-01 14:33:17,,3,非同一般的剧情、人物的精彩演出及出色的配乐使其成为九十年代动作片的经典之作。
Muggle、佑。,5,2011-09-11 20:43:19,,0,Islifealwaysthishard.orisitjustwhenyou'reakid-Alwayslikethis.可是亲爱的，一直如此啊。小天狼星你神经兮兮的样子真是SoNice。shit哈哈。
benlovingmusic,5,2010-10-20 22:25:00,,0,开始的冰冷到后来的温暖，再后来的急转直下，让人的整个情绪翻江倒海……sting的那首theshapeofmyheart真是个催泪弹！
熊扑奶团、,4,2018-05-10 22:24:50,,7,电影史上的一部教科书，一是演员对角色的领悟以及生动的演绎，其次就是镜头恰到好处的运用，传神的表达了电影语言。
巫山云,NaN,2012-06-18 17:01:10,,0,一眼就喜欢了，上面的那个小妞太招人喜欢了。还有那种跨年龄的爱情，把一种不可能变成了可能。很好，很好，非常好。
萌,5,2012-05-25 19:46:29,,0,每当别人问我最喜欢哪部电影，我几乎都会说它。很感动，虽然他们的爱情没有结果，但是呆呆的杀手和叛逆的女孩相识到结束都是那么的感人。
Tetsuling,4,2011-12-27 05:19:13,,0,原来娜塔莉伯曼小时候长得跟水原希子一模一样原来garyoldman年轻的时候这么帅缉毒组就这么了不起吗？
菠萝蜜个隆冬强,5,2011-04-05 17:25:13,,0,让-雷诺。这部电影让我记住了这个名字。看了之后很感动、莫名的感动。我开始翻阅他的电影，开始记住吕克-贝松
Super Neo,4,2012-06-19 11:25:03,,0,经典，但是看完了还是不知道这个中文译名怎么来的。。。娜塔莉波特曼很萌！
吳七麻黑,1,2023-10-20 13:58:38,山东,1,依旧感官无能，可能那个时代大叔萝莉的设定是超越，而这个时代，破除了标新立异，好像没那么新奇。
MOOD_,5,2018-05-10 23:57:49,,2,爱情，对于杀手来说是奢侈的。尽管，里昂也喜欢马蒂达，他却一直隐藏自己的感情。但我们可以从一些小细节看出里昂对马蒂达的爱。特别是当马蒂达密谋杀害诺尔曼时，里昂从她留下的一张字条中发现她的意图，就立刻赶去营救马蒂达。直到里昂确定马蒂达是安全的，才深深舒了口气，这个场景深深地感动了我。
亲爱的我呀,5,2008-07-29 11:12:40,,0,Mathilda，I'mgladyoudon'thaveastomachacheanymore.Idon'tthinkitmeansanything.
OreoOlymLee,2,2017-03-23 01:40:12,,5,NataliePortmanbutnothingelse.
苏幼,5,2017-05-11 09:11:13,,6,好看。好看，真的好看😮😮😮😮
william,5,2009-03-12 19:42:53,,0,已经导演完10部影片了，我们再也无法看到吕克贝松大师的作品了，很可悲。莱恩，一个有点木但是却可爱的杀手，在马蒂达进入她的生活之前他完全活在杀人的机械进程种。
Sophieven,5,2012-05-08 12:00:41,,1,其实是两个孩子相爱的故事，那么天真，那么纯洁。Natalie处女作就这么牛，最喜欢的竟然还是大坏蛋Oldman.
屹青,4,2022-10-06 18:06:42,广东,0,杀手莱昂，好看的小女孩玛蒂尔，具有独特魅力的恶警史丹菲尔，看完感觉还好，没有过分惊喜，一切都恰如刚刚好。名为Leon的意大利籍职业杀手，除了工作、牛奶与珍视的盆栽，闲暇之余还会一个人去看电影，不善言辞活的简单，在意外的枪击事件发生后跟失去家庭的女孩Mathild组成搭档，Leon传授Mathild杀手知识，Mathild帮莱昂管理家务并教其识字，一起喝牛奶，一起执行任务，在此期间Mathild渐渐对Leon心生爱意，但Leon始终放不下苦痛的过往没有给予回应，之后Mathild对杀害弟弟的仇人缉毒恶警史丹菲尔心生恨意，独自一人前往报仇，但被抓住，Leon将其救出，因此遭来警察围剿，最后引爆了身上的炸弹跟史丹菲尔同归于尽，Mathild则从通风管道逃出，最后将莱昂珍视的盆栽埋葬在孤儿院的草地
爱智慧,5,2010-05-13 17:49:30,,0,娜塔莉波特曼小时候身上那种气场更强大一些~这部电影久负盛名，我也不用锦上添花多说一些什么了，像这种口碑和票房双赢的电影真的不多，其实这部电影最打动我的，不过是用心讲述了一个离我们很远的故事，杀手很酷很超现实，所以我们有兴趣看；但是两人的感情很真很美好，所以我们在看的过程中被感动了
sishvdudjeo,1,2020-04-13 19:26:07,,2,第一次看海报就觉得恶心…嗨…果然是大叔配萝莉🤮
不聊电影,5,2010-12-26 20:26:17,,0,1，女人都特码是祸水2，感情这东西最不靠谱没感情最安全比如那棵植物完好无损活到最后3，在这个疯狂的世界里每个人都要求你说真话但没有人相信真话4，我们都是小孩5，电影类型到底怎么分的？这也算惊悚的话我真没什么片可看的了，我最怕惊悚了！！2010.12.26
小方方爱小兰兰,4,2018-05-11 06:57:25,,8,大叔与萝莉的感情纠葛，很好看，这个杀手挺帅的。
水生木,5,2010-04-20 12:49:27,,0,杀手也是人，也会有七情六欲，也会有喜欢和厌恶的东西。杀手只是他的职业，“下班后”，他与我们每一个人无异。这个杀手不但不太冷，而且还很可爱，只是这个世界总有太多的误解，太多的误会。我们误会了这个世界，却说这个世界欺骗了我们。少一份成见，世界便多一份美丽。
暖晴,5,2010-11-15 22:37:53,,2,喜欢一大一小抱着花盆走在街上，他们也一定希望那路没有尽头，可以一直走在阳光下
潇潇雨孤,5,2012-06-18 22:38:20,,0,这部作品给了我颇多感触，有时候，我希望自己更冷一些，像杀手莱昂，小时候的我是个极其外向的人，而现在则少言寡语，一半因己，一半因她.
卡帕的空间,4,2017-03-21 17:33:05,,6,好喜欢，看了两三遍了。
修门叫我来巡山,5,2017-08-15 14:13:56,,12,喜欢玛婷达~~~大叔与萝莉的爱情，看了好多遍
陶子冬,5,2010-01-31 22:51:35,,0,君子兰成我最爱，看了N遍！2011年又看一遍。
城大王不是老虎,5,2011-07-13 21:51:24,,0,翻出来又看了一次，看过几次之后情绪才逐渐上来。千言万语什么的，不说也理解。我喜欢马婷达说的“爱，或者死。”真高兴，最后他们都自由了。
Grace,5,2010-06-10 21:05:50,,0,这个组合是你无法想象的，没有爱情，也没有亲情。但是这两人之间的关系让我羡慕，应该是她是他的红颜知己，而他是她的蓝颜知己……
边城不浪,4,2010-01-23 01:18:31,,6,——Islifealwaysthishard?Oritisjustwhenyou'reakid?——Alwayslikethis.
静子,4,2017-03-02 14:27:22,,6,一遍又一遍，每个人的柔软都是坚强磨的茧
亢龙无悔,5,2007-12-23 15:59:41,,0,一流的技术之作，几大演员发挥极好，其实情感方面看似不道德，可毕竟是克制的，并没有过火的表达
天外飞梨,4,2017-04-05 09:41:44,,4,马蒂尔达对里昂的表白：“遇到你之前我总是胃疼，遇到你之后我的胃一直暖暖的。”片尾曲很好听～
张苑希,5,2014-03-08 14:50:06,,4,今后这世上，再也没有像你一样对我那么好的人了。
まるい,5,2008-06-19 12:15:51,,0,Islifealwaysthishard，orjustwhenyou'reakid?Alwayslikethis.///Inmystomach.It'sallwarm.Ialwayshadaknotthereandnow...it'sgone.///You'vegivenmeatasteforlife.Iwannabehappy.Sleepinbed，haveroots.Andyou'llneverbealone，Mathilda.
噩梦枕头,5,2007-12-07 00:17:22,,0,——Islifealwaysthishard，orisitjustwhenyou'reakid？——Alwayslikethis.
游牧人·芳汀,4,2010-05-08 23:44:10,,3,娜塔莉波特曼一鸣惊人！
Morning,NaN,2012-06-19 00:04:31,,0,一直听说过这个片子，最近才看。里昂和马缇达的爱情是自然而然的，很美。杀手曾经很孤独，有了小女孩，他和他的盆栽的生活才有了色彩
小忌廉,5,2011-08-16 00:23:11,,0,小时候还是看的中央六要不就是七星卫视那时候我也还小呢但就是那么迷上了娜塔莉
我,5,2017-05-08 21:44:31,,7,这不是父女线，分明是洛丽塔。爱他的眼睛，他们的屋子。神经兮兮的流氓警察最终自然没有落好，不过那个孩子她也已经长大，她的怀里抱着仙人掌，刺得乳头上酸酸的是绒毛般的细刺心芽。
Fionn,5,2010-05-02 10:32:03,,0,两个孩子，心心相依。影片的最后应该是最美的地方吧，也暗示着小女孩将会好好活下去，带着回忆，内心强大起来。好莱坞叙事的法国电影，吕克·贝松擅长的表现手法。有些细节跟对白非常动人。娜塔莉后来的发展也很值得关注。4.5
江州司马,5,2008-05-10 23:33:51,,0,"""You'renotgoingtoloseme.You'vegivenmeatasteforlife.Iwannabehappy.Sleepinabed，haveroots.You'llneverbealoneagain.""""Islifealwaysthishard，orjustwhenyou'reakid?Alwayslikethis.""Léon这样的男人。。。ps：里面那盆植物是银后万年青。"
Cherry Chi,5,2010-03-04 20:19:35,,0,lifeissohard，always...oldman真是亲叔一样的存在啊~~~~~
怪猫,NaN,2012-05-25 16:41:10,,0,大叔和萝莉的经典，单挑大群飞虎队的时候还以为会是goodending呢
LORENZO 洛伦佐,5,2010-05-04 05:55:53,,12,最后看哭了
Z,1,2023-10-08 19:43:27,日本,2,恶心长大了再看一遍发现真的有大量恋童癖擦边镜头
那山那云那月,5,2011-07-17 20:54:08,,0,Léon：(referringtohisplant)It'smybestfriend.Alwayshappy.Noquestions.莱昂：(提到他的植物)它是我最好的朋友，总是很快乐，从不问问题。
DZ,4,2012-06-18 16:19:51,,0,我喜欢开场的镜头，场景也很有素雅的味道。憨憨傻傻的内敛式表演。欣赏让雷诺的演技。
J,1,2021-12-13 17:39:43,,12,合法吃小孩好恶心
猫咪咪,1,2023-01-05 18:21:59,北京,26,炼铜癖擦边球
往事如烟,5,2010-03-03 10:00:14,,0,"Mathilda:""Islifealwaysthishard，orjustwhenyouareakid?""Leon:""...Alwayslikethis.""Sting——ShapeofmyHeart片子看完很久，却依然还在哭……"
白云飘飘,4,2018-04-09 19:11:44,,6,世间没有人天生冷血。
脆皮爱吃橙,5,2018-05-13 17:40:56,,8,爱能让人获得救赎的力量。感动到一塌糊涂。
熊大茸,5,2015-02-01 13:22:56,,1,的确，每一秒都是经典，每一个镜头都值得拿出来回味。配乐也绝妙。这个电影成功将一个游走在爱情边缘的故事变成了一个让人多看一眼就会心碎的经典。
失控的胖子,2,2010-02-18 00:08:54,,1,我比較接受不了男女主角年齡差距那麼大！！有點噁心~~(╯﹏╰)b
unundercooled,NaN,2009-03-22 14:22:49,,0,http://www.tudou.com/programs/view/ACqcB6XHybI/
哎呦喂啊倩倩,5,2012-03-01 18:07:31,,0,看过无数遍，仍然被感动。一直没有写过评价，这样的好电影，不知道该说什么……这个男人是从动画片里走出来的，邪恶和童真的化身，让人着迷……Mathilda问Léon：“人生好辛苦，还是长大就好了？”Léon回答：“一直如此。”一直如此啊……
某J。624,4,2016-10-15 23:01:26,,1,各种强烈的反差带来不可思议的化学反应。大叔有颗正太心，萝莉走着御姐范儿。残酷又温柔，天真又成熟，文艺却不矫情，浪漫到极致。
我只是只懒羊羊,4,2012-11-12 23:13:29,,0,娜塔丽·波曼小时候最美，里昂鼻子很Q很呆萌，此片再次证明女追男隔层纱，即使他是只冷酷杀手。此片让我们见识到怎样能正确杀人，以及杀人如何不偿命。除了价值观的不予吻合，片中人物形象的刻画我也不置可否。只能说影片质量上乘，情感无爱。小萝莉与怪蜀黍的搭配原来早就流行，可惜不如男男来的好看
甜春宝,5,2011-10-05 12:09:15,,0,Islifealwaysthishard，orisitjustwhenyou'reakid?Alwayslikethis.
Jiajiachan,4,2012-08-19 04:25:29,,1,每个人心中都有一个像莱昂那样的偶像，这个人可能不像莱昂那样对你关怀备至，但他一定比你年长，并且他虽然跟你接触不长却改变了你的一生
francisca,4,2007-12-03 10:58:10,,1,natalieisawonderbutleoisterriblelucbessonisnotsotalented
初音方法论大帝,4,2018-06-11 11:39:45,,4,9分，里昂为自己而活时虽索然无味但却活得好好的，为别人而活时虽感受到了短暂的爱却很快就死了。我们应该选择哪种活法？
mon babe,5,2008-01-08 16:46:47,,6,所以我现在。2009.1.11，加长版。诀别那一段，我还是哭了。
