user_name,star,comment_time,geo_ip,vote,short
秋天的黛西,5,2017-08-18 23:08:49,,1,多年占据top1，果然不无道理。安迪身陷囹圄，漫漫体制十九年，他却能坚持读书，自由之心不为高墙堵断，时刻拥有希望并为之不懈奋斗，这样的人或品质太太珍贵了，提醒自己也要多加勉力。
SELVEN,5,2016-07-21 00:10:34,,5,87/100人生就是拥有希望和目标然后去经营，不要老了才去后悔那些没有做的事。
布拉德痞特儿,5,2012-08-12 09:53:06,,3,此片真的非常赞，讲述了一个银行家无辜入狱后扔不放弃人生，在关押的19年中，他在狱中建了图书馆并帮助狱友考取了高中文凭，并最终依靠自己的聪明才智成功逃脱出狱，并把邪恶的狱长和狱警拉下水，用为狱长洗来的钱享受着自己的下半生。Ps.《越狱》从这取材不少吧...
fanwiki,1,2019-02-21 20:55:25,,36,老套的故事，毫无新意的结尾。肖申克的救赎除了忍辱偷生为了逃跑之外，并没有洗清自己的冤屈，说它是励志片，就有点过了。如果说是对自由的向往，任何一个在牢里被关10年以上的还没麻木的都很渴望自由。
波斯貓,5,2012-08-14 21:25:48,,5,這是IMDB上評價最高、參與評分網友最多的電影，也是我所看過最好看的電影，此片值得一看再看仔細品味
Crush⁺,4,2017-05-03 17:28:40,,9,恐惧让你沦为囚犯，希望让你重获自由
风轻云淡,5,2020-11-28 08:49:51,,28,是我心中永远的经典，看着安迪获得自由的那一刻太震撼了，那个雨夜永远难忘。
未央,5,2017-05-02 13:22:32,,6,希望永远是关不住的
鬈毛毛,4,2017-09-22 20:08:42,,2,“Theysayithasnomemory.That'swhereIwanttolivetherestofmylife.Awarmplacewithnomemory.”
寒枝雀静,3,2015-12-23 22:35:19,,21,……
途经一个你,5,2017-05-15 17:00:16,,21,Iguessitcomestoasimplechoice，getbusyliving，orgetbusydying.
哆啦C梦,1,2016-08-16 22:34:56,,20,电影很好，要客观评价我会给7.5-8分，但是实在理解不了美国人用开跑车海滩游泳重获自由后聚首来诠释救赎，但这和心灵的自由相去甚远，就这个结局不值得被这么捧。我是来拉低平均分的。
SK,3,2011-05-22 00:45:37,,5,人们说，影片充满希望，所以富有力量；人们说，影片象征光明，所以蕴含价值；人们说，影片代表自由、信念、人性……不一而足，所以，成为经典。我的人生还算一帆风顺，也自觉心态平和自得其乐，所以本就阳光的我并不感动于大家的共识╮(╯▽╰)╭唯有求同存异==
淋,5,2013-07-24 23:01:54,,4,生命在于不灭的希望和信念，经典的电影之所以经典，因为他们都在做同一件事——让你从不同的角度来欣赏希望的美好。
北辞,4,2017-04-02 19:42:46,,7,经典的影片，比较感动。看到了希望和美好。很励志，正能量。
有有,4,2017-05-10 21:28:25,,7,《肖申克的救赎》，这部影片是无数人爱上电影的起由。每一个镜头，每一句对白，每一条韵律，在我看来都是那么完美无缺。
fuck you 👙,5,2017-03-11 15:50:31,,6,是执着，是信念，雷雨交加的晚上是自由的呼唤
判官,4,2015-03-06 21:54:58,,3,话说高一看的，被监狱里三个gay骚扰安迪的场面震撼住，除此之外，人性
卡里加里博士,4,2016-09-30 11:20:17,,2,同样讲的也是自由，但是它放在真实的牢房中隐喻体制，简单明了。肖中说飞鸟聪明所以难囚，而阿甘中追逐羽毛的聪明人才是真的不自由。对比两部电影，一个是看得见的牢房，一个是看不见的，其实阿甘讲的更复杂，只是很多人看不到，以为讲故事的是个傻子。
Parker Li,4,2016-01-07 22:32:44,,3,承载了太多属于影视本身以外的东西，不论是imdb的鹬蚌相争登顶头名，还是因为时代元素而历久弥新从出租市场确定地位（虽然有奥斯卡加持票房只有不到3k万），它都值得在影史大写特写。但抱歉，作为观众，作为非该时代的非美国观众，个人实在无法打到五星。letrou是最好的越狱题材电影！
桃桃桃桃不掉~,4,2017-04-11 12:00:39,,7,“希望是好事——甚至也许是人间至善。”还有信念、自由
素年锦时,4,2017-04-04 12:43:03,,9,每个人都有一部不得不看的电影。
一线吃瓜群众,5,2017-07-05 22:34:52,,4,和哥哥一起看的，真的全程聚精会神地在看，好想再和小锅看一次电影
salva,5,2014-03-27 01:46:34,,3,很多人推荐它的理由只是越狱影视题材始祖和励志片，这真的小看了这部社会学神片！总体性机构的日常运作、心灵的制度化、科层制下casebycasereview其实是靠随机性来淘汰人等社会学问题，包括identitytheft等非社会学的美国社会问题一应俱全。
someoneLikeYou,NaN,2012-06-18 21:51:04,,1,neverthoughtoutShawshankcanrunoutofthejail.Attheendofthemovie，theescapemakemescaredaboutthepatience，theplan，thepowerrealizationofthedream.NiceforShawshank，andit'sniceforeveryone
ᵀ ᴬ ᴺ ᵀ ᴬ ᴺ,4,2020-03-14 19:57:08,,3,豆瓣Top1慕名而来，看到前面不太感兴趣后半渐入佳境，结局的反转有惊喜，有点受鼓舞，这个故事告诉我人要对未来抱有希望，有勇有谋卧薪尝胆为了目标永不放弃铁棒磨成针梦想或许就会成真。背锅入狱的Andy一直被欺负受尽折磨失去希望，直到他的才能被发现帮官员逃税洗钱得以被利用开始有转折。写6年信终获得想要的书籍预算，反抗命令给监狱播放音乐。给监狱成立开放图书馆，教书给大家考文凭。得知自己被陷害谋杀的真相后想澄清却又被惩罚，小伙被枪杀时太讨厌了。在监狱50年的布鲁斯出狱后无法接受外面的社会却选择了上吊自杀。用十九年时间用小铁锤挖出隐藏在海报下的逃生洞，近20年为自己的越狱准备好了一切，设定好虚拟的社会人身份，准备金钱及跑路路线万无一失。四十年后Red出狱怕是要重演老布的道路时，朋友伸出援手重逢于美丽海边
蜜思丝,5,2016-09-01 08:14:09,,4,经典，看过好几遍，每次都能给我鼓励
甜容,5,2017-03-30 23:13:31,,5,看过两遍了。一条漫长的自由之路、一次灵魂深处的洗涤、一部不朽的励志经典，“希望”遵循神的旨意安睡在内页被挖空的《圣经》里，附着在安迪高大的身躯里，匍匐在500码的下水道里，最后，那条仅有的肮脏之路把安迪送往美丽的新世界。
看电影延长生命,5,2023-03-27 21:38:11,北京,33,无论何种机遇，都不要放弃。请你务必，一而再再而三，三而不竭，千次万次毫不犹豫的救自己于这世间水火
回忆离开回不来｜跳房子,5,2008-10-04 16:38:35,,4,看到一个在监狱里呆了近一辈子的老人在出狱后却在起室里上吊自杀的情景时，毫不夸张的说，眼泪就这么掉下来了。直到流到嘴里才发现。嗯，不知道为什么会哭，或许只是觉得悲哀，其实人是很容易习惯，也很容易被制度化的。
墨玄,4,2017-03-19 19:32:39,,5,关于希望让人自由的最好的注释，有希望才会有未来，没有希望一切都是空谈
李 直气壮.,4,2023-04-26 18:26:53,广东,1,所谓影史第一，又有多少马太效应的复利？自由谁不向往？但多少人是真正的能有感悟？多少人“为赋新词强说愁”？哎，我却总是觉得，阅历浅薄让我无法与许多伟大共情，“有些人总是忙着生，有些人总是忙着死”人们都知要追求生命的意义，但难道不是大多数人都整日躲在迷茫之中吗？不知道生也不知道死。或许是负有盛名，致使多少会有剧透，但我却还是渴望着热泪盈眶的那天！
幽州民,3,2021-09-11 13:52:01,,12,一般，还是美国套路片，奥斯卡全军皆末，可以理解。那年最佳还是《低俗小说》啊
Dreamer,5,2011-03-25 22:41:43,,1,我终于明白为什么此片口碑如此好了。出色的剧本，巧妙的手法，杰出的表演。黑暗的司法体系差点毁了他的一生。可再高的城墙和牢笼也锁不住一颗充满希望的心，一个满心寻求自由的人。此刻我才发现《费加罗的婚礼》是天籁。被MorganFreeman和TimRobbins的演技折服了。
浣熊小姐,5,2016-05-15 02:06:40,,7,是的，22年过去，它仍然几乎保持着各种电影榜单的TOP1。而十数年来我始终在「BROOKSWASHERE」那段被触动到盈泪。巨幕厅杜比克环绕音响下摩根弗里曼的旁白和台词太过让人享受。它永远在我看完提升愉悦度榜单名列前茅！
白云飘飘,4,2018-04-13 19:05:47,,6,不错的电影，一部让人明白，在面对不公和挫折时，只有靠自己的智慧才能真正的救赎自己。
小痕呀,4,2017-01-19 21:28:09,,21,我知道向往自由是人的本性，在艰苦的环境之中怎样与自己抗争不人云亦云是多么可贵。
小阿璃_,4,2017-04-30 09:40:35,,4,很经典的电影，对于自由的憧憬，执着的希望
Enjoy🌈Rachel,5,2011-03-25 00:18:13,,2,#BJIFF2023#选这部作为本次北影节压轴真是太惊喜！12年前看的情节甚至细节竟然有很多都记得特别清楚，这才是好电影的魅力～全片看下来记住了TimRobbins是32927，MorganFreeman是30625^O^PS:Freeman在电影里说自己是个Freeman的时候也挺意味深长～
朝阳区妻夫木聪,5,2014-02-28 23:51:02,,4,到现在才看这部片子，真是好看没的说。果然，经典的东西不管放到什么时候去看都不会褪色。
沁云,4,2020-04-03 11:27:22,,5,时隔20年，情节已记不完整了，于是为明天早上的电影课而熬夜重看。多么流畅的好莱坞商业片，叙事完整、节奏明快，Red的画外音及旁观讲述者视角更为本片增添了传奇色彩：故事一定要由目击者讲出来才是真正意义上的传奇。十几年的狱中努力，救赎了对自由的渴望，以及对希望的信念。当主人公终于站在了碧海蓝天下，那也是观众体验到自由和希望的时刻。
迦南Canaan,4,2013-12-03 17:28:06,,6,非常非常棒，但没有棒到第一的地步。
符小离不是兔妖,5,2018-04-18 13:50:07,,8,经典。
Neroat,4,2014-11-17 09:08:06,,6,很精彩也很传奇。
应有葵花,4,2016-11-18 17:38:15,,10,太经典的电影，多年之前的记忆，执着、希冀和不懈的追逐，心灵的救赎和灵魂的洗礼。
双叶杏子,4,2017-03-17 12:52:48,,5,影响很深刻，很小的时候看的片子，但是我有点忘记了他为什么越狱了就救赎了自己？
你不喜欢文渊吗,4,2017-06-17 16:49:07,,9,有了目标才有动力啊
莱尼圆,5,2009-09-02 19:51:07,,5,影片是关于希望与信念的最好诠释，塑造了一个运用机智才华和精神意志抗争罪恶体制的伟大形象，肖申克如同一个社会缩影，主人公安迪在这个五脏俱全的生态系统中白手起家浴血重生。它之所以如此感动世人，是因为每个人或多或少都身处围墙之中，却未放弃有朝一日展翅飞翔的努力，而安迪这只羽翼光辉的鸟就给予了极大的慰藉。制度化对人性的禁锢是影片的另外一个重要主旨，老布的结局让人扼腕叹息。影片是原著文学改编电影的杰出典范，同样采用旁白视角串联故事构建人物，最大限度地保持主人公的神秘感，同时丰富了剧情内容，缩短了逃狱时间轴，将同类型人物集中化，让矛盾冲突更尖锐，最后的复仇也酣畅淋漓，“得救之道就在其中”。
番茄加糖,4,2023-02-12 00:02:38,重庆,1,看完有两天了，但是……但是看完后的失望此刻还是没有忘记。改编得很好，但我更喜欢原著中那个提前搬走古董书画的安迪，那个没想到飓风会吹这么久，但仍旧提前做足了准备，费力爬过狭小肮脏让人呕吐的地道，然后像一缕烟消失的安迪，那个披着自由的隐形衣飞出了肖申克的安迪。原著给我的震动太大了，反而对电影感觉到失望。我想我会把小说重新看好多遍，而不是把电影重刷好多遍。
kerrysun,5,2012-08-31 12:48:44,,0,有些电影，不看个四五遍，我是觉得真没有发言权。而这部电影是每个人的人生灯塔，并没有言过其实。全世界影迷心中的第一名，激励无数失意之人再次出发勇往直前。“挫折”、“心态”、“学识”、“机会”和“时间”这五个电影中的关键词，也在我们每个人的一生中极其有分量，对它们的不同认知，也会让你拥有不一样的人生。当Andy和Red在海滩拥抱时，对于与他们一同经历过一切的我们来讲，那份感动和满足，无以言表。
qw0aszx,4,2015-11-28 21:04:22,,9,多年后看意外没有减分严重
我呼吸的空气,5,2013-08-08 09:18:37,,1,当这部片被越来越多的人奉为最喜爱的电影时，它在我心中的地位不由地下降。故事很传奇，演员表演完美，MorganFreeman的旁白...
塔塔君Minkun,5,2015-04-19 04:56:37,,8,开头蠢到以为Andy深谙救赎之道，并不然，真正的救赎必定是海报上的场景出现的时候。毕竟这不是Andy的救赎，而是肖申克的救赎。
一个无情的杀手,5,2016-05-06 11:58:56,,5,他们说这是治疗抑郁症最好的电影还好我在自己快要得抑郁症的时候看了它它真的好精彩比起那些绚丽的特效激昂的动作片更容易走近我内心
明天你好,5,2018-05-13 16:28:58,,4,当瑞德说他也已经习惯了体制的时候，我也信了，觉得有的人注定是要被束缚在一个小小的天地里，可是当他最后找到安迪的时候，真的看到了一种前所未有的反差，看到希望的最强音，那是以为只是以为而已，希望之外确有一番新天地！
峰峰峰峰,3,2012-06-20 20:06:05,,7,有一种鸟儿是永远也关不住的，因为它的每片羽翼上都沾满了自由的光辉。
非鬰,5,2015-09-03 21:49:45,,7,toptoptop，希望，自由之源
烬灭之炎,5,2010-07-24 03:15:46,,1,Rednarrating:Ihavetoremindmyselfthatsomebirdsdon’tmeantobecaged.Theirfeathersarejusttoobright.Andwhentheyflyaway，thepartofyouthatknowsitwasasintolockthemup.DOESrejoice.Still，theplaceyouliveinisthatmuchmoredrabandemptythatt
青简,5,2010-06-09 19:32:47,,19,构思很独特
旺旺小小酥lili,5,2021-02-26 00:08:32,,16,20岁时老师在课上分析该片，被平淡的叙事基调打退，不知为何经典。23岁这个宁静的夜晚独自观看，懂得，平凡的事物也可以做出非凡的精彩，是金子在哪里都可以发光。它和《阿甘正传》的味道很相似，细嚼慢咽，点点甜汇聚成令人回味无穷的甜美。它的成功在于它是一颗带给人希望的药丸，我看完它，我感受到生活的希望，我们知道生活终会苦尽甘来，即使现在很糟心。心灵的欲望会迸发出无穷的力量，我们的所想会引领我们到达自己想要去的地方。不得不说，最后安迪的逃跑有着浓烈的理想主义色彩和点点不切实际，但确实有震撼到我。与其像阿布一样年老体衰失去价值“被抛弃”，不如趁着还年轻飞往自由的天空。自由不是完全放任自我，而是心之所向，让此心安宁的地方，有希望才有活下去的动力，我希望我也能找到我生命的火花。
Iridescent,3,2019-04-05 14:44:13,,11,影史第一它肖申克担不起
Odair,5,2023-04-28 21:42:17,北京,1,2023年北影节最后一部观影，结束在这部豆瓣电影永远的Top1。它的经典早已无需我来赘述。人活于世，哪怕身陷囹圄，依然不要放弃希望，和自由。在大银幕上看经典，果然是难以描述的震撼。
djj,5,2010-09-28 17:00:26,,2,哥的人生只有40年，40年来看过得最好的电影就是他。（哥估计今后也不会有超越它甚至能跟他一较高下的电影）。是的，因为他，哥到现在仍不喜欢阿甘正传，不是阿甘不好，只怪它抢了肖的风头。
渡边,4,2010-08-04 16:49:32,,9,很久前看的，说实话，没太大震动。
泽帆,5,2008-08-25 21:43:55,,15,让我过瘾很久，特别是最后的蓝色大海。
rock442,1,2019-04-13 23:06:53,,26,一个地道挖二十年没人发现侮辱观众智商偏偏吹成第一强奸民意
Jonathan,5,2015-07-19 09:26:10,,6,要经常看一些经典的电影，就想读一些经典名著一样，其中获得的震撼和萦绕于心的感悟是深刻而持久的。时隔20多年再去回顾1994年的这部经典中的经典真是依旧让人亢奋。两个多小时意犹未尽，最后的IHope激起了一身鸡皮疙瘩。
晴耕雨读,5,2016-05-14 22:17:00,,9,能在大荧幕看到，是一种幸运。160514，新衡山。
达力猿,3,2017-04-19 01:27:24,,4,打三星不是因为不是好片。这部片不管在什么角度都是标准的教科书级别。个人原因不怎么喜欢太中正的电影，而且看过原著所以没多大感觉。印象最深的是安迪的唯一证人被枪杀的那一段。希望，希望，为什么一定要满怀希望？我们从没逃出过牢笼啊。
海獭,5,2008-08-09 15:54:28,,6,有些鸟儿是不能关在笼子里的，它们的羽毛太漂亮了。当它们开始飞翔，你会觉得把它们关起来是种罪恶。但是，它们不在了定会让你感到寂寞
卡比巴拉的海,5,2017-04-06 10:33:49,,10,希望让人自由
乐事,4,2016-05-23 20:50:37,,2,好想给五星！！！！但是作为一个豆瓣新人一开始给五星是会被当作水军自动清除的。只能用四星表达我对一部1000年内都不会差的好片的致敬。我总在想什么是好电影其实无非就是看了内心是充实的而不是哈哈哈或者哇哇哇而是充盈着满足感一份看对了电影得到了营养的满足感。
九個9,5,2011-08-11 23:51:57,,1,"""Hopeisagoodthingmaybethebestofthings.Andnogoodthingeverdies.""名不虚传，94年是上帝想看电影的一年。致敬。"
哎呦喂啊倩倩,5,2012-03-02 14:59:08,,1,Iguessitcomesdowntoasimplechoice:getbusylivingorgetbusydying.想借这部如此沉重的电影写些什么，却似乎只有无语。总是这样，看完好电影，仿佛失去了所有的语言能力。喜欢摩根•弗里曼稳稳的，缓缓的旁白，和波澜不惊的表情。
陌上花开枫叶,5,2016-04-01 21:59:31,,3,安迪二十年的自我救赎让人震撼，布鲁克自杀让人痛心却又不意外，瑞德找到了自己的希望没有成为第二个布鲁克。经典的电影总是能打动人心
V for Vendetta,5,2022-03-16 17:29:55,,12,这不是我们第一次面对黑暗，也不会是我们最后一次心怀光明
Michael,5,2014-01-01 19:23:49,,2,"其实这片子基本可以不用说什么了不管是国外的IMDB还是国内的时光网和豆瓣这片子都是排名第一这就足矣证明这部片子了（BBC评选的""未获奥斯卡奖的最佳影片""1TheShawshankRedemption肖申克的救赎19942It'saWonderfulLife生活多美好1946）Fearcanholdyouprisoner.Hopecansetyoufree"
金田中,5,2016-08-25 14:59:17,,3,是經典，到最後人的救贖可能只有自己的思想是不屈的。渴望自由帶著憤恨渴望自由，忍受苦難忍受本不應該有的苦難。而期間自由的輕松的唯有我自己的精神世界。
长安,5,2010-09-22 21:56:16,,4,印象最深刻的就是老人上吊的时候~人有的时候真的应该坚持自己的信念~不要习惯环境沉溺环境以致无法脱离~那是悲剧的人生
雪,5,2017-05-19 22:03:50,,6,没什么可说的，赶紧看吧。
YiWz,4,2011-02-07 17:11:10,,1,可能因为太经典了，当中的很多桥段被后人使用无数次，等到真正去看原版的时候基本上没什么感觉了……看教父、阿甘正传这些电影的时候总是有种无可奈何的感觉。
孔默,4,2015-08-15 00:13:31,,4,“一开始会排斥它，然后开始接受，最后离不开它”。关于追求自由（但自由的人又是孤独的，体制与权威则反而可以给以安全感）的故事。不过个人认为影片本身有被高估的成分。
虚弱橙,5,2008-10-05 14:35:22,,6,配得上最完美的电影的称号任何语言都失色
神侬教教主,2,2019-05-29 02:12:56,,7,觉得没有原著的表现力，原著看到“我希望……”那段瞬间热泪盈眶，电影没有给我这种感觉
xīn,5,2007-02-12 10:53:32,,2,资料馆多功能厅2014.2.12.3pm大银幕重看。整体节奏和人物安排非常杰出，每个人物都代表一定的意义层次，关于Institutionalized的展演颇为漂亮。最后那蓝的出奇的太平洋、和那条还需擦拭的破船，也挺值得玩味阐释。
爱幻想的小孩,5,2013-03-24 17:44:12,,5,一切都是淡淡的，所以才给情绪的爆发做好了充足的准备。但说实话并没有在我心中是神片的地位。不过是因为大家都说好所以我也觉得好的心里暗示罢了
Μουσαι,5,2018-06-20 06:27:35,,2,有人不敢想，所以做不到，或者有人敢想，但是做不到。因为别人都不这么做，或者别人被体制化了而觉得不可能，我们就会觉得这样不行。监狱其实可以看作我们生活的社会，种种规则把每个人变成体制化的人，但只有最勇敢最坚强，内心存着最大希望的人，能够真正想到梦想，然后达成。
希尼莫,5,2020-01-11 22:54:07,,1,第一遍大一，第二遍大二，第三遍大二假期和爸爸，第四遍20120411，20150804第五遍。不是励志片，而是拍给俗人看的圣人片。“要么忙着好好活，要么忙着等着死。”20160605第六遍，Hopeisagoodthing，maybethebestofthings。20200111第七遍五星，陆建艺老师配音版❤️
Trouble,5,2011-07-17 00:45:43,,4,有的电影看完之后，可能记住了导演，可能记住了某些演员，可能记住了某些场景，片段，对白……但这部电影看完，所记住的就是一部电影。
柠檬海盐,5,2017-04-07 10:12:01,,11,重温经典
特洛伊之心,4,2018-05-17 23:15:51,,7,我不得不提醒自己，有些鸟是不能关在笼子里的，他们的羽毛太漂亮了，当它们飞走的时候…你会觉得把他们关起来是种罪恶，但是，他们不在了你会感到寂寞。
Douban純氷,3,2018-08-24 22:56:34,,12,算不上伟大的电影，只能说是成功的营销
小灰烬,5,2011-08-01 17:24:21,,1,【影片的卓越之处在于它埋下了肌肤般的皱褶及河流般的跌宕，还有整部影片所暗示的西西弗斯式的劝喻。这个苦难的世界之所以能为我们所忍受，不在于它的真理式的唯一性，而在于通常一生仅有一次的恰当的表述。我把我个人的奥斯卡救赎奖授予肖申克。】
今天小熊不吃糖,5,2008-08-12 06:12:27,,9,Getbusyliving，orgetbusydying
一片两片三四片,5,2016-08-25 15:39:14,,10,高智商的人在哪都是人才啊
如山清,5,2018-10-20 16:58:23,,3,"其实一个有意思的点是安迪在地道挖好之后为什么不立刻逃跑呢。某种意义上，无论是在社会这个“大体制”还是监狱这个“小体制""中，他都能过的很好，找到自己的位置。如果不是因为被监狱长所激怒，如果不是因为他了解到他脱罪的可能，他是否真的就会从他的地道中脱出呢？等他真正从泥沼中脱出，他获得了自由之后，却反而进入了所谓“社会边缘”的位置——开一间小旅馆，经营一艘游船。与其说这是“反体制”的，不如说是自甘“边缘化”的。"
tricky_V,5,2012-06-28 22:28:48,,2,如果有十星，那就是它！从一开始老布的绝望，“他还不如老死在监狱”，到安迪知道自己被陷害在臭水通道里爬行了500米获得自由，到已经过了40年体制化了的瑞德的假释，他的迷茫恐惧到位了遵从朋友的委托，最后终于又见到安迪。这一切的一切都在告诉我们，要么忙着生存，要么忙着死去。希望真是好东西啊
跬步山里,5,2017-05-15 20:50:02,,3,紧扣心弦，情节超级超级紧张，回味无穷
Orpheus,4,2010-01-08 23:37:10,,1,一部励志电影，一个很好的故事，最后的金色沙滩万人向往，没什么别的了，仅此而已，向伟大的电影致敬，那些走经典路线的导演们，你们都去死吧！
炸鸡配可乐,5,2018-05-16 22:06:05,,6,“这些墙很有趣。刚入狱的时候，你痛恨周围的高墙；慢慢地，你习惯了生活在其中；最终你会发现自己不得不依靠它而生存。”最可怕的就是习惯，若习惯堕落，那只能一蹶不振，若习惯坚强，那便勇往无前。每当迷茫时总会重温这部电影！一切都会好起来的！
海扬尘,5,2014-02-04 18:46:05,,3,人生就是不断摆脱“体制化”的过程。要么忙着生，要么忙着死。有《基督山伯爵》的影子，希望，才华，坚忍。缺一不可。
制片人,2,2018-08-05 02:08:59,,8,两星只因为一个问题：为什么在男主每次遭遇三姐妹同志帮强奸的时候都没有人帮他？甚至在他为监狱里的犯人朋友们做了那么多以后？“我们喝了他的酒，也认为他是一个可敬的朋友，但是我们是不会在他被人设埋伏强奸的时候帮他的”？这一点导致我由衷感谢狱警长，毕竟是他为男主讨回了晚到太多的公道。
能工巧匠沙门哥,4,2011-12-29 13:32:04,,3,一部不错的娱乐片。imdbtop果然是民众的选择啊。
HsvEvnX,5,2011-09-01 02:00:03,,2,不知道我在生日这天看到这电影有没有什么预兆或暗示。很励志。人物塑造很丰满。那老头让人感慨。想想五十年与世隔绝，你面对的世界会不会让你感到恐惧？到底有多少人可以像安迪一样是关不住的鸟？这样想来穿越是多可怕的一件事啊！影片最最后，不好意思，生硬的看出了基情。－－
Rilkelee,4,2010-11-15 17:40:47,,1,看完小说完全剧透后再看电影，没有了情节所带来的触动与振奋人心，真心觉得电影本身的语言与叙事并不是那么的高超。
随心而行,5,2009-10-13 12:57:17,,1,救赎的不仅仅是空间的自由，而是灵魂hopeisagoodthing，andmaybethebestthingatall.早就背熟的剧情，了然于心的台词，必须去影院亲自鼓掌致敬，心愿实现很开心！@2018上影节2018.6.18
菟颜🌸,5,2008-09-02 19:46:53,,1,　1946年，年青的银行家安迪（蒂姆•罗宾斯TimRobbins饰）被冤枉杀了他的妻子和其情人，这意味着他要在肖申克的监狱渡过余生。　　银行家出身的安迪很快就在监狱里很吃得开，他懂得如何帮助狱卒逃税，懂得如何帮监狱长将他收到的非法收入“洗白”，很快，安迪就成为了狱长的私人助理。　　一名小偷因盗窃入狱，他知道安迪妻子和她情人的死亡真相，兴奋的安迪找到了狱长，希望狱长能帮他翻案。虚伪的狱长表面上答应了安迪，暗中却派人杀死了小偷，只因他想安迪一直留在监狱帮他做帐。　　安迪知道真相后，决定通过自
Ziggy,4,2011-11-21 21:41:51,,2,男主角最后用虚拟户口领钱真潇洒！黑人朋友真好！读书青年太惨！电影没想象的沉重激动，但是不困不倦全部看完，足以证明其持续吸引力。最后黑人去树下拿铁盒，猜到是叫他去赴约。看着车子开在路上，他表情淡然，我心悠扬。直到蓝天大海，一艘小船，刷漆的男人，拥抱。有梦想，有希望。ps：老布太唏嘘。
小喵呜,5,2017-03-19 14:52:50,,5,此片无关爱情，除了背叛。有的只是监狱中的男人间的友谊。他们都是内敛的人，然而洞悉一切，心意契合。我喜欢这种感情。
Pond,4,2008-10-04 17:48:51,,0,MiniSD-TLF：http://www.verycd.com/topics/2803261/
达斯佛™,3,2006-04-09 19:15:09,,5,最被高估的电影
户回,4,2012-10-13 15:16:18,,1,我就说是美国片嘛，整部片子都是美国味儿！说回正题，片子剧情不错，但主角完美过头了属于非人类级别，削到四星。ps我从片子结尾看出了基味
451½°F™,5,2007-12-21 19:03:00,,1,「希望与自由」，人类自我意识之最高追求与载体，过程却是万般的困难与艰苦，正因为事实上几乎所有人都求不得，才会对那些虚拟的故事和人物投射全部的情感，或许也是一种唯一可以赖以生存的念想，却不能放弃「希望与自由」本身。
缚床灵团子,3,2014-01-15 22:50:46,,1,它讲述人性传递能量表达信念和希望，它满足了一本好电影所需要的所有元素，包括舒缓的配乐，以及冗长的剧情.....在还有一本电影的影评里看到这么一段话，大概意思是“给一本普遍好评的作品打低分总是有些心虚，但必须面对内心对它无感的事实。”这也是我看完后的想法。
何日君再来,NaN,2012-08-12 20:14:41,,0,看完后我甚至无法说明这部影片的感情这里的犯人充满希望这里的狱长步步堕落忽然觉得人生不过是从一个洞穴通往另一个世界过去就成为一段回忆让你在另一个世界里继续做梦不过这个故事只能存在于足够自由的国度否则没人会赞扬一群犯人和越狱者即使他们也满身伤痕
静下来,4,2006-01-06 19:10:54,,0,越狱只是形式.精神始终自由.这才是最重要的.所以看到MorganFreeman最后真正懂得自由的真谛时比安迪的越狱更令我动容.
生活多美好,5,2018-10-05 12:56:45,,3,三刷，依旧感动。生活就是一个牢笼，心存希望才得以自由。安迪百年如一日的坚持和对时间掌控，敏锐的觉察力和知识的储备，这些都是他强大的羽翼，鸟儿终打破禁锢，拥抱美好。悬念的保留，卓越的摄影和配乐，为本片添彩不少。“救赎之道，就在其中。”“他只是被制度化了。”“要么忙着活，要么忙着死。”“有些鸟儿是关不住的，他们的羽翼闪耀着自由的光辉。”“希望是件美好的事，也许是世间最美好的东西，而美好的事物永不消逝。”
少数派的报告,4,2017-06-06 00:07:19,,6,很经典的剧，值得看
木叶,5,2009-07-04 19:09:46,,1,Hopeisagoodthing，maybethebestofthings，andnogoodthingeverdies.
汐澄,4,2016-07-17 00:21:23,,4,好的电影和好的书一样，不是看一遍就能放下的。看完了，有感触，记录，才不负一部优秀的作品。这一部很励志，很出人意料，很令人振奋。
天诛·可而keer,NaN,2007-04-03 23:25:45,,0,如果有一天，你可以获得假释，一定要到某个地方替我完成一个心愿。那是我第一次和妻子约会的地方，把那里一棵大橡树下的一个盒子挖出来。到时个你就知道是什么了。
灰蓝,5,2014-01-17 18:08:10,,0,追求自由的人生与被体制化的人生，也是相反的精神取向。电影《肖申克的救赎》中，执著追求自由的主角安迪与被体制化的老布，是人类精神面貌的两面镜子。安迪是蒙冤入狱的年轻银行家，凭着对财务知识的精通，获取了监狱管理者的信赖，为………与此相对照的是在监狱待了五十年的老布，当他获知自己即将刑满释放时，却面临精神上的崩溃，如同犯人瑞德所说，“起初你讨厌它（监狱），然后你逐渐习惯它，足够的时间后你开始依赖它，这就是体制化”。老布不惜伤害狱友，以求在监狱中继续服刑，他被环境同化，一旦脱离，就如同鱼离开了水，所以在不得不出狱之后，他自杀了。安迪明白“体制化”对朋友瑞德的影响，所以为瑞德在一棵巨大的橡树下，留下了投奔自由的路径，让他用希望拯救内心的绝望。恢复自由的心，就如同治疗慢性疾病，希望与信心是最关键的药物。
